ts	iface	rx_bytes	tx_bytes
1787880777.018190086	s9-eth4	309657	312226
1787880781.405437035	s10-eth1	309657	323416
1787880781.405437035	s10-eth2	312226	323541
1787880781.405437035	s10-eth3	312226	323318
1787880781.405437035	s10-eth4	312226	323416
1787880781.405437035	s1-eth1	22624833	18794930063
1787880781.405437035	s1-eth10	6360	12021
1787880781.405437035	s1-eth11	2276661329	29745
1787880781.405437035	s1-eth12	267136894	561935
1787880781.405437035	s1-eth13	32263310	290390
1787880781.405437035	s1-eth14	254803036	351220
1787880781.405437035	s1-eth15	1239122199	2053031
1787880781.405437035	s1-eth16	248857706	256857
1787880781.405437035	s1-eth17	101797936	1362319
1787880781.405437035	s1-eth18	218880992	12162
1787880781.405437035	s1-eth19	6075456662	169618
1787880781.405437035	s1-eth2	312296	741011565
1787880781.405437035	s1-eth20	325325945	1174140
1787880781.405437035	s1-eth21	326032107	1457235
1787880781.405437035	s1-eth22	26877925	184286
1787880781.405437035	s1-eth23	1314122622	464188
1787880781.405437035	s1-eth24	234972870	12835
1787880781.405437035	s1-eth25	95928949	1134194
1787880781.405437035	s1-eth26	309749321	1069087
1787880781.405437035	s1-eth27	1347489229	187897
1787880781.405437035	s1-eth28	5706	11484
1787880781.405437035	s1-eth29	31921286	437677
1787880781.405437035	s1-eth3	6562919240	4780616
1787880781.405437035	s1-eth30	5486379	112378
1787880781.405437035	s1-eth31	1311230897	455331
1787880781.405437035	s1-eth32	218882390	12078
1787880781.405437035	s1-eth33	30463909	442192
1787880781.405437035	s1-eth34	26031328	203104
1787880781.405437035	s1-eth4	261862565	446050
1787880781.405437035	s1-eth5	267275901	561621
1787880781.405437035	s1-eth6	245391644	187270
1787880781.405437035	s1-eth7	1427371165	1667114
1787880781.405437035	s1-eth8	326685387	1533250
1787880781.405437035	s1-eth9	79895831	1008382
1787880781.405437035	s2-eth1	7982279584	7709794547
1787880781.405437035	s2-eth10	277950919	729792
1787880781.405437035	s2-eth11	2367570700	2619558
1787880781.405437035	s2-eth12	52175267	877537
1787880781.405437035	s2-eth13	55575854	681798
1787880781.405437035	s2-eth14	16099467	12168
1787880781.405437035	s2-eth15	1202800134	1758782
1787880781.405437035	s2-eth16	312772230	1305026
1787880781.405437035	s2-eth17	319194810	1417667
1787880781.405437035	s2-eth18	248788317	544192
1787880781.405437035	s2-eth19	162103	3676779903
1787880781.405437035	s2-eth2	203012696	312226
1787880781.405437035	s2-eth20	1168406	164529178
1787880781.405437035	s2-eth21	1450114	160941973
1787880781.405437035	s2-eth22	177086	14540532
1787880781.405437035	s2-eth23	457226	1084091620
1787880781.405437035	s2-eth24	5390	68525785
1787880781.405437035	s2-eth25	1129485	83710535
1787880781.405437035	s2-eth26	1062758	141829641
1787880781.405437035	s2-eth27	180637	1119641821
1787880781.405437035	s2-eth28	4195	12349
1787880781.405437035	s2-eth29	430440	31530900
1787880781.405437035	s2-eth3	1304175855	828425
1787880781.405437035	s2-eth30	104951	5328580
1787880781.405437035	s2-eth31	448789	1082911611
1787880781.405437035	s2-eth32	4508	62198487
1787880781.405437035	s2-eth33	434965	29802832
1787880781.405437035	s2-eth34	195568	13367778
1787880781.405437035	s2-eth4	245667229	193484
1787880781.405437035	s2-eth5	299218689	1095842
1787880781.405437035	s2-eth6	323710335	1429327
1787880781.405437035	s2-eth7	1334494870	181669
1787880781.405437035	s2-eth8	264245213	499217
1787880781.405437035	s2-eth9	249191767	264407
1787880781.405437035	s3-eth1	8389288820	7795406631
1787880781.405437035	s3-eth10	4434	11976
1787880781.405437035	s3-eth11	21998	1153569503
1787880781.405437035	s3-eth12	554453	81990021
1787880781.405437035	s3-eth13	282729	17391600
1787880781.405437035	s3-eth14	343789	69093688
1787880781.405437035	s3-eth15	2048078	1006370816
1787880781.405437035	s3-eth16	249593	62723836
1787880781.405437035	s3-eth17	1358738	85670816
1787880781.405437035	s3-eth18	4572	47643485
1787880781.405437035	s3-eth19	1312578483	851882
1787880781.405437035	s3-eth2	312296	312226
1787880781.405437035	s3-eth20	246048590	189296
1787880781.405437035	s3-eth21	234975662	12854
1787880781.405437035	s3-eth22	298591159	918503
1787880781.405437035	s3-eth23	1331990317	122877
1787880781.405437035	s3-eth24	267317354	766152
1787880781.405437035	s3-eth25	325237827	1259221
1787880781.405437035	s3-eth26	272460165	540278
1787880781.405437035	s3-eth27	2277284844	29279
1787880781.405437035	s3-eth28	80099719	1013323
1787880781.405437035	s3-eth29	26002292	121456
1787880781.405437035	s3-eth3	4773669	4027876091
1787880781.405437035	s3-eth30	133981219	1729703
1787880781.405437035	s3-eth31	1336411600	804286
1787880781.405437035	s3-eth32	91029911	1146372
1787880781.405437035	s3-eth33	96360829	1203143
1787880781.405437035	s3-eth34	48326776	536648
1787880781.405437035	s3-eth4	439471	80563310
1787880781.405437035	s3-eth5	554676	84745349
1787880781.405437035	s3-eth6	180147	62267284
1787880781.405437035	s3-eth7	1662500	1136963510
1787880781.405437035	s3-eth8	1527261	141613867
1787880781.405437035	s3-eth9	1002096	64474662
1787880781.405437035	s4-eth1	12415501223	25717515
1787880781.405437035	s4-eth10	722360	100035529
1787880781.405437035	s4-eth11	2618000	1505996134
1787880781.405437035	s4-eth12	872928	50856297
1787880781.405437035	s4-eth13	675822	43141891
1787880781.405437035	s4-eth14	4284	4305267
1787880781.405437035	s4-eth15	1756184	1086629320
1787880781.405437035	s4-eth16	1299784	132653555
1787880781.405437035	s4-eth17	1413303	138196992
1787880781.405437035	s4-eth18	536711	80226899
1787880781.405437035	s4-eth19	844486	729345588
1787880781.405437035	s4-eth2	312226	309384
1787880781.405437035	s4-eth20	182198	135586799
1787880781.405437035	s4-eth21	5310	124720654
1787880781.405437035	s4-eth22	911395	187025399
1787880781.405437035	s4-eth23	115150	1273797628
1787880781.405437035	s4-eth24	758981	163865724
1787880781.405437035	s4-eth25	1252163	211056006
1787880781.405437035	s4-eth26	533884	158091116
1787880781.405437035	s4-eth27	21559	1650460273
1787880781.405437035	s4-eth28	1006139	69812710
1787880781.405437035	s4-eth29	115052	16572835
1787880781.405437035	s4-eth3	822189	470049554
1787880781.405437035	s4-eth30	1725045	122255352
1787880781.405437035	s4-eth31	798067	1295277587
1787880781.405437035	s4-eth32	1139250	80177733
1787880781.405437035	s4-eth33	1199997	85798000
1787880781.405437035	s4-eth34	529822	38541941
1787880781.405437035	s4-eth4	185895	69755661
1787880781.405437035	s4-eth5	1092141	121783131
1787880781.405437035	s4-eth6	1421875	146282203
1787880781.405437035	s4-eth7	174079	1210740165
1787880781.405437035	s4-eth8	495391	86670365
1787880781.405437035	s4-eth9	257639	71732842
1787880781.405437035	s5-eth1	18805869075	22624833
1787880781.405437035	s5-eth2	7711334603	7985643770
1787880781.405437035	s5-eth3	29567250	15372302914
1787880781.405437035	s5-eth4	323416	309657
1787880781.405437035	s6-eth1	741011565	312296
1787880781.405437035	s6-eth2	312226	203012696
1787880781.405437035	s6-eth3	312226	356715819
1787880781.405437035	s6-eth4	323541	312226
1787880781.405437035	s7-eth1	7796369887	8391399908
1787880781.405437035	s7-eth2	25717515	12416447175
1787880781.405437035	s7-eth3	14880459773	29568498
1787880781.405437035	s7-eth4	323318	312226
1787880781.405437035	s8-eth1	312226	312296
1787880781.405437035	s8-eth2	309384	312226
1787880781.405437035	s8-eth3	312226	309657
1787880781.405437035	s8-eth4	323416	312226
1787880781.405437035	s9-eth1	15372847990	29567250
1787880781.405437035	s9-eth2	356715819	312226
1787880781.405437035	s9-eth3	29568498	14881156259
1787880781.405437035	s9-eth4	309657	312226
1787880784.841711785	s10-eth1	309684	323444
1787880784.841711785	s10-eth2	312253	323569
1787880784.841711785	s10-eth3	312253	323346
1787880784.841711785	s10-eth4	312253	323444
1787880784.841711785	s1-eth1	22624860	18826674278
1787880784.841711785	s1-eth10	6360	12021
1787880784.841711785	s1-eth11	2278951225	29745
1787880784.841711785	s1-eth12	267136894	561935
1787880784.841711785	s1-eth13	32263310	290390
1787880784.841711785	s1-eth14	254803036	351220
1787880784.841711785	s1-eth15	1241439493	2053031
1787880784.841711785	s1-eth16	248857706	256857
1787880784.841711785	s1-eth17	101797936	1362319
1787880784.841711785	s1-eth18	218880992	12162
1787880784.841711785	s1-eth19	6084816684	169618
1787880784.841711785	s1-eth2	312323	741011592
1787880784.841711785	s1-eth20	325325945	1174140
1787880784.841711785	s1-eth21	326032107	1457235
1787880784.841711785	s1-eth22	26877925	184286
1787880784.841711785	s1-eth23	1316477408	464188
1787880784.841711785	s1-eth24	234972870	12835
1787880784.841711785	s1-eth25	95928949	1134194
1787880784.841711785	s1-eth26	309749321	1069087
1787880784.841711785	s1-eth27	1349838247	187897
1787880784.841711785	s1-eth28	5706	11484
1787880784.841711785	s1-eth29	31921286	437677
1787880784.841711785	s1-eth3	6572283588	4780616
1787880784.841711785	s1-eth30	5486379	112378
1787880784.841711785	s1-eth31	1313582799	455331
1787880784.841711785	s1-eth32	218882390	12078
1787880784.841711785	s1-eth33	30463909	442192
1787880784.841711785	s1-eth34	26031328	203104
1787880784.841711785	s1-eth4	261862565	446050
1787880784.841711785	s1-eth5	267275901	561621
1787880784.841711785	s1-eth6	245391644	187270
1787880784.841711785	s1-eth7	1429772095	1667114
1787880784.841711785	s1-eth8	326685387	1533250
1787880784.841711785	s1-eth9	79895831	1008382
1787880784.841711785	s2-eth1	7999149569	7717574164
1787880784.841711785	s2-eth10	277950919	729792
1787880784.841711785	s2-eth11	2370012006	2619558
1787880784.841711785	s2-eth12	52175267	877537
1787880784.841711785	s2-eth13	55575854	681798
1787880784.841711785	s2-eth14	16099467	12168
1787880784.841711785	s2-eth15	1205231346	1758782
1787880784.841711785	s2-eth16	312772230	1305026
1787880784.841711785	s2-eth17	319194810	1417667
1787880784.841711785	s2-eth18	248788317	544192
1787880784.841711785	s2-eth19	162103	3686361993
1787880784.841711785	s2-eth2	203012723	312253
1787880784.841711785	s2-eth20	1168406	164529178
1787880784.841711785	s2-eth21	1450114	160941973
1787880784.841711785	s2-eth22	177086	14540532
1787880784.841711785	s2-eth23	457226	1086511296
1787880784.841711785	s2-eth24	5390	68525785
1787880784.841711785	s2-eth25	1129485	83710535
1787880784.841711785	s2-eth26	1062758	141829641
1787880784.841711785	s2-eth27	180637	1122114851
1787880784.841711785	s2-eth28	4195	12349
1787880784.841711785	s2-eth29	430440	31530900
1787880784.841711785	s2-eth3	1304677671	828425
1787880784.841711785	s2-eth30	104951	5328580
1787880784.841711785	s2-eth31	448789	1085368779
1787880784.841711785	s2-eth32	4508	62198487
1787880784.841711785	s2-eth33	434965	29802832
1787880784.841711785	s2-eth34	195568	13367778
1787880784.841711785	s2-eth4	245667229	193484
1787880784.841711785	s2-eth5	299218689	1095842
1787880784.841711785	s2-eth6	323710335	1429327
1787880784.841711785	s2-eth7	1336980878	181669
1787880784.841711785	s2-eth8	264245213	499217
1787880784.841711785	s2-eth9	249191767	264407
1787880784.841711785	s3-eth1	8406448647	7803388128
1787880784.841711785	s3-eth10	4434	11976
1787880784.841711785	s3-eth11	21998	1156041091
1787880784.841711785	s3-eth12	554453	81990021
1787880784.841711785	s3-eth13	282729	17391600
1787880784.841711785	s3-eth14	343789	69093688
1787880784.841711785	s3-eth15	2048078	1008833752
1787880784.841711785	s3-eth16	249593	62723836
1787880784.841711785	s3-eth17	1358738	85670816
1787880784.841711785	s3-eth18	4572	47643485
1787880784.841711785	s3-eth19	1313081741	851882
1787880784.841711785	s3-eth2	312323	312253
1787880784.841711785	s3-eth20	246048590	189296
1787880784.841711785	s3-eth21	234975662	12854
1787880784.841711785	s3-eth22	298591159	918503
1787880784.841711785	s3-eth23	1334497955	122877
1787880784.841711785	s3-eth24	267317354	766152
1787880784.841711785	s3-eth25	325237827	1259221
1787880784.841711785	s3-eth26	272460165	540278
1787880784.841711785	s3-eth27	2279785272	29279
1787880784.841711785	s3-eth28	80099719	1013323
1787880784.841711785	s3-eth29	26002292	121456
1787880784.841711785	s3-eth3	4773669	4037655735
1787880784.841711785	s3-eth30	133981219	1729703
1787880784.841711785	s3-eth31	1338912028	804286
1787880784.841711785	s3-eth32	91029911	1146372
1787880784.841711785	s3-eth33	96360829	1203143
1787880784.841711785	s3-eth34	48326776	536648
1787880784.841711785	s3-eth4	439471	80563310
1787880784.841711785	s3-eth5	554676	84745349
1787880784.841711785	s3-eth6	180147	62267284
1787880784.841711785	s3-eth7	1662500	1139413468
1787880784.841711785	s3-eth8	1527261	141613867
1787880784.841711785	s3-eth9	1002096	64474662
1787880784.841711785	s4-eth1	12431524754	25717542
1787880784.841711785	s4-eth10	722360	100035529
1787880784.841711785	s4-eth11	2618000	1508496562
1787880784.841711785	s4-eth12	872928	50856297
1787880784.841711785	s4-eth13	675822	43141891
1787880784.841711785	s4-eth14	4284	4305267
1787880784.841711785	s4-eth15	1756184	1089149936
1787880784.841711785	s4-eth16	1299784	132653555
1787880784.841711785	s4-eth17	1413303	138196992
1787880784.841711785	s4-eth18	536711	80226899
1787880784.841711785	s4-eth19	844486	729848846
1787880784.841711785	s4-eth2	312253	309411
1787880784.841711785	s4-eth20	182198	135586799
1787880784.841711785	s4-eth21	5310	124720654
1787880784.841711785	s4-eth22	911395	187025399
1787880784.841711785	s4-eth23	115150	1276352852
1787880784.841711785	s4-eth24	758981	163865724
1787880784.841711785	s4-eth25	1252163	211056006
1787880784.841711785	s4-eth26	533884	158091116
1787880784.841711785	s4-eth27	21559	1653048663
1787880784.841711785	s4-eth28	1006139	69812710
1787880784.841711785	s4-eth29	115052	16572835
1787880784.841711785	s4-eth3	822189	470573000
1787880784.841711785	s4-eth30	1725045	122255352
1787880784.841711785	s4-eth31	798067	1297871745
1787880784.841711785	s4-eth32	1139250	80177733
1787880784.841711785	s4-eth33	1199997	85798000
1787880784.841711785	s4-eth34	529822	38541941
1787880784.841711785	s4-eth4	185895	69755661
1787880784.841711785	s4-eth5	1092141	121783131
1787880784.841711785	s4-eth6	1421875	146282203
1787880784.841711785	s4-eth7	174079	1213376141
1787880784.841711785	s4-eth8	495391	86670365
1787880784.841711785	s4-eth9	257639	71732842
1787880784.841711785	s5-eth1	18842729506	22624860
1787880784.841711785	s5-eth2	7719771772	8003862025
1787880784.841711785	s5-eth3	29567277	15398964079
1787880784.841711785	s5-eth4	323444	309684
1787880784.841711785	s6-eth1	741011592	312323
1787880784.841711785	s6-eth2	312253	203012723
1787880784.841711785	s6-eth3	312253	356715846
1787880784.841711785	s6-eth4	323569	312253
1787880784.841711785	s7-eth1	7804837338	8409576345
1787880784.841711785	s7-eth2	25717542	12433370514
1787880784.841711785	s7-eth3	14907128148	29568525
1787880784.841711785	s7-eth4	323346	312253
1787880784.841711785	s8-eth1	312253	312323
1787880784.841711785	s8-eth2	309411	312253
1787880784.841711785	s8-eth3	312253	309684
1787880784.841711785	s8-eth4	323444	312253
1787880784.841711785	s9-eth1	15399338999	29567277
1787880784.841711785	s9-eth2	356715846	312253
1787880784.841711785	s9-eth3	29568525	14907337238
1787880784.841711785	s9-eth4	309684	312253
1787880788.859877425	s10-eth1	309684	323472
1787880788.859877425	s10-eth2	312280	323597
1787880788.859877425	s10-eth3	312280	323374
1787880788.859877425	s10-eth4	312280	323472
1787880788.859877425	s1-eth1	22624887	18862970887
1787880788.859877425	s1-eth10	6360	12021
1787880788.859877425	s1-eth11	2281541057	29745
1787880788.859877425	s1-eth12	267136894	561935
1787880788.859877425	s1-eth13	32263310	290390
1787880788.859877425	s1-eth14	254803036	351220
1787880788.859877425	s1-eth15	1244027883	2053031
1787880788.859877425	s1-eth16	248857706	256857
1787880788.859877425	s1-eth17	101797936	1362319
1787880788.859877425	s1-eth18	218880992	12162
1787880788.859877425	s1-eth19	6095103912	169618
1787880788.859877425	s1-eth2	312350	741011619
1787880788.859877425	s1-eth20	325325945	1174140
1787880788.859877425	s1-eth21	326032107	1457235
1787880788.859877425	s1-eth22	26877925	184286
1787880788.859877425	s1-eth23	1319016770	464188
1787880788.859877425	s1-eth24	234972870	12835
1787880788.859877425	s1-eth25	95928949	1134194
1787880788.859877425	s1-eth26	309749321	1069087
1787880788.859877425	s1-eth27	1352344443	187897
1787880788.859877425	s1-eth28	5706	11484
1787880788.859877425	s1-eth29	31921286	437677
1787880788.859877425	s1-eth3	6582239156	4780616
1787880788.859877425	s1-eth30	5486379	112378
1787880788.859877425	s1-eth31	1316074575	455331
1787880788.859877425	s1-eth32	218882390	12078
1787880788.859877425	s1-eth33	30463909	442192
1787880788.859877425	s1-eth34	26031328	203104
1787880788.859877425	s1-eth4	261862565	446050
1787880788.859877425	s1-eth5	267275901	561621
1787880788.859877425	s1-eth6	245391644	187270
1787880788.859877425	s1-eth7	1432229263	1667114
1787880788.859877425	s1-eth8	326685387	1533250
1787880788.859877425	s1-eth9	79895831	1008382
1787880788.859877425	s2-eth1	8015875354	7725333593
1787880788.859877425	s2-eth10	277950919	729792
1787880788.859877425	s2-eth11	2372420146	2619558
1787880788.859877425	s2-eth12	52175267	877537
1787880788.859877425	s2-eth13	55575854	681798
1787880788.859877425	s2-eth14	16099467	12168
1787880788.859877425	s2-eth15	1207626508	1758782
1787880788.859877425	s2-eth16	312772230	1305026
1787880788.859877425	s2-eth17	319194810	1417667
1787880788.859877425	s2-eth18	248788317	544192
1787880788.859877425	s2-eth19	162103	3695657125
1787880788.859877425	s2-eth2	203012750	312280
1787880788.859877425	s2-eth20	1168406	164529178
1787880788.859877425	s2-eth21	1450114	160941973
1787880788.859877425	s2-eth22	177086	14540532
1787880788.859877425	s2-eth23	457226	1088834358
1787880788.859877425	s2-eth24	5390	68525785
1787880788.859877425	s2-eth25	1129485	83710535
1787880788.859877425	s2-eth26	1062758	141829641
1787880788.859877425	s2-eth27	180637	1124404747
1787880788.859877425	s2-eth28	4195	12349
1787880788.859877425	s2-eth29	430440	31530900
1787880788.859877425	s2-eth3	1305139111	828425
1787880788.859877425	s2-eth30	104951	5328580
1787880788.859877425	s2-eth31	448789	1087631277
1787880788.859877425	s2-eth32	4508	62198487
1787880788.859877425	s2-eth33	434965	29802832
1787880788.859877425	s2-eth34	195568	13367778
1787880788.859877425	s2-eth4	245667229	193484
1787880788.859877425	s2-eth5	299218689	1095842
1787880788.859877425	s2-eth6	323710335	1429327
1787880788.859877425	s2-eth7	1339285194	181669
1787880788.859877425	s2-eth8	264245213	499217
1787880788.859877425	s2-eth9	249191767	264407
1787880788.859877425	s3-eth1	8422346724	7810751007
1787880788.859877425	s3-eth10	4434	11976
1787880788.859877425	s3-eth11	21998	1158309357
1787880788.859877425	s3-eth12	554453	81990021
1787880788.859877425	s3-eth13	282729	17391600
1787880788.859877425	s3-eth14	343789	69093688
1787880788.859877425	s3-eth15	2048078	1011086156
1787880788.859877425	s3-eth16	249593	62723836
1787880788.859877425	s3-eth17	1358738	85670816
1787880788.859877425	s3-eth18	4572	47643485
1787880788.859877425	s3-eth19	1313537413	851882
1787880788.859877425	s3-eth2	312350	312280
1787880788.859877425	s3-eth20	246048590	189296
1787880788.859877425	s3-eth21	234975662	12854
1787880788.859877425	s3-eth22	298591159	918503
1787880788.859877425	s3-eth23	1336774873	122877
1787880788.859877425	s3-eth24	267317354	766152
1787880788.859877425	s3-eth25	325237827	1259221
1787880788.859877425	s3-eth26	272460165	540278
1787880788.859877425	s3-eth27	2282062190	29279
1787880788.859877425	s3-eth28	80099719	1013323
1787880788.859877425	s3-eth29	26002292	121456
1787880788.859877425	s3-eth3	4773669	4046627859
1787880788.859877425	s3-eth30	133981219	1729703
1787880788.859877425	s3-eth31	1341194714	804286
1787880788.859877425	s3-eth32	91029911	1146372
1787880788.859877425	s3-eth33	96360829	1203143
1787880788.859877425	s3-eth34	48326776	536648
1787880788.859877425	s3-eth4	439471	80563310
1787880788.859877425	s3-eth5	554676	84745349
1787880788.859877425	s3-eth6	180147	62267284
1787880788.859877425	s3-eth7	1662500	1141660104
1787880788.859877425	s3-eth8	1527261	141613867
1787880788.859877425	s3-eth9	1002096	64474662
1787880788.859877425	s4-eth1	12445989483	25717569
1787880788.859877425	s4-eth10	722360	100035529
1787880788.859877425	s4-eth11	2618000	1510741756
1787880788.859877425	s4-eth12	872928	50856297
1787880788.859877425	s4-eth13	675822	43141891
1787880788.859877425	s4-eth14	4284	4305267
1787880788.859877425	s4-eth15	1756184	1091372058
1787880788.859877425	s4-eth16	1299784	132653555
1787880788.859877425	s4-eth17	1413303	138196992
1787880788.859877425	s4-eth18	536711	80226899
1787880788.859877425	s4-eth19	844486	730297308
1787880788.859877425	s4-eth2	312280	309438
1787880788.859877425	s4-eth20	182198	135586799
1787880788.859877425	s4-eth21	5310	124720654
1787880788.859877425	s4-eth22	911395	187025399
1787880788.859877425	s4-eth23	115150	1278574974
1787880788.859877425	s4-eth24	758981	163865724
1787880788.859877425	s4-eth25	1252163	211056006
1787880788.859877425	s4-eth26	533884	158091116
1787880788.859877425	s4-eth27	21559	1655250597
1787880788.859877425	s4-eth28	1006139	69812710
1787880788.859877425	s4-eth29	115052	16572835
1787880788.859877425	s4-eth3	822189	471012810
1787880788.859877425	s4-eth30	1725045	122255352
1787880788.859877425	s4-eth31	798067	1300103961
1787880788.859877425	s4-eth32	1139250	80177733
1787880788.859877425	s4-eth33	1199997	85798000
1787880788.859877425	s4-eth34	529822	38541941
1787880788.859877425	s4-eth4	185895	69755661
1787880788.859877425	s4-eth5	1092141	121783131
1787880788.859877425	s4-eth6	1421875	146282203
1787880788.859877425	s4-eth7	174079	1215565097
1787880788.859877425	s4-eth8	495391	86670365
1787880788.859877425	s4-eth9	257639	71732842
1787880788.859877425	s5-eth1	18873856545	22624887
1787880788.859877425	s5-eth2	7726903931	8019116970
1787880788.859877425	s5-eth3	29567304	15421515544
1787880788.859877425	s5-eth4	323472	309711
1787880788.859877425	s6-eth1	741011619	312350
1787880788.859877425	s6-eth2	312280	203012750
1787880788.859877425	s6-eth3	312280	356715873
1787880788.859877425	s6-eth4	323597	312280
1787880788.859877425	s7-eth1	7812188681	8425149972
1787880788.859877425	s7-eth2	25717569	12448094803
1787880788.859877425	s7-eth3	14930263623	29568552
1787880788.859877425	s7-eth4	323374	312280
1787880788.859877425	s8-eth1	312280	312350
1787880788.859877425	s8-eth2	309438	312280
1787880788.859877425	s8-eth3	312280	309711
1787880788.859877425	s8-eth4	323472	312280
1787880788.859877425	s9-eth1	15423130584	29567304
1787880788.859877425	s9-eth2	356715873	312280
1787880788.859877425	s9-eth3	29568552	14931236973
1787880788.859877425	s9-eth4	309711	312280
1787880792.612228602	s10-eth1	309711	323472
1787880792.612228602	s10-eth2	312280	323597
1787880792.612228602	s10-eth3	312280	323374
1787880792.612228602	s10-eth4	312280	323472
1787880792.612228602	s1-eth1	22624887	18896343093
1787880792.612228602	s1-eth10	6360	12021
1787880792.612228602	s1-eth11	2283916031	29745
1787880792.612228602	s1-eth12	267136894	561935
1787880792.612228602	s1-eth13	32263310	290390
1787880792.612228602	s1-eth14	254803036	351220
1787880792.612228602	s1-eth15	1246369691	2053031
1787880792.612228602	s1-eth16	248857706	256857
1787880792.612228602	s1-eth17	101797936	1362319
1787880792.612228602	s1-eth18	218880992	12162
1787880792.612228602	s1-eth19	6104534592	169618
1787880792.612228602	s1-eth2	312350	741011619
1787880792.612228602	s1-eth20	325325945	1174140
1787880792.612228602	s1-eth21	326032107	1457235
1787880792.612228602	s1-eth22	26877925	184286
1787880792.612228602	s1-eth23	1321419142	464188
1787880792.612228602	s1-eth24	234972870	12835
1787880792.612228602	s1-eth25	95928949	1134194
1787880792.612228602	s1-eth26	309749321	1069087
1787880792.612228602	s1-eth27	1354787191	187897
1787880792.612228602	s1-eth28	5706	11484
1787880792.612228602	s1-eth29	31921286	437677
1787880792.612228602	s1-eth3	6592204818	4780616
1787880792.612228602	s1-eth30	5486379	112378
1787880792.612228602	s1-eth31	1318556257	455331
1787880792.612228602	s1-eth32	218882390	12078
1787880792.612228602	s1-eth33	30463909	442192
1787880792.612228602	s1-eth34	26031328	203104
1787880792.612228602	s1-eth4	261862565	446050
1787880792.612228602	s1-eth5	267275901	561621
1787880792.612228602	s1-eth6	245391644	187270
1787880792.612228602	s1-eth7	1434745553	1667114
1787880792.612228602	s1-eth8	326685387	1533250
1787880792.612228602	s1-eth9	79895831	1008382
1787880792.612228602	s2-eth1	8033278852	7733515501
1787880792.612228602	s2-eth10	277950919	729792
1787880792.612228602	s2-eth11	2374979696	2619558
1787880792.612228602	s2-eth12	52175267	877537
1787880792.612228602	s2-eth13	55575854	681798
1787880792.612228602	s2-eth14	16099467	12168
1787880792.612228602	s2-eth15	1210181732	1758782
1787880792.612228602	s2-eth16	312772230	1305026
1787880792.612228602	s2-eth17	319194810	1417667
1787880792.612228602	s2-eth18	248788317	544192
1787880792.612228602	s2-eth19	162103	3705527615
1787880792.612228602	s2-eth2	203012750	312280
1787880792.612228602	s2-eth20	1168406	164529178
1787880792.612228602	s2-eth21	1450114	160941973
1787880792.612228602	s2-eth22	177086	14540532
1787880792.612228602	s2-eth23	457226	1091382372
1787880792.612228602	s2-eth24	5390	68525785
1787880792.612228602	s2-eth25	1129485	83710535
1787880792.612228602	s2-eth26	1062758	141829641
1787880792.612228602	s2-eth27	180637	1127026303
1787880792.612228602	s2-eth28	4195	12349
1787880792.612228602	s2-eth29	430440	31530900
1787880792.612228602	s2-eth3	1305684187	828425
1787880792.612228602	s2-eth30	104951	5328580
1787880792.612228602	s2-eth31	448789	1090353773
1787880792.612228602	s2-eth32	4508	62198487
1787880792.612228602	s2-eth33	434965	29802832
1787880792.612228602	s2-eth34	195568	13367778
1787880792.612228602	s2-eth4	245667229	193484
1787880792.612228602	s2-eth5	299218689	1095842
1787880792.612228602	s2-eth6	323710335	1429327
1787880792.612228602	s2-eth7	1342128818	181669
1787880792.612228602	s2-eth8	264245213	499217
1787880792.612228602	s2-eth9	249191767	264407
1787880792.612228602	s3-eth1	8441874315	7820030304
1787880792.612228602	s3-eth10	4434	11976
1787880792.612228602	s3-eth11	21998	1161144329
1787880792.612228602	s3-eth12	554453	81990021
1787880792.612228602	s3-eth13	282729	17391600
1787880792.612228602	s3-eth14	343789	69093688
1787880792.612228602	s3-eth15	2048078	1013983134
1787880792.612228602	s3-eth16	249593	62723836
1787880792.612228602	s3-eth17	1358738	85670816
1787880792.612228602	s3-eth18	4572	47643485
1787880792.612228602	s3-eth19	1314135843	851882
1787880792.612228602	s3-eth2	312377	312307
1787880792.612228602	s3-eth20	246048590	189296
1787880792.612228602	s3-eth21	234975662	12854
1787880792.612228602	s3-eth22	298591159	918503
1787880792.612228602	s3-eth23	1339781443	122877
1787880792.612228602	s3-eth24	267317354	766152
1787880792.612228602	s3-eth25	325237827	1259221
1787880792.612228602	s3-eth26	272460165	540278
1787880792.612228602	s3-eth27	2285096158	29279
1787880792.612228602	s3-eth28	80099719	1013323
1787880792.612228602	s3-eth29	26002292	121456
1787880792.612228602	s3-eth3	4773669	4058420535
1787880792.612228602	s3-eth30	133981219	1729703
1787880792.612228602	s3-eth31	1344287804	804286
1787880792.612228602	s3-eth32	91029911	1146372
1787880792.612228602	s3-eth33	96360829	1203143
1787880792.612228602	s3-eth34	48326776	536648
1787880792.612228602	s3-eth4	439471	80563310
1787880792.612228602	s3-eth5	554676	84745349
1787880792.612228602	s3-eth6	180147	62267284
1787880792.612228602	s3-eth7	1662500	1144767614
1787880792.612228602	s3-eth8	1527261	141613867
1787880792.612228602	s3-eth9	1002096	64474662
1787880792.612228602	s4-eth1	12466269798	25717596
1787880792.612228602	s4-eth10	722360	100035529
1787880792.612228602	s4-eth11	2618000	1513925692
1787880792.612228602	s4-eth12	872928	50856297
1787880792.612228602	s4-eth13	675822	43141891
1787880792.612228602	s4-eth14	4284	4305267
1787880792.612228602	s4-eth15	1756184	1094610790
