ts	iface	rx_bytes	tx_bytes
1787880568.724990623	s10-eth3	311065	322114
1787880568.724990623	s10-eth4	311065	322212
1787880568.724990623	s1-eth1	22408188	18476377384
1787880568.724990623	s1-eth10	6360	12021
1787880568.724990623	s1-eth11	2254838008	28497
1787880568.724990623	s1-eth12	267136824	561935
1787880568.724990623	s1-eth13	32263310	290390
1787880568.724990623	s1-eth14	254803036	351220
1787880568.724990623	s1-eth15	1217249845	2051781
1787880568.724990623	s1-eth16	248857706	256857
1787880568.724990623	s1-eth17	101797936	1362319
1787880568.724990623	s1-eth18	218880992	12162
1787880568.724990623	s1-eth19	5987897951	168089
1787880568.724990623	s1-eth2	311135	741010404
1787880568.724990623	s1-eth20	325325875	1174140
1787880568.724990623	s1-eth21	326032107	1457235
1787880568.724990623	s1-eth22	26877925	184286
1787880568.724990623	s1-eth23	1292178236	462943
1787880568.724990623	s1-eth24	234972870	12835
1787880568.724990623	s1-eth25	95928949	1134194
1787880568.724990623	s1-eth26	309749321	1069087
1787880568.724990623	s1-eth27	1318736042	97072
1787880568.724990623	s1-eth28	5706	11484
1787880568.724990623	s1-eth29	31921216	437677
1787880568.724990623	s1-eth3	6474970977	4779153
1787880568.724990623	s1-eth30	5486379	112308
1787880568.724990623	s1-eth31	1289205758	454081
1787880568.724990623	s1-eth32	218882390	12008
1787880568.724990623	s1-eth33	30463909	442192
1787880568.724990623	s1-eth34	26031258	203104
1787880568.724990623	s1-eth4	261862565	446050
1787880568.724990623	s1-eth5	262062186	473151
1787880568.724990623	s1-eth6	244217915	160240
1787880568.724990623	s1-eth7	1405383386	1665870
1787880568.724990623	s1-eth8	326685317	1533250
1787880568.724990623	s1-eth9	79895831	1008382
1787880568.724990623	s2-eth1	7824001572	7636272693
1787880568.724990623	s2-eth10	277950919	729792
1787880568.724990623	s2-eth11	2345582781	2618236
1787880568.724990623	s2-eth12	52175267	877537
1787880568.724990623	s2-eth13	55575784	681798
1787880568.724990623	s2-eth14	16099467	12168
1787880568.724990623	s2-eth15	1180803774	1757533
1787880568.724990623	s2-eth16	312772230	1305026
1787880568.724990623	s2-eth17	319194810	1417667
1787880568.724990623	s2-eth18	248788317	544122
1787880568.724990623	s2-eth19	160644	3590413726
1787880568.724990623	s2-eth2	203011492	311092
1787880568.724990623	s2-eth20	1168406	164529108
1787880568.724990623	s2-eth21	1450114	160941903
1787880568.724990623	s2-eth22	177086	14540532
1787880568.724990623	s2-eth23	455911	1062376512
1787880568.724990623	s2-eth24	5390	68525785
1787880568.724990623	s2-eth25	1129485	83710535
1787880568.724990623	s2-eth26	1062688	141829571
1787880568.724990623	s2-eth27	89812	1091382072
1787880568.724990623	s2-eth28	4195	12349
1787880568.724990623	s2-eth29	430440	31530900
1787880568.724990623	s2-eth3	1299786299	827111
1787880568.724990623	s2-eth30	104951	5328510
1787880568.724990623	s2-eth31	447539	1061225342
1787880568.724990623	s2-eth32	4508	62198487
1787880568.724990623	s2-eth33	434965	29802762
1787880568.724990623	s2-eth34	195568	13367778
1787880568.724990623	s2-eth4	245667229	193484
1787880568.724990623	s2-eth5	299218689	1095842
1787880568.724990623	s2-eth6	323710335	1429327
1787880568.724990623	s2-eth7	1312543209	180350
1787880568.724990623	s2-eth8	262555326	451050
1787880568.724990623	s2-eth9	247783373	238603
1787880568.724990623	s3-eth1	8233571059	7725217344
1787880568.724990623	s3-eth10	4434	11976
1787880568.724990623	s3-eth11	20750	1132136964
1787880568.724990623	s3-eth12	554453	81990021
1787880568.724990623	s3-eth13	282729	17391530
1787880568.724990623	s3-eth14	343789	69093688
1787880568.724990623	s3-eth15	2046828	984965740
1787880568.724990623	s3-eth16	249593	62723836
1787880568.724990623	s3-eth17	1358738	85670816
1787880568.724990623	s3-eth18	4572	47643485
1787880568.724990623	s3-eth19	1308210573	850571
1787880568.724990623	s3-eth2	311162	311092
1787880568.724990623	s3-eth20	246048590	189296
1787880568.724990623	s3-eth21	234975662	12854
1787880568.724990623	s3-eth22	298591159	918503
1787880568.724990623	s3-eth23	1310230509	121630
1787880568.724990623	s3-eth24	267317354	766152
1787880568.724990623	s3-eth25	325237827	1259221
1787880568.724990623	s3-eth26	272460165	540278
1787880568.724990623	s3-eth27	2255578105	27821
1787880568.724990623	s3-eth28	80099719	1013323
1787880568.724990623	s3-eth29	26002292	121456
1787880568.724990623	s3-eth3	4772206	3943855906
1787880568.724990623	s3-eth30	133981219	1729703
1787880568.724990623	s3-eth31	1314774155	802891
1787880568.724990623	s3-eth32	91029911	1146372
1787880568.724990623	s3-eth33	96360829	1203143
1787880568.724990623	s3-eth34	48326776	536578
1787880568.724990623	s3-eth4	439471	80563310
1787880568.724990623	s3-eth5	466206	79834575
1787880568.724990623	s3-eth6	153117	61145101
1787880568.724990623	s3-eth7	1661256	1115836535
1787880568.724990623	s3-eth8	1527261	141613867
1787880568.724990623	s3-eth9	1002096	64474662
1787880568.724990623	s4-eth1	12275398010	25644901
1787880568.724990623	s4-eth10	722360	100035529
1787880568.724990623	s4-eth11	2616678	1484625391
1787880568.724990623	s4-eth12	872928	50856227
1787880568.724990623	s4-eth13	675822	43141891
1787880568.724990623	s4-eth14	4284	4305197
1787880568.724990623	s4-eth15	1754935	1065284744
1787880568.724990623	s4-eth16	1299784	132653555
1787880568.724990623	s4-eth17	1413303	138196992
1787880568.724990623	s4-eth18	536711	80226899
1787880568.724990623	s4-eth19	843175	725043940
1787880568.724990623	s4-eth2	311092	308250
1787880568.724990623	s4-eth20	182128	135586799
1787880568.724990623	s4-eth21	5310	124720654
1787880568.724990623	s4-eth22	911395	187025399
1787880568.724990623	s4-eth23	113903	1252339198
1787880568.724990623	s4-eth24	758981	163865724
1787880568.724990623	s4-eth25	1252163	211055936
1787880568.724990623	s4-eth26	533884	158091116
1787880568.724990623	s4-eth27	20101	1629021746
1787880568.724990623	s4-eth28	1006139	69812710
1787880568.724990623	s4-eth29	115052	16572835
1787880568.724990623	s4-eth3	820875	465789778
1787880568.724990623	s4-eth30	1725045	122255352
1787880568.724990623	s4-eth31	796742	1273846348
1787880568.724990623	s4-eth32	1139250	80177733
1787880568.724990623	s4-eth33	1199997	85798000
1787880568.724990623	s4-eth34	529822	38541941
1787880568.724990623	s4-eth4	185895	69755661
1787880568.724990623	s4-eth5	1092141	121783131
1787880568.724990623	s4-eth6	1421875	146282203
1787880568.724990623	s4-eth7	172830	1189451824
1787880568.724990623	s4-eth8	477158	85823170
1787880568.724990623	s4-eth9	231835	70354728
1787880568.724990623	s5-eth1	18492196225	22408215
1787880568.724990623	s5-eth2	7640300329	7830796534
1787880568.724990623	s5-eth3	29397894	15147115479
1787880568.724990623	s5-eth4	322240	308523
1787880568.724990623	s6-eth1	741010431	311162
1787880568.724990623	s6-eth2	311092	203011492
1787880568.724990623	s6-eth3	311092	356714685
1787880568.724990623	s6-eth4	322365	311092
1787880568.724990623	s7-eth1	7727605296	8238667087
1787880568.724990623	s7-eth2	25665961	12277541580
1787880568.724990623	s7-eth3	14656457942	29402706
1787880568.724990623	s7-eth4	322142	311092
1787880568.724990623	s8-eth1	311092	311162
1787880568.724990623	s8-eth2	308250	311092
1787880568.724990623	s8-eth3	311092	308523
1787880568.724990623	s8-eth4	322240	311092
1787880568.724990623	s9-eth1	15148032507	29405418
1787880568.724990623	s9-eth2	356714685	311092
1787880568.724990623	s9-eth3	29408514	14657258746
1787880568.724990623	s9-eth4	308523	311092
1787880572.750474857	s10-eth1	308523	322240
1787880572.750474857	s10-eth2	311092	322365
1787880572.750474857	s10-eth3	311092	322142
1787880572.750474857	s10-eth4	311092	322240
1787880572.750474857	s1-eth1	22444687	18515098045
1787880572.750474857	s1-eth10	6360	12021
1787880572.750474857	s1-eth11	2257453796	28497
1787880572.750474857	s1-eth12	267136824	561935
1787880572.750474857	s1-eth13	32263310	290390
1787880572.750474857	s1-eth14	254803036	351220
1787880572.750474857	s1-eth15	1219890147	2051781
1787880572.750474857	s1-eth16	248857706	256857
1787880572.750474857	s1-eth17	101797936	1362319
1787880572.750474857	s1-eth18	218880992	12162
1787880572.750474857	s1-eth19	5998584613	168089
1787880572.750474857	s1-eth2	311162	741010431
1787880572.750474857	s1-eth20	325325875	1174140
1787880572.750474857	s1-eth21	326032107	1457235
1787880572.750474857	s1-eth22	26877925	184286
1787880572.750474857	s1-eth23	1294900732	462943
1787880572.750474857	s1-eth24	234972870	12835
1787880572.750474857	s1-eth25	95928949	1134194
1787880572.750474857	s1-eth26	309749321	1069087
1787880572.750474857	s1-eth27	1321510450	97072
1787880572.750474857	s1-eth28	5706	11484
1787880572.750474857	s1-eth29	31921216	437677
1787880572.750474857	s1-eth3	6486137825	4779153
1787880572.750474857	s1-eth30	5486379	112308
1787880572.750474857	s1-eth31	1292004680	454081
1787880572.750474857	s1-eth32	218882390	12008
1787880572.750474857	s1-eth33	30463909	442192
1787880572.750474857	s1-eth34	26031258	203104
1787880572.750474857	s1-eth4	261862565	446050
1787880572.750474857	s1-eth5	264824938	515791
1787880572.750474857	s1-eth6	244217915	160240
1787880572.750474857	s1-eth7	1408175098	1665870
1787880572.750474857	s1-eth8	326685317	1533250
1787880572.750474857	s1-eth9	79895831	1008382
1787880572.750474857	s2-eth1	7843041339	7646884956
1787880572.750474857	s2-eth10	277950919	729792
1787880572.750474857	s2-eth11	2348377377	2618236
1787880572.750474857	s2-eth12	52175267	877537
1787880572.750474857	s2-eth13	55575784	681798
1787880572.750474857	s2-eth14	16099467	12168
1787880572.750474857	s2-eth15	1183578182	1757533
1787880572.750474857	s2-eth16	312772230	1305026
1787880572.750474857	s2-eth17	319194810	1417667
1787880572.750474857	s2-eth18	248788317	544122
1787880572.750474857	s2-eth19	160644	3601064338
1787880572.750474857	s2-eth2	203011492	311092
1787880572.750474857	s2-eth20	1168406	164529108
1787880572.750474857	s2-eth21	1450114	160941903
1787880572.750474857	s2-eth22	177086	14540532
1787880572.750474857	s2-eth23	455911	1065084588
1787880572.750474857	s2-eth24	5390	68525785
1787880572.750474857	s2-eth25	1129485	83710535
1787880572.750474857	s2-eth26	1062688	141829571
1787880572.750474857	s2-eth27	89812	1094110336
1787880572.750474857	s2-eth28	4195	12349
1787880572.750474857	s2-eth29	430440	31530900
1787880572.750474857	s2-eth3	1300342911	827111
1787880572.750474857	s2-eth30	104951	5328510
1787880572.750474857	s2-eth31	447539	1063960816
1787880572.750474857	s2-eth32	4508	62198487
1787880572.750474857	s2-eth33	434965	29802762
1787880572.750474857	s2-eth34	195568	13367778
1787880572.750474857	s2-eth4	245667229	193484
1787880572.750474857	s2-eth5	299218689	1095842
1787880572.750474857	s2-eth6	323710335	1429327
1787880572.750474857	s2-eth7	1315329153	180350
1787880572.750474857	s2-eth8	264245213	499217
1787880572.750474857	s2-eth9	247783373	238603
1787880572.750474857	s3-eth1	8255223063	7734106460
1787880572.750474857	s3-eth10	4434	11976
1787880572.750474857	s3-eth11	20750	1134820526
1787880572.750474857	s3-eth12	554453	81990021
1787880572.750474857	s3-eth13	282729	17391530
1787880572.750474857	s3-eth14	343789	69093688
1787880572.750474857	s3-eth15	2046828	987614694
1787880572.750474857	s3-eth16	249593	62723836
1787880572.750474857	s3-eth17	1358738	85670816
1787880572.750474857	s3-eth18	4572	47643485
1787880572.750474857	s3-eth19	1308754207	850571
1787880572.750474857	s3-eth2	311189	311119
1787880572.750474857	s3-eth20	246048590	189296
1787880572.750474857	s3-eth21	234975662	12854
1787880572.750474857	s3-eth22	298591159	918503
1787880572.750474857	s3-eth23	1312906861	121630
1787880572.750474857	s3-eth24	267317354	766152
1787880572.750474857	s3-eth25	325237827	1259221
1787880572.750474857	s3-eth26	272460165	540278
1787880572.750474857	s3-eth27	2258206871	27821
1787880572.750474857	s3-eth28	80099719	1013323
1787880572.750474857	s3-eth29	26002292	121456
1787880572.750474857	s3-eth3	4772206	3953859060
1787880572.750474857	s3-eth30	133981219	1729703
1787880572.750474857	s3-eth31	1317362545	802891
1787880572.750474857	s3-eth32	91029911	1146372
1787880572.750474857	s3-eth33	96360829	1203143
1787880572.750474857	s3-eth34	48326776	536578
1787880572.750474857	s3-eth4	439471	80563310
1787880572.750474857	s3-eth5	517702	82878857
1787880572.750474857	s3-eth6	153117	61145101
1787880572.750474857	s3-eth7	1661256	1118311007
1787880572.750474857	s3-eth8	1527261	141613867
1787880572.750474857	s3-eth9	1002096	64474662
1787880572.750474857	s4-eth1	12292996702	25680059
1787880572.750474857	s4-eth10	722360	100035529
1787880572.750474857	s4-eth11	2616678	1487154659
1787880572.750474857	s4-eth12	872928	50856227
1787880572.750474857	s4-eth13	675822	43141891
1787880572.750474857	s4-eth14	4284	4305197
1787880572.750474857	s4-eth15	1754935	1067811128
1787880572.750474857	s4-eth16	1299784	132653555
1787880572.750474857	s4-eth17	1413303	138196992
1787880572.750474857	s4-eth18	536711	80226899
1787880572.750474857	s4-eth19	843175	725558734
1787880572.750474857	s4-eth2	311119	308277
1787880572.750474857	s4-eth20	182128	135586799
1787880572.750474857	s4-eth21	5310	124720654
1787880572.750474857	s4-eth22	911395	187025399
1787880572.750474857	s4-eth23	113903	1254888654
1787880572.750474857	s4-eth24	758981	163865724
1787880572.750474857	s4-eth25	1252163	211055936
1787880572.750474857	s4-eth26	533884	158091116
1787880572.750474857	s4-eth27	20101	1631552456
1787880572.750474857	s4-eth28	1006139	69812710
1787880572.750474857	s4-eth29	115052	16572835
1787880572.750474857	s4-eth3	820875	466291594
1787880572.750474857	s4-eth30	1725045	122255352
1787880572.750474857	s4-eth31	796742	1276388594
1787880572.750474857	s4-eth32	1139250	80177733
1787880572.750474857	s4-eth33	1199997	85798000
1787880572.750474857	s4-eth34	529822	38541941
1787880572.750474857	s4-eth4	185895	69755661
1787880572.750474857	s4-eth5	1092141	121783131
1787880572.750474857	s4-eth6	1421875	146282203
1787880572.750474857	s4-eth7	172830	1191982534
1787880572.750474857	s4-eth8	495321	86670365
1787880572.750474857	s4-eth9	231835	70354728
1787880572.750474857	s5-eth1	18531616974	22464520
1787880572.750474857	s5-eth2	7649339267	7848362346
1787880572.750474857	s5-eth3	29470910	15177243577
1787880572.750474857	s5-eth4	322268	308550
1787880572.750474857	s6-eth1	741010458	311189
1787880572.750474857	s6-eth2	311119	203011519
1787880572.750474857	s6-eth3	311119	356714712
1787880572.750474857	s6-eth4	322393	311119
1787880572.750474857	s7-eth1	7735891887	8259465784
1787880572.750474857	s7-eth2	25680059	12294634814
1787880572.750474857	s7-eth3	14686314370	29473214
1787880572.750474857	s7-eth4	322170	311119
1787880572.750474857	s8-eth1	311119	311189
1787880572.750474857	s8-eth2	308277	311119
1787880572.750474857	s8-eth3	311119	308550
1787880572.750474857	s8-eth4	322268	311119
1787880572.750474857	s9-eth1	15178099683	29472806
1787880572.750474857	s9-eth2	356714712	311119
1787880572.750474857	s9-eth3	29474186	14686942858
1787880572.750474857	s9-eth4	308550	311119
1787880576.711585917	s10-eth1	308550	322268
1787880576.711585917	s10-eth2	311119	322393
1787880576.711585917	s10-eth3	311119	322170
1787880576.711585917	s10-eth4	311119	322268
1787880576.711585917	s1-eth1	22551260	18557532247
1787880576.711585917	s1-eth10	6360	12021
1787880576.711585917	s1-eth11	2260017672	28497
1787880576.711585917	s1-eth12	267136824	561935
1787880576.711585917	s1-eth13	32263310	290390
1787880576.711585917	s1-eth14	254803036	351220
1787880576.711585917	s1-eth15	1222471327	2051781
1787880576.711585917	s1-eth16	248857706	256857
1787880576.711585917	s1-eth17	101797936	1362319
1787880576.711585917	s1-eth18	218880992	12162
1787880576.711585917	s1-eth19	6008896355	168089
1787880576.711585917	s1-eth2	311189	741010458
1787880576.711585917	s1-eth20	325325875	1174140
1787880576.711585917	s1-eth21	326032107	1457235
1787880576.711585917	s1-eth22	26877925	184286
1787880576.711585917	s1-eth23	1297471818	462943
1787880576.711585917	s1-eth24	234972870	12835
1787880576.711585917	s1-eth25	95928949	1134194
1787880576.711585917	s1-eth26	309749321	1069087
1787880576.711585917	s1-eth27	1328419132	156348
1787880576.711585917	s1-eth28	5706	11484
1787880576.711585917	s1-eth29	31921216	437677
1787880576.711585917	s1-eth3	6496384677	4779153
1787880576.711585917	s1-eth30	5486379	112308
1787880576.711585917	s1-eth31	1294569998	454081
1787880576.711585917	s1-eth32	218882390	12008
1787880576.711585917	s1-eth33	30463909	442192
1787880576.711585917	s1-eth34	26031258	203104
1787880576.711585917	s1-eth4	261862565	446050
1787880576.711585917	s1-eth5	266438140	542253
1787880576.711585917	s1-eth6	245391574	187270
1787880576.711585917	s1-eth7	1410786560	1665870
1787880576.711585917	s1-eth8	326685317	1533250
1787880576.711585917	s1-eth9	79895831	1008382
1787880576.711585917	s2-eth1	7866078058	7655388399
1787880576.711585917	s2-eth10	277950919	729792
1787880576.711585917	s2-eth11	2351014795	2618236
1787880576.711585917	s2-eth12	52175267	877537
1787880576.711585917	s2-eth13	55575784	681798
1787880576.711585917	s2-eth14	16099467	12168
1787880576.711585917	s2-eth15	1186240114	1757533
1787880576.711585917	s2-eth16	312772230	1305026
1787880576.711585917	s2-eth17	319194810	1417667
1787880576.711585917	s2-eth18	248788317	544122
1787880576.711585917	s2-eth19	160644	3611492882
1787880576.711585917	s2-eth2	203011519	311119
1787880576.711585917	s2-eth20	1168406	164529108
1787880576.711585917	s2-eth21	1450114	160941903
1787880576.711585917	s2-eth22	177086	14540532
1787880576.711585917	s2-eth23	455911	1067687398
1787880576.711585917	s2-eth24	5390	68525785
1787880576.711585917	s2-eth25	1129485	83710535
1787880576.711585917	s2-eth26	1062688	141829571
1787880576.711585917	s2-eth27	165024	1102138082
1787880576.711585917	s2-eth28	4195	12349
1787880576.711585917	s2-eth29	430440	31530900
1787880576.711585917	s2-eth3	1300870683	827111
1787880576.711585917	s2-eth30	104951	5328510
1787880576.711585917	s2-eth31	447539	1066552090
1787880576.711585917	s2-eth32	4508	62198487
1787880576.711585917	s2-eth33	434965	29802762
1787880576.711585917	s2-eth34	195568	13367778
1787880576.711585917	s2-eth4	245667229	193484
1787880576.711585917	s2-eth5	299218689	1095842
1787880576.711585917	s2-eth6	323710335	1429327
1787880576.711585917	s2-eth7	1317968013	180350
1787880576.711585917	s2-eth8	264245213	499217
1787880576.711585917	s2-eth9	247783373	238603
1787880576.711585917	s3-eth1	8275460051	7742564149
1787880576.711585917	s3-eth10	4434	11976
1787880576.711585917	s3-eth11	20750	1137394496
1787880576.711585917	s3-eth12	554453	81990021
1787880576.711585917	s3-eth13	282729	17391530
1787880576.711585917	s3-eth14	343789	69093688
1787880576.711585917	s3-eth15	2046828	990167034
1787880576.711585917	s3-eth16	249593	62723836
1787880576.711585917	s3-eth17	1358738	85670816
1787880576.711585917	s3-eth18	4572	47643485
1787880576.711585917	s3-eth19	1309279095	850571
1787880576.711585917	s3-eth2	311189	311119
1787880576.711585917	s3-eth20	246048590	189296
1787880576.711585917	s3-eth21	234975662	12854
1787880576.711585917	s3-eth22	298591159	918503
1787880576.711585917	s3-eth23	1315508229	121630
1787880576.711585917	s3-eth24	267317354	766152
1787880576.711585917	s3-eth25	325237827	1259221
1787880576.711585917	s3-eth26	272460165	540278
1787880576.711585917	s3-eth27	2260803913	27821
1787880576.711585917	s3-eth28	80099719	1013323
1787880576.711585917	s3-eth29	26002292	121456
1787880576.711585917	s3-eth3	4772206	3963785788
1787880576.711585917	s3-eth30	133981219	1729703
1787880576.711585917	s3-eth31	1319945167	802891
1787880576.711585917	s3-eth32	91029911	1146372
1787880576.711585917	s3-eth33	96360829	1203143
1787880576.711585917	s3-eth34	48326776	536578
1787880576.711585917	s3-eth4	439471	80563310
1787880576.711585917	s3-eth5	535308	83990925
1787880576.711585917	s3-eth6	180147	62267284
1787880576.711585917	s3-eth7	1661256	1120825855
1787880576.711585917	s3-eth8	1527261	141613867
1787880576.711585917	s3-eth9	1002096	64474662
1787880576.711585917	s4-eth1	12309187478	25680059
1787880576.711585917	s4-eth10	722360	100035529
1787880576.711585917	s4-eth11	2616678	1489678159
1787880576.711585917	s4-eth12	872928	50856227
1787880576.711585917	s4-eth13	675822	43141891
1787880576.711585917	s4-eth14	4284	4305197
1787880576.711585917	s4-eth15	1754935	1070359142
1787880576.711585917	s4-eth16	1299784	132653555
1787880576.711585917	s4-eth17	1413303	138196992
1787880576.711585917	s4-eth18	536711	80226899
1787880576.711585917	s4-eth19	843175	726067760
1787880576.711585917	s4-eth2	311119	308277
1787880576.711585917	s4-eth20	182128	135586799
1787880576.711585917	s4-eth21	5310	124720654
1787880576.711585917	s4-eth22	911395	187025399
1787880576.711585917	s4-eth23	113903	1257433784
1787880576.711585917	s4-eth24	758981	163865724
1787880576.711585917	s4-eth25	1252163	211055936
1787880576.711585917	s4-eth26	533884	158091116
1787880576.711585917	s4-eth27	20101	1634091818
1787880576.711585917	s4-eth28	1006139	69812710
1787880576.711585917	s4-eth29	115052	16572835
1787880576.711585917	s4-eth3	820875	466796294
1787880576.711585917	s4-eth30	1725045	122255352
1787880576.711585917	s4-eth31	796742	1278914978
1787880576.711585917	s4-eth32	1139250	80177733
1787880576.711585917	s4-eth33	1199997	85798000
1787880576.711585917	s4-eth34	529822	38541941
1787880576.711585917	s4-eth4	185895	69755661
1787880576.711585917	s4-eth5	1092141	121783131
1787880576.711585917	s4-eth6	1421875	146282203
1787880576.711585917	s4-eth7	172830	1194471426
1787880576.711585917	s4-eth8	495321	86670365
1787880576.711585917	s4-eth9	231835	70354728
1787880576.711585917	s5-eth1	18575463726	22593953
1787880576.711585917	s5-eth2	7657418968	7872170401
1787880576.711585917	s5-eth3	29510632	15204447732
1787880576.711585917	s5-eth4	322268	308550
1787880576.711585917	s6-eth1	741010458	311189
1787880576.711585917	s6-eth2	311119	203011519
1787880576.711585917	s6-eth3	311119	356714712
1787880576.711585917	s6-eth4	322393	311119
1787880576.711585917	s7-eth1	7744049409	8278740601
1787880576.711585917	s7-eth2	25680059	12310881828
1787880576.711585917	s7-eth3	14713841681	29511880
1787880576.711585917	s7-eth4	322170	311119
1787880576.711585917	s8-eth1	311119	311189
1787880576.711585917	s8-eth2	308277	311119
1787880576.711585917	s8-eth3	311119	308550
1787880576.711585917	s8-eth4	322268	311119
1787880576.711585917	s9-eth1	15205973368	29510632
1787880576.711585917	s9-eth2	356714712	311119
1787880576.711585917	s9-eth3	29511880	14714866943
1787880576.711585917	s9-eth4	308550	311119
1787880580.766824054	s10-eth1	308577	322296
1787880580.766824054	s10-eth2	311146	322421
1787880580.766824054	s10-eth3	311146	322198
1787880580.766824054	s10-eth4	311146	322296
1787880580.766824054	s1-eth1	22613348	18598336716
1787880580.766824054	s1-eth10	6360	12021
1787880580.766824054	s1-eth11	2262646438	28497
1787880580.766824054	s1-eth12	267136824	561935
1787880580.766824054	s1-eth13	32263310	290390
1787880580.766824054	s1-eth14	254803036	351220
1787880580.766824054	s1-eth15	1225082789	2051781
1787880580.766824054	s1-eth16	248857706	256857
1787880580.766824054	s1-eth17	101797936	1362319
1787880580.766824054	s1-eth18	218880992	12162
1787880580.766824054	s1-eth19	6019316247	168089
1787880580.766824054	s1-eth2	311216	741010485
1787880580.766824054	s1-eth20	325325875	1174140
1787880580.766824054	s1-eth21	326032107	1457235
1787880580.766824054	s1-eth22	26877925	184286
1787880580.766824054	s1-eth23	1300050114	462943
1787880580.766824054	s1-eth24	234972870	12835
1787880580.766824054	s1-eth25	95928949	1134194
1787880580.766824054	s1-eth26	309749321	1069087
1787880580.766824054	s1-eth27	1333431077	186651
1787880580.766824054	s1-eth28	5706	11484
1787880580.766824054	s1-eth29	31921216	437677
1787880580.766824054	s1-eth3	6506700745	4779153
1787880580.766824054	s1-eth30	5486379	112308
1787880580.766824054	s1-eth31	1297149736	454081
1787880580.766824054	s1-eth32	218882390	12008
1787880580.766824054	s1-eth33	30463909	442192
1787880580.766824054	s1-eth34	26031258	203104
1787880580.766824054	s1-eth4	261862565	446050
1787880580.766824054	s1-eth5	267275901	561621
1787880580.766824054	s1-eth6	245391574	187270
1787880580.766824054	s1-eth7	1413373508	1665870
1787880580.766824054	s1-eth8	326685317	1533250
1787880580.766824054	s1-eth9	79895831	1008382
1787880580.766824054	s2-eth1	7885635672	7665095763
1787880580.766824054	s2-eth10	277950919	729792
1787880580.766824054	s2-eth11	2353621931	2618236
1787880580.766824054	s2-eth12	52175267	877537
1787880580.766824054	s2-eth13	55575784	681798
1787880580.766824054	s2-eth14	16099467	12168
1787880580.766824054	s2-eth15	1188863112	1757533
1787880580.766824054	s2-eth16	312772230	1305026
1787880580.766824054	s2-eth17	319194810	1417667
1787880580.766824054	s2-eth18	248788317	544122
1787880580.766824054	s2-eth19	160644	3621895470
1787880580.766824054	s2-eth2	203011546	311146
1787880580.766824054	s2-eth20	1168406	164529108
1787880580.766824054	s2-eth21	1450114	160941903
1787880580.766824054	s2-eth22	177086	14540532
1787880580.766824054	s2-eth23	455911	1070342120
1787880580.766824054	s2-eth24	5390	68525785
1787880580.766824054	s2-eth25	1129485	83710535
1787880580.766824054	s2-eth26	1062688	141829571
1787880580.766824054	s2-eth27	179391	1105964357
1787880580.766824054	s2-eth28	4195	12349
1787880580.766824054	s2-eth29	430440	31530900
1787880580.766824054	s2-eth3	1301417201	827111
1787880580.766824054	s2-eth30	104951	5328510
1787880580.766824054	s2-eth31	447539	1069270260
1787880580.766824054	s2-eth32	4508	62198487
1787880580.766824054	s2-eth33	434965	29802762
1787880580.766824054	s2-eth34	195568	13367778
1787880580.766824054	s2-eth4	245667229	193484
1787880580.766824054	s2-eth5	299218689	1095842
1787880580.766824054	s2-eth6	323710335	1429327
1787880580.766824054	s2-eth7	1320749631	180350
1787880580.766824054	s2-eth8	264245213	499217
1787880580.766824054	s2-eth9	249191767	264407
1787880580.766824054	s3-eth1	8295225540	7751554226
1787880580.766824054	s3-eth10	4434	11976
1787880580.766824054	s3-eth11	20750	1140127086
1787880580.766824054	s3-eth12	554453	81990021
1787880580.766824054	s3-eth13	282729	17391530
1787880580.766824054	s3-eth14	343789	69093688
1787880580.766824054	s3-eth15	2046828	992931348
1787880580.766824054	s3-eth16	249593	62723836
1787880580.766824054	s3-eth17	1358738	85670816
1787880580.766824054	s3-eth18	4572	47643485
1787880580.766824054	s3-eth19	1309847243	850571
1787880580.766824054	s3-eth2	311216	311146
1787880580.766824054	s3-eth20	246048590	189296
1787880580.766824054	s3-eth21	234975662	12854
1787880580.766824054	s3-eth22	298591159	918503
1787880580.766824054	s3-eth23	1318376367	121630
1787880580.766824054	s3-eth24	267317354	766152
1787880580.766824054	s3-eth25	325237827	1259221
1787880580.766824054	s3-eth26	272460165	540278
1787880580.766824054	s3-eth27	2263669167	27821
1787880580.766824054	s3-eth28	80099719	1013323
1787880580.766824054	s3-eth29	26002292	121456
1787880580.766824054	s3-eth3	4772206	3974733452
1787880580.766824054	s3-eth30	133981219	1729703
1787880580.766824054	s3-eth31	1322811863	802891
1787880580.766824054	s3-eth32	91029911	1146372
1787880580.766824054	s3-eth33	96360829	1203143
1787880580.766824054	s3-eth34	48326776	536578
1787880580.766824054	s3-eth4	439471	80563310
1787880580.766824054	s3-eth5	554676	84745349
1787880580.766824054	s3-eth6	180147	62267284
1787880580.766824054	s3-eth7	1661256	1123646407
1787880580.766824054	s3-eth8	1527261	141613867
1787880580.766824054	s3-eth9	1002096	64474662
1787880580.766824054	s4-eth1	12329300443	25705890
1787880580.766824054	s4-eth10	722360	100035529
1787880580.766824054	s4-eth11	2616678	1492608303
1787880580.766824054	s4-eth12	872928	50856227
1787880580.766824054	s4-eth13	675822	43141891
1787880580.766824054	s4-eth14	4284	4305197
1787880580.766824054	s4-eth15	1754935	1073315242
1787880580.766824054	s4-eth16	1299784	132653555
1787880580.766824054	s4-eth17	1413303	138196992
1787880580.766824054	s4-eth18	536711	80226899
