ts	iface	rx_bytes	tx_bytes
1787881381.386551722	s3-eth6	553943	82185733
1787881381.386551722	s3-eth7	1958080	1441837132
1787881381.386551722	s3-eth8	1611605	145582911
1787881381.386551722	s3-eth9	1189022	75162557
1787881381.386551722	s4-eth1	14808862978	32686539
1787881381.386551722	s4-eth10	796736	103576841
1787881381.386551722	s4-eth11	2620651	1804222478
1787881381.386551722	s4-eth12	927119	52777946
1787881381.386551722	s4-eth13	772625	48400861
1787881381.386551722	s4-eth14	248289	18523281
1787881381.386551722	s4-eth15	1810351	1387146272
1787881381.386551722	s4-eth16	1513461	145806773
1787881381.386551722	s4-eth17	1599293	150172216
1787881381.386551722	s4-eth18	536711	80226899
1787881381.386551722	s4-eth19	846983	790029533
1787881381.386551722	s4-eth2	315536	312694
1787881381.386551722	s4-eth20	767325	175221735
1787881381.386551722	s4-eth21	115964	131399753
1787881381.386551722	s4-eth22	1186821	204105374
1787881381.386551722	s4-eth23	476503	1604439357
1787881381.386551722	s4-eth24	1057306	187726946
1787881381.386551722	s4-eth25	1544218	230877394
1787881381.386551722	s4-eth26	592131	163435964
1787881381.386551722	s4-eth27	557862	1991080392
1787881381.386551722	s4-eth28	1584661	112827531
1787881381.386551722	s4-eth29	655943	56980638
1787881381.386551722	s4-eth3	824819	529894262
1787881381.386551722	s4-eth30	2237551	150166482
1787881381.386551722	s4-eth31	922923	1605494964
1787881381.386551722	s4-eth32	1398913	98279800
1787881381.386551722	s4-eth33	1309880	95766179
1787881381.386551722	s4-eth34	529892	38541941
1787881381.386551722	s4-eth4	280942	74537726
1787881381.386551722	s4-eth5	1588843	149945339
1787881381.386551722	s4-eth6	1665568	159305123
1787881381.386551722	s4-eth7	341389	1519753141
1787881381.386551722	s4-eth8	626285	93591058
1787881381.386551722	s4-eth9	515547	87040501
1787881381.386551722	s5-eth1	23561468672	31028571
1787881381.386551722	s5-eth2	8829569508	10377227660
1787881381.386551722	s5-eth3	35066613	18736214013
1787881381.386551722	s5-eth4	326804	312924
1787881381.386551722	s6-eth1	741014832	315563
1787881381.386551722	s6-eth2	315563	203015963
1787881381.386551722	s6-eth3	315563	356719086
1787881381.386551722	s6-eth4	326929	315563
1787881381.386551722	s7-eth1	9106431110	10608905387
1787881381.386551722	s7-eth2	32686566	14812831389
1787881381.386551722	s7-eth3	18219042202	35068413
1787881381.386551722	s7-eth4	326706	315563
1787881381.386551722	s8-eth1	315493	315563
1787881381.386551722	s8-eth2	312721	315563
1787881381.386551722	s8-eth3	315563	312924
1787881381.386551722	s8-eth4	326804	315493
1787881381.386551722	s9-eth1	18738610617	35066613
1787881381.386551722	s9-eth2	356719086	315563
1787881381.386551722	s9-eth3	35068413	18220533230
1787881381.386551722	s9-eth4	312924	315563
1787881386.883332212	s10-eth1	312924	326804
1787881386.883332212	s10-eth2	315563	326929
1787881386.883332212	s10-eth3	315563	326706
1787881386.883332212	s10-eth4	315493	326804
1787881386.883332212	s1-eth1	31028571	23585751952
1787881386.883332212	s1-eth10	15994596	260692
1787881386.883332212	s1-eth11	2595032405	203782
1787881386.883332212	s1-eth12	269160298	601819
1787881386.883332212	s1-eth13	32263380	290390
1787881386.883332212	s1-eth14	262371066	498932
1787881386.883332212	s1-eth15	1550762254	2136112
1787881386.883332212	s1-eth16	282667812	855480
1787881386.883332212	s1-eth17	114647992	1630707
1787881386.883332212	s1-eth18	218880992	12162
1787881386.883332212	s1-eth19	7317867689	376431
1787881386.883332212	s1-eth2	315563	741014832
1787881386.883332212	s1-eth20	335058868	1334099
1787881386.883332212	s1-eth21	352376692	1901974
1787881386.883332212	s1-eth22	45718936	460206
1787881386.883332212	s1-eth23	1635017781	686480
1787881386.883332212	s1-eth24	252198276	314441
1787881386.883332212	s1-eth25	131100041	1713500
1787881386.883332212	s1-eth26	325178180	1322338
1787881386.883332212	s1-eth27	1684860906	631738
1787881386.883332212	s1-eth28	31663742	521448
1787881386.883332212	s1-eth29	41587764	623945
1787881386.883332212	s1-eth3	7800517814	4923665
1787881386.883332212	s1-eth30	25605772	455122
1787881386.883332212	s1-eth31	1620137788	487221
1787881386.883332212	s1-eth32	249900528	448672
1787881386.883332212	s1-eth33	62743657	976293
1787881386.883332212	s1-eth34	42113831	498095
1787881386.883332212	s1-eth4	273498667	654531
1787881386.883332212	s1-eth5	285837191	887179
1787881386.883332212	s1-eth6	266594026	559590
1787881386.883332212	s1-eth7	1748020505	1962076
1787881386.883332212	s1-eth8	330933007	1617594
1787881386.883332212	s1-eth9	91326156	1195242
1787881386.883332212	s2-eth1	10390711802	8835881142
1787881386.883332212	s2-eth10	281773010	803842
1787881386.883332212	s2-eth11	2675100758	2622209
1787881386.883332212	s2-eth12	54222703	931127
1787881386.883332212	s2-eth13	61034672	778196
1787881386.883332212	s2-eth14	31155269	255396
1787881386.883332212	s2-eth15	1512707014	1812227
1787881386.883332212	s2-eth16	326529534	1515969
1787881386.883332212	s2-eth17	331609552	1602385
1787881386.883332212	s2-eth18	248788317	544192
1787881386.883332212	s2-eth19	368916	4878052988
1787881386.883332212	s2-eth2	203015963	315563
1787881386.883332212	s2-eth20	1328373	173732897
1787881386.883332212	s2-eth21	1895033	186161044
1787881386.883332212	s2-eth22	453076	32582619
1787881386.883332212	s2-eth23	679596	1396748225
1787881386.883332212	s2-eth24	307194	85106032
1787881386.883332212	s2-eth25	1708993	117296442
1787881386.883332212	s2-eth26	1316009	156684620
1787881386.883332212	s2-eth27	624478	1447987400
1787881386.883332212	s2-eth28	514537	29750405
1787881386.883332212	s2-eth29	616708	40616666
1787881386.883332212	s2-eth3	1365710587	831125
1787881386.883332212	s2-eth30	447831	24419562
1787881386.883332212	s2-eth31	480679	1384169249
1787881386.883332212	s2-eth32	441172	91737566
1787881386.883332212	s2-eth33	971539	60586113
1787881386.883332212	s2-eth34	490625	28533556
1787881386.883332212	s2-eth4	250720606	288399
1787881386.883332212	s2-eth5	328498984	1591634
1787881386.883332212	s2-eth6	337341555	1668383
1787881386.883332212	s2-eth7	1653014765	347009
1787881386.883332212	s2-eth8	271660984	627721
1787881386.883332212	s2-eth9	265122844	519879
1787881386.883332212	s3-eth1	10623721937	9113359920
1787881386.883332212	s3-eth10	253389	15219737
1787881386.883332212	s3-eth11	196233	1459125148
1787881386.883332212	s3-eth12	594267	83861547
1787881386.883332212	s3-eth13	282729	17391600
1787881386.883332212	s3-eth14	491431	76080571
1787881386.883332212	s3-eth15	2131159	1304860503
1787881386.883332212	s3-eth16	849074	94201160
1787881386.883332212	s3-eth17	1627950	97511127
1787881386.883332212	s3-eth18	4572	47643555
1787881386.883332212	s3-eth19	1374123302	854379
1787881386.883332212	s3-eth2	315563	315493
1787881386.883332212	s3-eth20	286545873	768585
1787881386.883332212	s3-eth21	241896673	120820
1787881386.883332212	s3-eth22	316148114	1193525
1787881386.883332212	s3-eth23	1667842070	479849
1787881386.883332212	s3-eth24	291637577	1061590
1787881386.883332212	s3-eth25	345425893	1549344
1787881386.883332212	s3-eth26	277919749	597993
1787881386.883332212	s3-eth27	2623216000	562192
1787881386.883332212	s3-eth28	123937046	1586213
1787881386.883332212	s3-eth29	67167363	658417
1787881386.883332212	s3-eth3	4916850	5204531877
1787881386.883332212	s3-eth30	162862542	2237515
1787881386.883332212	s3-eth31	1651437267	927060
1787881386.883332212	s3-eth32	109671096	1403932
1787881386.883332212	s3-eth33	106495220	1312828
1787881386.883332212	s3-eth34	48326776	536648
1787881386.883332212	s3-eth4	648162	91408795
1787881386.883332212	s3-eth5	881062	102418664
1787881386.883332212	s3-eth6	553943	82185733
1787881386.883332212	s3-eth7	1958080	1444757182
1787881386.883332212	s3-eth8	1611605	145582911
1787881386.883332212	s3-eth9	1189022	75162557
1787881386.883332212	s4-eth1	14827982483	32686566
1787881386.883332212	s4-eth10	796736	103576841
1787881386.883332212	s4-eth11	2620651	1807216070
1787881386.883332212	s4-eth12	927119	52777946
1787881386.883332212	s4-eth13	772625	48400861
1787881386.883332212	s4-eth14	248289	18523281
1787881386.883332212	s4-eth15	1810351	1390109582
1787881386.883332212	s4-eth16	1513461	145806773
1787881386.883332212	s4-eth17	1599293	150172216
1787881386.883332212	s4-eth18	536711	80226899
1787881386.883332212	s4-eth19	846983	790625079
1787881386.883332212	s4-eth2	315563	312721
1787881386.883332212	s4-eth20	767325	175221735
1787881386.883332212	s4-eth21	115964	131399753
1787881386.883332212	s4-eth22	1186821	204105374
1787881386.883332212	s4-eth23	476503	1607409877
1787881386.883332212	s4-eth24	1057306	187726946
1787881386.883332212	s4-eth25	1544218	230877394
1787881386.883332212	s4-eth26	592131	163435964
1787881386.883332212	s4-eth27	557862	1994026398
1787881386.883332212	s4-eth28	1584661	112827531
1787881386.883332212	s4-eth29	655943	56980638
1787881386.883332212	s4-eth3	824819	530484040
1787881386.883332212	s4-eth30	2237551	150166482
1787881386.883332212	s4-eth31	922923	1608438086
1787881386.883332212	s4-eth32	1398913	98279800
1787881386.883332212	s4-eth33	1309880	95766179
1787881386.883332212	s4-eth34	529892	38541941
1787881386.883332212	s4-eth4	280942	74537726
1787881386.883332212	s4-eth5	1588843	149945339
1787881386.883332212	s4-eth6	1665568	159305123
1787881386.883332212	s4-eth7	341389	1522668865
1787881386.883332212	s4-eth8	626285	93591058
1787881386.883332212	s4-eth9	515547	87040501
1787881386.883332212	s5-eth1	23602101348	31028571
1787881386.883332212	s5-eth2	8838821380	10397133028
1787881386.883332212	s5-eth3	35066613	18765257335
1787881386.883332212	s5-eth4	326804	312924
1787881386.883332212	s6-eth1	741014832	315563
1787881386.883332212	s6-eth2	315563	203015963
1787881386.883332212	s6-eth3	315563	356719086
1787881386.883332212	s6-eth4	326929	315563
1787881386.883332212	s7-eth1	9115478218	10628324801
1787881386.883332212	s7-eth2	32686566	14830828991
1787881386.883332212	s7-eth3	18247404900	35068413
1787881386.883332212	s7-eth4	326706	315563
1787881386.883332212	s8-eth1	315493	315563
1787881386.883332212	s8-eth2	312721	315563
1787881386.883332212	s8-eth3	315563	312924
1787881386.883332212	s8-eth4	326804	315493
1787881386.883332212	s9-eth1	18766856513	35066613
1787881386.883332212	s9-eth2	356719086	315563
1787881386.883332212	s9-eth3	35068413	18248604644
1787881386.883332212	s9-eth4	312924	315563
1787881391.156696495	s10-eth1	312951	326832
1787881391.156696495	s10-eth2	315590	326957
1787881391.156696495	s10-eth3	315590	326734
1787881391.156696495	s10-eth4	315520	326832
1787881391.156696495	s1-eth1	31028598	23623884227
1787881391.156696495	s1-eth10	15994596	260692
1787881391.156696495	s1-eth11	2597749133	203782
1787881391.156696495	s1-eth12	269160298	601819
1787881391.156696495	s1-eth13	32263380	290390
1787881391.156696495	s1-eth14	262371066	498932
1787881391.156696495	s1-eth15	1553471772	2136112
1787881391.156696495	s1-eth16	282667812	855480
1787881391.156696495	s1-eth17	114647992	1630707
1787881391.156696495	s1-eth18	218880992	12162
1787881391.156696495	s1-eth19	7328603379	376431
1787881391.156696495	s1-eth2	315590	741014859
1787881391.156696495	s1-eth20	335058868	1334099
1787881391.156696495	s1-eth21	352376692	1901974
1787881391.156696495	s1-eth22	45718936	460206
1787881391.156696495	s1-eth23	1637728741	686480
1787881391.156696495	s1-eth24	252198276	314441
1787881391.156696495	s1-eth25	131100041	1713500
1787881391.156696495	s1-eth26	325178180	1322338
1787881391.156696495	s1-eth27	1687573308	631738
1787881391.156696495	s1-eth28	31663742	521448
1787881391.156696495	s1-eth29	41587764	623945
1787881391.156696495	s1-eth3	7811504412	4923665
1787881391.156696495	s1-eth30	25605772	455122
1787881391.156696495	s1-eth31	1622903544	487221
1787881391.156696495	s1-eth32	249900528	448672
1787881391.156696495	s1-eth33	62743657	976293
1787881391.156696495	s1-eth34	42113831	498095
1787881391.156696495	s1-eth4	273498667	654531
1787881391.156696495	s1-eth5	285837191	887179
1787881391.156696495	s1-eth6	266594026	559590
1787881391.156696495	s1-eth7	1750845383	1962076
1787881391.156696495	s1-eth8	330933007	1617594
1787881391.156696495	s1-eth9	91326156	1195242
1787881391.156696495	s2-eth1	10410020209	8845004703
1787881391.156696495	s2-eth10	281773010	803842
1787881391.156696495	s2-eth11	2677954476	2622209
1787881391.156696495	s2-eth12	54222703	931127
1787881391.156696495	s2-eth13	61034672	778196
1787881391.156696495	s2-eth14	31155269	255396
1787881391.156696495	s2-eth15	1515537660	1812227
1787881391.156696495	s2-eth16	326529534	1515969
1787881391.156696495	s2-eth17	331609552	1602385
1787881391.156696495	s2-eth18	248788317	544192
1787881391.156696495	s2-eth19	368916	4889131874
1787881391.156696495	s2-eth2	203015990	315590
1787881391.156696495	s2-eth20	1328373	173732897
1787881391.156696495	s2-eth21	1895033	186161044
1787881391.156696495	s2-eth22	453076	32582619
1787881391.156696495	s2-eth23	679596	1399512539
1787881391.156696495	s2-eth24	307194	85106032
1787881391.156696495	s2-eth25	1708993	117296442
1787881391.156696495	s2-eth26	1316009	156684620
1787881391.156696495	s2-eth27	624478	1450764692
1787881391.156696495	s2-eth28	514537	29750405
1787881391.156696495	s2-eth29	616708	40616666
1787881391.156696495	s2-eth3	1366283061	831125
1787881391.156696495	s2-eth30	447831	24419562
1787881391.156696495	s2-eth31	480679	1386946541
1787881391.156696495	s2-eth32	441172	91737566
1787881391.156696495	s2-eth33	971539	60586113
1787881391.156696495	s2-eth34	490625	28533556
1787881391.156696495	s2-eth4	250720606	288399
1787881391.156696495	s2-eth5	328498984	1591634
1787881391.156696495	s2-eth6	337341555	1668383
1787881391.156696495	s2-eth7	1655911743	347009
1787881391.156696495	s2-eth8	271660984	627721
1787881391.156696495	s2-eth9	265122844	519879
1787881391.156696495	s3-eth1	10643266832	9122665173
1787881391.156696495	s3-eth10	253389	15219737
1787881391.156696495	s3-eth11	196233	1461928396
1787881391.156696495	s3-eth12	594267	83861547
1787881391.156696495	s3-eth13	282729	17391600
1787881391.156696495	s3-eth14	491431	76080571
1787881391.156696495	s3-eth15	2131159	1307682497
1787881391.156696495	s3-eth16	849074	94201160
1787881391.156696495	s3-eth17	1627950	97511127
1787881391.156696495	s3-eth18	4572	47643555
1787881391.156696495	s3-eth19	1374710196	854379
1787881391.156696495	s3-eth2	315590	315520
1787881391.156696495	s3-eth20	286545873	768585
1787881391.156696495	s3-eth21	241896673	120820
1787881391.156696495	s3-eth22	316148114	1193525
1787881391.156696495	s3-eth23	1670818358	479849
1787881391.156696495	s3-eth24	291637577	1061590
1787881391.156696495	s3-eth25	345425893	1549344
1787881391.156696495	s3-eth26	277919749	597993
1787881391.156696495	s3-eth27	2626226896	562192
1787881391.156696495	s3-eth28	123937046	1586213
1787881391.156696495	s3-eth29	67167363	658417
1787881391.156696495	s3-eth3	4916850	5216200541
1787881391.156696495	s3-eth30	162862542	2237515
1787881391.156696495	s3-eth31	1654489981	927060
1787881391.156696495	s3-eth32	109671096	1403932
1787881391.156696495	s3-eth33	106495220	1312828
1787881391.156696495	s3-eth34	48326776	536648
1787881391.156696495	s3-eth4	648162	91408795
1787881391.156696495	s3-eth5	881062	102418664
1787881391.156696495	s3-eth6	553943	82185733
1787881391.156696495	s3-eth7	1958080	1447716166
1787881391.156696495	s3-eth8	1611605	145582911
1787881391.156696495	s3-eth9	1189022	75162557
1787881391.156696495	s4-eth1	14847537472	32686593
1787881391.156696495	s4-eth10	796736	103576841
1787881391.156696495	s4-eth11	2620651	1810241386
1787881391.156696495	s4-eth12	927119	52777946
1787881391.156696495	s4-eth13	772625	48400861
1787881391.156696495	s4-eth14	248289	18523281
1787881391.156696495	s4-eth15	1810351	1393136340
1787881391.156696495	s4-eth16	1513461	145806773
1787881391.156696495	s4-eth17	1599293	150172216
1787881391.156696495	s4-eth18	536711	80226899
1787881391.156696495	s4-eth19	846983	791224951
1787881391.156696495	s4-eth2	315590	312748
1787881391.156696495	s4-eth20	767325	175221735
1787881391.156696495	s4-eth21	115964	131399753
1787881391.156696495	s4-eth22	1186821	204105374
1787881391.156696495	s4-eth23	476503	1610387607
1787881391.156696495	s4-eth24	1057306	187726946
1787881391.156696495	s4-eth25	1544218	230877394
1787881391.156696495	s4-eth26	592131	163435964
1787881391.156696495	s4-eth27	557862	1996983940
1787881391.156696495	s4-eth28	1584661	112827531
1787881391.156696495	s4-eth29	655943	56980638
1787881391.156696495	s4-eth3	824819	531072376
1787881391.156696495	s4-eth30	2237551	150166482
1787881391.156696495	s4-eth31	922923	1611408606
1787881391.156696495	s4-eth32	1398913	98279800
1787881391.156696495	s4-eth33	1309880	95766179
1787881391.156696495	s4-eth34	529892	38541941
1787881391.156696495	s4-eth4	280942	74537726
1787881391.156696495	s4-eth5	1588843	149945339
1787881391.156696495	s4-eth6	1665568	159305123
1787881391.156696495	s4-eth7	341389	1525666783
1787881391.156696495	s4-eth8	626285	93591058
1787881391.156696495	s4-eth9	515547	87040501
1787881391.156696495	s5-eth1	23644180377	31028598
1787881391.156696495	s5-eth2	8848439547	10417488327
1787881391.156696495	s5-eth3	35066640	18795196166
1787881391.156696495	s5-eth4	326832	312951
1787881391.156696495	s6-eth1	741014859	315590
1787881391.156696495	s6-eth2	315590	203015990
1787881391.156696495	s6-eth3	315590	356719113
1787881391.156696495	s6-eth4	326957	315590
1787881391.156696495	s7-eth1	9125053125	10648583486
1787881391.156696495	s7-eth2	32686593	14850003292
1787881391.156696495	s7-eth3	18277336521	35068440
1787881391.156696495	s7-eth4	326734	315590
1787881391.156696495	s8-eth1	315520	315590
1787881391.156696495	s8-eth2	312748	315590
1787881391.156696495	s8-eth3	315590	312951
1787881391.156696495	s8-eth4	326832	315520
1787881391.156696495	s9-eth1	18796834278	35066640
1787881391.156696495	s9-eth2	356719113	315590
1787881391.156696495	s9-eth3	35068440	18278725167
1787881391.156696495	s9-eth4	312951	315590
1787881395.858319613	s10-eth1	312978	326860
1787881395.858319613	s10-eth2	315617	326985
1787881395.858319613	s10-eth3	315617	326762
1787881395.858319613	s10-eth4	315547	326860
1787881395.858319613	s1-eth1	31028625	23666472282
1787881395.858319613	s1-eth10	15994596	260692
1787881395.858319613	s1-eth11	2600801847	203782
1787881395.858319613	s1-eth12	269160298	601819
1787881395.858319613	s1-eth13	32263380	290390
1787881395.858319613	s1-eth14	262371066	498932
1787881395.858319613	s1-eth15	1556523044	2136112
1787881395.858319613	s1-eth16	282667812	855480
1787881395.858319613	s1-eth17	114647992	1630707
1787881395.858319613	s1-eth18	218880992	12162
1787881395.858319613	s1-eth19	7340716179	376431
1787881395.858319613	s1-eth2	315617	741014886
1787881395.858319613	s1-eth20	335058868	1334099
1787881395.858319613	s1-eth21	352376692	1901974
1787881395.858319613	s1-eth22	45718936	460206
1787881395.858319613	s1-eth23	1640735311	686480
1787881395.858319613	s1-eth24	252198276	314441
1787881395.858319613	s1-eth25	131100041	1713500
1787881395.858319613	s1-eth26	325178180	1322338
1787881395.858319613	s1-eth27	1690584204	631738
1787881395.858319613	s1-eth28	31663742	521448
1787881395.858319613	s1-eth29	41587764	623945
1787881395.858319613	s1-eth3	7823439846	4923665
1787881395.858319613	s1-eth30	25605772	455122
1787881395.858319613	s1-eth31	1625868296	487221
1787881395.858319613	s1-eth32	249900528	448672
1787881395.858319613	s1-eth33	62743657	976293
1787881395.858319613	s1-eth34	42113831	498095
1787881395.858319613	s1-eth4	273498667	654531
1787881395.858319613	s1-eth5	285837191	887179
1787881395.858319613	s1-eth6	266594026	559590
1787881395.858319613	s1-eth7	1753768317	1962076
1787881395.858319613	s1-eth8	330933007	1617594
1787881395.858319613	s1-eth9	91326156	1195242
1787881395.858319613	s2-eth1	10429859272	8854296978
1787881395.858319613	s2-eth10	281773010	803842
1787881395.858319613	s2-eth11	2680848570	2622209
1787881395.858319613	s2-eth12	54222703	931127
1787881395.858319613	s2-eth13	61034672	778196
1787881395.858319613	s2-eth14	31155269	255396
1787881395.858319613	s2-eth15	1518428870	1812227
1787881395.858319613	s2-eth16	326529534	1515969
1787881395.858319613	s2-eth17	331609552	1602385
1787881395.858319613	s2-eth18	248788317	544192
1787881395.858319613	s2-eth19	368916	4900140102
1787881395.858319613	s2-eth2	203016017	315617
1787881395.858319613	s2-eth20	1328373	173732897
1787881395.858319613	s2-eth21	1895033	186161044
1787881395.858319613	s2-eth22	453076	32582619
1787881395.858319613	s2-eth23	679596	1402291273
1787881395.858319613	s2-eth24	307194	85106032
1787881395.858319613	s2-eth25	1708993	117296442
1787881395.858319613	s2-eth26	1316009	156684620
1787881395.858319613	s2-eth27	624478	1453513144
1787881395.858319613	s2-eth28	514537	29750405
1787881395.858319613	s2-eth29	616708	40616666
1787881395.858319613	s2-eth3	1366841115	831125
1787881395.858319613	s2-eth30	447831	24419562
1787881395.858319613	s2-eth31	480679	1389667595
1787881395.858319613	s2-eth32	441172	91737566
1787881395.858319613	s2-eth33	971539	60586113
1787881395.858319613	s2-eth34	490625	28533556
1787881395.858319613	s2-eth4	250720606	288399
1787881395.858319613	s2-eth5	328498984	1591634
1787881395.858319613	s2-eth6	337341555	1668383
1787881395.858319613	s2-eth7	1658680383	347009
1787881395.858319613	s2-eth8	271660984	627721
1787881395.858319613	s2-eth9	265122844	519879
1787881395.858319613	s3-eth1	10662152733	9131568108
1787881395.858319613	s3-eth10	253389	15219737
1787881395.858319613	s3-eth11	196233	1464629262
1787881395.858319613	s3-eth12	594267	83861547
1787881395.858319613	s3-eth13	282729	17391600
1787881395.858319613	s3-eth14	491431	76080571
1787881395.858319613	s3-eth15	2131159	1310392015
1787881395.858319613	s3-eth16	849074	94201160
1787881395.858319613	s3-eth17	1627950	97511127
1787881395.858319613	s3-eth18	4572	47643555
1787881395.858319613	s3-eth19	1375278344	854379
1787881395.858319613	s3-eth2	315617	315547
1787881395.858319613	s3-eth20	286545873	768585
1787881395.858319613	s3-eth21	241896673	120820
1787881395.858319613	s3-eth22	316148114	1193525
1787881395.858319613	s3-eth23	1673607186	479849
1787881395.858319613	s3-eth24	291637577	1061590
1787881395.858319613	s3-eth25	345425893	1549344
1787881395.858319613	s3-eth26	277919749	597993
1787881395.858319613	s3-eth27	2628996978	562192
1787881395.858319613	s3-eth28	123937046	1586213
1787881395.858319613	s3-eth29	67167363	658417
1787881395.858319613	s3-eth3	4916850	5226789147
1787881395.858319613	s3-eth30	162862542	2237515
1787881395.858319613	s3-eth31	1657221129	927060
1787881395.858319613	s3-eth32	109671096	1403932
1787881395.858319613	s3-eth33	106495220	1312828
1787881395.858319613	s3-eth34	48326776	536648
1787881395.858319613	s3-eth4	648162	91408795
1787881395.858319613	s3-eth5	881062	102418664
1787881395.858319613	s3-eth6	553943	82185733
1787881395.858319613	s3-eth7	1958080	1450318976
1787881395.858319613	s3-eth8	1611605	145582911
1787881395.858319613	s3-eth9	1189022	75162557
1787881395.858319613	s4-eth1	14864475231	32686620
1787881395.858319613	s4-eth10	796736	103576841
1787881395.858319613	s4-eth11	2620651	1812862942
1787881395.858319613	s4-eth12	927119	52777946
1787881395.858319613	s4-eth13	772625	48400861
1787881395.858319613	s4-eth14	248289	18523281
1787881395.858319613	s4-eth15	1810351	1395733382
1787881395.858319613	s4-eth16	1513461	145806773
1787881395.858319613	s4-eth17	1599293	150172216
1787881395.858319613	s4-eth18	536711	80226899
1787881395.858319613	s4-eth19	846983	791755607
1787881395.858319613	s4-eth2	315617	312775
1787881395.858319613	s4-eth20	767325	175221735
1787881395.858319613	s4-eth21	115964	131399753
1787881395.858319613	s4-eth22	1186821	204105374
1787881395.858319613	s4-eth23	476503	1613035119
1787881395.858319613	s4-eth24	1057306	187726946
1787881395.858319613	s4-eth25	1544218	230877394
1787881395.858319613	s4-eth26	592131	163435964
1787881395.858319613	s4-eth27	557862	1999641546
1787881395.858319613	s4-eth28	1584661	112827531
1787881395.858319613	s4-eth29	655943	56980638
1787881395.858319613	s4-eth3	824819	531587170
1787881395.858319613	s4-eth30	2237551	150166482
1787881395.858319613	s4-eth31	922923	1614021510
1787881395.858319613	s4-eth32	1398913	98279800
1787881395.858319613	s4-eth33	1309880	95766179
1787881395.858319613	s4-eth34	529892	38541941
1787881395.858319613	s4-eth4	280942	74537726
1787881395.858319613	s4-eth5	1588843	149945339
1787881395.858319613	s4-eth6	1665568	159305123
1787881395.858319613	s4-eth7	341389	1528185957
1787881395.858319613	s4-eth8	626285	93591058
1787881395.858319613	s4-eth9	515547	87040501
1787881395.858319613	s5-eth1	23680200122	31028625
1787881395.858319613	s5-eth2	8856709444	10435126898
1787881395.858319613	s5-eth3	35066667	18821361283
1787881395.858319613	s5-eth4	326860	312978
1787881395.858319613	s6-eth1	741014886	315617
1787881395.858319613	s6-eth2	315617	203016017
1787881395.858319613	s6-eth3	315617	356719140
1787881395.858319613	s6-eth4	326985	315617
1787881395.858319613	s7-eth1	9133409542	10666196101
1787881395.858319613	s7-eth2	32686620	14866541617
1787881395.858319613	s7-eth3	18303567970	35068467
1787881395.858319613	s7-eth4	326762	315617
1787881395.858319613	s8-eth1	315547	315617
1787881395.858319613	s8-eth2	312775	315617
1787881395.858319613	s8-eth3	315617	312978
1787881395.858319613	s8-eth4	326860	315547
1787881395.858319613	s9-eth1	18822953251	35066667
1787881395.858319613	s9-eth2	356719140	315617
1787881395.858319613	s9-eth3	35068467	18304568718
1787881395.858319613	s9-eth4	312978	315617
1787881399.866300057	s10-eth1	313005	326888
1787881399.866300057	s10-eth2	315644	327013
1787881399.866300057	s10-eth3	315644	326790
1787881399.866300057	s10-eth4	315574	326888
1787881399.866300057	s1-eth1	31028652	23702458861
1787881399.866300057	s1-eth10	15994596	260692
1787881399.866300057	s1-eth11	2603372933	203782
1787881399.866300057	s1-eth12	269160298	601819
1787881399.866300057	s1-eth13	32263380	290390
1787881399.866300057	s1-eth14	262371066	498932
1787881399.866300057	s1-eth15	1559101340	2136112
1787881399.866300057	s1-eth16	282667812	855480
1787881399.866300057	s1-eth17	114647992	1630707
1787881399.866300057	s1-eth18	218880992	12162
1787881399.866300057	s1-eth19	7351213939	376431
1787881399.866300057	s1-eth2	315644	741014913
1787881399.866300057	s1-eth20	335058868	1334099
1787881399.866300057	s1-eth21	352376692	1901974
1787881399.866300057	s1-eth22	45718936	460206
1787881399.866300057	s1-eth23	1643394359	686480
1787881399.866300057	s1-eth24	252198276	314441
1787881399.866300057	s1-eth25	131100041	1713500
1787881399.866300057	s1-eth26	325178180	1322338
1787881399.866300057	s1-eth27	1693256230	631738
1787881399.866300057	s1-eth28	31663742	521448
1787881399.866300057	s1-eth29	41587764	623945
1787881399.866300057	s1-eth3	7834133718	4923665
1787881399.866300057	s1-eth30	25605772	455122
1787881399.866300057	s1-eth31	1628546090	487221
1787881399.866300057	s1-eth32	249900528	448672
1787881399.866300057	s1-eth33	62743657	976293
1787881399.866300057	s1-eth34	42113831	498095
1787881399.866300057	s1-eth4	273498667	654531
1787881399.866300057	s1-eth5	285837191	887179
1787881399.866300057	s1-eth6	266594026	559590
1787881399.866300057	s1-eth7	1756438901	1962076
1787881399.866300057	s1-eth8	330933007	1617594
1787881399.866300057	s1-eth9	91326156	1195242
1787881399.866300057	s2-eth1	10448391883	8862843739
1787881399.866300057	s2-eth10	281773010	803842
1787881399.866300057	s2-eth11	2683522038	2622209
1787881399.866300057	s2-eth12	54222703	931127
1787881399.866300057	s2-eth13	61034672	778196
1787881399.866300057	s2-eth14	31155269	255396
1787881399.866300057	s2-eth15	1521103780	1812227
1787881399.866300057	s2-eth16	326529534	1515969
1787881399.866300057	s2-eth17	331609552	1602385
1787881399.866300057	s2-eth18	248788317	544192
1787881399.866300057	s2-eth19	368916	4910681122
1787881399.866300057	s2-eth2	203016044	315644
1787881399.866300057	s2-eth20	1328373	173732897
1787881399.866300057	s2-eth21	1895033	186161044
1787881399.866300057	s2-eth22	453076	32582619
1787881399.866300057	s2-eth23	679596	1404920039
1787881399.866300057	s2-eth24	307194	85106032
