ts	iface	rx_bytes	tx_bytes
1787884658.800721327	s5-eth3	60165673	34179434694
1787884658.800721327	s5-eth4	346356	331821
1787884658.800721327	s6-eth1	741033729	334460
1787884658.800721327	s6-eth2	334460	203034860
1787884658.800721327	s6-eth3	334460	356737983
1787884658.800721327	s6-eth4	346481	334390
1787884658.800721327	s7-eth1	15098351868	20725487410
1787884658.800721327	s7-eth2	62945699	25799864055
1787884658.800721327	s7-eth3	33514377437	60170357
1787884658.800721327	s7-eth4	346258	334460
1787884658.800721327	s8-eth1	334390	334460
1787884658.800721327	s8-eth2	331548	334390
1787884658.800721327	s8-eth3	334390	331821
1787884658.800721327	s8-eth4	346356	334390
1787884658.800721327	s9-eth1	34183577560	60165673
1787884658.800721327	s9-eth2	356737983	334460
1787884658.800721327	s9-eth3	60170357	33516833163
1787884658.800721327	s9-eth4	331821	334390
1787884666.303891833	s10-eth1	331821	346356
1787884666.303891833	s10-eth2	334390	346481
1787884666.303891833	s10-eth3	334460	346258
1787884666.303891833	s10-eth4	334390	346356
1787884666.303891833	s1-eth1	69393853	45545343658
1787884666.303891833	s1-eth10	84790176	1486713
1787884666.303891833	s1-eth11	4045445108	808379
1787884666.303891833	s1-eth12	277130909	787067
1787884666.303891833	s1-eth13	32263450	291692
1787884666.303891833	s1-eth14	298996065	1210634
1787884666.303891833	s1-eth15	2983478429	2526270
1787884666.303891833	s1-eth16	457029338	3790971
1787884666.303891833	s1-eth17	183874046	2958563
1787884666.303891833	s1-eth18	218881062	13374
1787884666.303891833	s1-eth19	13012046543	1254782
1787884666.303891833	s1-eth2	334487	741033756
1787884666.303891833	s1-eth20	378854052	1959687
1787884666.303891833	s1-eth21	480831857	3757461
1787884666.303891833	s1-eth22	126111956	1600881
1787884666.303891833	s1-eth23	3121109359	1762200
1787884666.303891833	s1-eth24	340176772	1615095
1787884666.303891833	s1-eth25	284336893	4110097
1787884666.303891833	s1-eth26	403078988	2453277
1787884666.303891833	s1-eth27	3236096485	2767381
1787884666.303891833	s1-eth28	200375543	3016853
1787884666.303891833	s1-eth29	86251474	1393471
1787884666.303891833	s1-eth3	13479067106	5682546
1787884666.303891833	s1-eth30	126109615	2006647
1787884666.303891833	s1-eth31	3043736083	805480
1787884666.303891833	s1-eth32	398727171	2441055
1787884666.303891833	s1-eth33	204471781	3150199
1787884666.303891833	s1-eth34	137582599	2108484
1787884666.303891833	s1-eth4	339925278	1779416
1787884666.303891833	s1-eth5	356167446	2126209
1787884666.303891833	s1-eth6	370902562	2514754
1787884666.303891833	s1-eth7	3218088644	3109892
1787884666.303891833	s1-eth8	366786246	2156262
1787884666.303891833	s1-eth9	137721323	1976391
1787884666.303891833	s2-eth1	21398253306	13997987607
1787884666.303891833	s2-eth10	296060787	1112984
1787884666.303891833	s2-eth11	4085934582	2635026
1787884666.303891833	s2-eth12	64999668	1155903
1787884666.303891833	s2-eth13	97572366	1316077
1787884666.303891833	s2-eth14	88550691	1220470
1787884666.303891833	s2-eth15	2935363308	2101720
1787884666.303891833	s2-eth16	397884680	2544508
1787884666.303891833	s2-eth17	378065237	2352019
1787884666.303891833	s2-eth18	248788387	545404
1787884666.303891833	s2-eth19	1247019	10279979883
1787884666.303891833	s2-eth2	203034887	334487
1787884666.303891833	s2-eth20	1953267	215403661
1787884666.303891833	s2-eth21	3750886	308911562
1787884666.303891833	s2-eth22	1595353	109496044
1787884666.303891833	s2-eth23	1754240	2832415267
1787884666.303891833	s2-eth24	1607564	169201605
1787884666.303891833	s2-eth25	4105066	263971881
1787884666.303891833	s2-eth26	2446568	231054246
1787884666.303891833	s2-eth27	2760203	2944291578
1787884666.303891833	s2-eth28	3011290	190525633
1787884666.303891833	s2-eth29	1385422	83099624
1787884666.303891833	s2-eth3	1647902728	843862
1787884666.303891833	s2-eth30	1999246	120732664
1787884666.303891833	s2-eth31	797792	2757776372
1787884666.303891833	s2-eth32	2433430	234979977
1787884666.303891833	s2-eth33	3174075	197968395
1787884666.303891833	s2-eth34	2101860	118796886
1787884666.303891833	s2-eth4	275446301	771716
1787884666.303891833	s2-eth5	487051966	3953298
1787884666.303891833	s2-eth6	389979222	2456098
1787884666.303891833	s2-eth7	3112381789	1158473
1787884666.303891833	s2-eth8	307022192	1248402
1787884666.303891833	s2-eth9	323749639	1410176
1787884666.303891833	s3-eth1	20744096639	15108341453
1787884666.303891833	s3-eth10	1481702	79935339
1787884666.303891833	s3-eth11	802570	2832479285
1787884666.303891833	s3-eth12	778727	91056105
1787884666.303891833	s3-eth13	282799	17392812
1787884666.303891833	s3-eth14	1202675	110214645
1787884666.303891833	s3-eth15	2520085	2659221031
1787884666.303891833	s3-eth16	3787639	258375096
1787884666.303891833	s3-eth17	2959464	162408339
1787884666.303891833	s3-eth18	4642	47644697
1787884666.303891833	s3-eth19	1656353961	867867
1787884666.303891833	s3-eth2	334487	334417
1787884666.303891833	s3-eth20	466760210	3140015
1787884666.303891833	s3-eth21	280881411	710469
1787884666.303891833	s3-eth22	388881356	2174588
1787884666.303891833	s3-eth23	3200232984	2255430
1787884666.303891833	s3-eth24	399913248	2429447
1787884666.303891833	s3-eth25	427620127	2654421
1787884666.303891833	s3-eth26	302019048	928217
1787884666.303891833	s3-eth27	4204367468	2803770
1787884666.303891833	s3-eth28	323924999	4239090
1787884666.303891833	s3-eth29	242963817	2920041
1787884666.303891833	s3-eth3	5678866	10486730842
1787884666.303891833	s3-eth30	279313851	3844061
1787884666.303891833	s3-eth31	3119800203	1803510
1787884666.303891833	s3-eth32	189359384	2576950
1787884666.303891833	s3-eth33	154699900	1889512
1787884666.303891833	s3-eth34	48326846	537880
1787884666.303891833	s3-eth4	1773591	153993556
1787884666.303891833	s3-eth5	2120162	168900024
1787884666.303891833	s3-eth6	2517738	179935203
1787884666.303891833	s3-eth7	3108181	2836767653
1787884666.303891833	s3-eth8	2150537	179609420
1787884666.303891833	s3-eth9	1970151	118977085
1787884666.303891833	s4-eth1	25828482166	63027064
1787884666.303891833	s4-eth10	1106836	116664850
1787884666.303891833	s4-eth11	2632326	3180729044
1787884666.303891833	s4-eth12	1152991	62750793
1787884666.303891833	s4-eth13	1345768	85828653
1787884666.303891833	s4-eth14	1220215	72463098
1787884666.303891833	s4-eth15	2112656	2774041655
1787884666.303891833	s4-eth16	2557419	214459050
1787884666.303891833	s4-eth17	2358274	194569121
1787884666.303891833	s4-eth18	536781	80228111
1787884666.303891833	s4-eth19	859329	1071446604
1787884666.303891833	s4-eth2	334417	331575
1787884666.303891833	s4-eth20	3160324	351850442
1787884666.303891833	s4-eth21	719079	169340073
1787884666.303891833	s4-eth22	2170898	274725878
1787884666.303891833	s4-eth23	2269360	3128763223
1787884666.303891833	s4-eth24	2438031	293967332
1787884666.303891833	s4-eth25	2658378	311349083
1787884666.303891833	s4-eth26	923743	187020374
1787884666.303891833	s4-eth27	2819110	3563189510
1787884666.303891833	s4-eth28	4257229	308150005
1787884666.303891833	s4-eth29	2958803	231483340
1787884666.303891833	s4-eth3	836414	805661993
1787884666.303891833	s4-eth30	3866634	262544061
1787884666.303891833	s4-eth31	1817795	3067006370
1787884666.303891833	s4-eth32	2582339	175092230
1787884666.303891833	s4-eth33	1889361	143137137
1787884666.303891833	s4-eth34	529892	38543153
1787884666.303891833	s4-eth4	765205	97624918
1787884666.303891833	s4-eth5	3961705	302808223
1787884666.303891833	s4-eth6	2460883	209514993
1787884666.303891833	s4-eth7	1159629	2944073947
1787884666.303891833	s4-eth8	1251558	127339829
1787884666.303891833	s4-eth9	1409312	143353094
1787884666.303891833	s5-eth1	45589871469	69507188
1787884666.303891833	s5-eth2	14007204135	21418849229
1787884666.303891833	s5-eth3	60228148	34229297352
1787884666.303891833	s5-eth4	346384	331848
1787884666.303891833	s6-eth1	741033756	334487
1787884666.303891833	s6-eth2	334487	203034887
1787884666.303891833	s6-eth3	334487	356738010
1787884666.303891833	s6-eth4	346509	334417
1787884666.303891833	s7-eth1	15117744548	20756934013
1787884666.303891833	s7-eth2	63043691	25835113743
1787884666.303891833	s7-eth3	33561881491	60234698
1787884666.303891833	s7-eth4	346286	334487
1787884666.303891833	s8-eth1	334417	334487
1787884666.303891833	s8-eth2	331575	334417
1787884666.303891833	s8-eth3	334417	331848
1787884666.303891833	s8-eth4	346384	334417
1787884666.303891833	s9-eth1	34230492614	60230698
1787884666.303891833	s9-eth2	356738010	334487
1787884666.303891833	s9-eth3	60235514	33562567589
1787884666.303891833	s9-eth4	331848	334417
1787884672.720565171	s10-eth1	331875	346412
1787884672.720565171	s10-eth2	334444	346537
1787884672.720565171	s10-eth3	334514	346314
1787884672.720565171	s10-eth4	334444	346412
1787884672.720565171	s1-eth1	69589662	45613415902
1787884672.720565171	s1-eth10	84790176	1486713
1787884672.720565171	s1-eth11	4049562018	808379
1787884672.720565171	s1-eth12	277130909	787067
1787884672.720565171	s1-eth13	32263450	291692
1787884672.720565171	s1-eth14	299466381	1221793
1787884672.720565171	s1-eth15	2987593897	2526270
1787884672.720565171	s1-eth16	457233347	3796817
1787884672.720565171	s1-eth17	183874046	2958563
1787884672.720565171	s1-eth18	218881062	13374
1787884672.720565171	s1-eth19	13028459387	1254782
1787884672.720565171	s1-eth2	334514	741033783
1787884672.720565171	s1-eth20	378854052	1959687
1787884672.720565171	s1-eth21	482991963	3797543
1787884672.720565171	s1-eth22	126111956	1600881
1787884672.720565171	s1-eth23	3125183009	1762200
1787884672.720565171	s1-eth24	340176772	1615095
1787884672.720565171	s1-eth25	284336893	4110097
1787884672.720565171	s1-eth26	403078988	2453277
1787884672.720565171	s1-eth27	3240139853	2767381
1787884672.720565171	s1-eth28	200375543	3016853
1787884672.720565171	s1-eth29	86251474	1393471
1787884672.720565171	s1-eth3	13495123776	5682546
1787884672.720565171	s1-eth30	126109615	2006647
1787884672.720565171	s1-eth31	3047736191	805480
1787884672.720565171	s1-eth32	398727171	2441055
1787884672.720565171	s1-eth33	211013543	3235788
1787884672.720565171	s1-eth34	138870632	2132396
1787884672.720565171	s1-eth4	339925278	1779416
1787884672.720565171	s1-eth5	356167446	2126209
1787884672.720565171	s1-eth6	373668052	2562399
1787884672.720565171	s1-eth7	3222005116	3109892
1787884672.720565171	s1-eth8	366786246	2156262
1787884672.720565171	s1-eth9	137721323	1976391
1787884672.720565171	s2-eth1	21434227498	14013230452
1787884672.720565171	s2-eth10	296060787	1112984
1787884672.720565171	s2-eth11	4089855380	2635026
1787884672.720565171	s2-eth12	64999668	1155903
1787884672.720565171	s2-eth13	100121287	1349328
1787884672.720565171	s2-eth14	88550691	1220470
1787884672.720565171	s2-eth15	2939305736	2101720
1787884672.720565171	s2-eth16	397884680	2544508
1787884672.720565171	s2-eth17	378065237	2352019
1787884672.720565171	s2-eth18	248788387	545404
1787884672.720565171	s2-eth19	1247019	10294013427
1787884672.720565171	s2-eth2	203034914	334514
1787884672.720565171	s2-eth20	1953267	215403661
1787884672.720565171	s2-eth21	3809880	312390362
1787884672.720565171	s2-eth22	1595353	109496044
1787884672.720565171	s2-eth23	1754240	2836150047
1787884672.720565171	s2-eth24	1607564	169201605
1787884672.720565171	s2-eth25	4105066	263971881
1787884672.720565171	s2-eth26	2446568	231054246
1787884672.720565171	s2-eth27	2760203	2947990308
1787884672.720565171	s2-eth28	3011290	190525633
1787884672.720565171	s2-eth29	1385422	83099624
1787884672.720565171	s2-eth3	1648687176	843862
1787884672.720565171	s2-eth30	1999246	120732664
1787884672.720565171	s2-eth31	797792	2761404444
1787884672.720565171	s2-eth32	2433430	234979977
1787884672.720565171	s2-eth33	3232542	202617607
1787884672.720565171	s2-eth34	2128622	120169354
1787884672.720565171	s2-eth4	275446301	771716
1787884672.720565171	s2-eth5	487051966	3953298
1787884672.720565171	s2-eth6	389979222	2456098
1787884672.720565171	s2-eth7	3116242023	1158473
1787884672.720565171	s2-eth8	307022192	1248402
1787884672.720565171	s2-eth9	323749639	1410176
1787884672.720565171	s3-eth1	20772714455	15124789536
1787884672.720565171	s3-eth10	1481702	79935339
1787884672.720565171	s3-eth11	802570	2836003533
1787884672.720565171	s3-eth12	778727	91056105
1787884672.720565171	s3-eth13	282799	17392812
1787884672.720565171	s3-eth14	1223938	111251264
1787884672.720565171	s3-eth15	2520085	2662740953
1787884672.720565171	s3-eth16	3802707	259196714
1787884672.720565171	s3-eth17	2959464	162408339
1787884672.720565171	s3-eth18	4642	47644697
1787884672.720565171	s3-eth19	1657118221	867867
1787884672.720565171	s3-eth2	334514	334444
1787884672.720565171	s3-eth20	466760210	3140015
1787884672.720565171	s3-eth21	280881411	710469
1787884672.720565171	s3-eth22	388881356	2174588
1787884672.720565171	s3-eth23	3204006698	2255430
1787884672.720565171	s3-eth24	399913248	2429447
1787884672.720565171	s3-eth25	427620127	2654421
1787884672.720565171	s3-eth26	302019048	928217
1787884672.720565171	s3-eth27	4208116668	2803770
1787884672.720565171	s3-eth28	323924999	4239090
1787884672.720565171	s3-eth29	245105775	2943857
1787884672.720565171	s3-eth3	5678866	10499452166
1787884672.720565171	s3-eth30	279313851	3844061
1787884672.720565171	s3-eth31	3123477303	1803510
1787884672.720565171	s3-eth32	189359384	2576950
1787884672.720565171	s3-eth33	154699900	1889512
1787884672.720565171	s3-eth34	48326846	537880
1787884672.720565171	s3-eth4	1773591	153993556
1787884672.720565171	s3-eth5	2120162	168900024
1787884672.720565171	s3-eth6	2557820	182238792
1787884672.720565171	s3-eth7	3108181	2840095789
1787884672.720565171	s3-eth8	2150537	179609420
1787884672.720565171	s3-eth9	1970151	118977085
1787884672.720565171	s4-eth1	25852277896	63043718
1787884672.720565171	s4-eth10	1106836	116664850
1787884672.720565171	s4-eth11	2632326	3184234546
1787884672.720565171	s4-eth12	1152991	62750793
1787884672.720565171	s4-eth13	1351893	86088340
1787884672.720565171	s4-eth14	1220215	72463098
1787884672.720565171	s4-eth15	2112656	2777541389
1787884672.720565171	s4-eth16	2557419	214459050
1787884672.720565171	s4-eth17	2358274	194569121
1787884672.720565171	s4-eth18	536781	80228111
1787884672.720565171	s4-eth19	859329	1072167604
1787884672.720565171	s4-eth2	334444	331602
1787884672.720565171	s4-eth20	3160324	351850442
1787884672.720565171	s4-eth21	719079	169340073
1787884672.720565171	s4-eth22	2170898	274725878
1787884672.720565171	s4-eth23	2269360	3132326405
1787884672.720565171	s4-eth24	2438031	293967332
1787884672.720565171	s4-eth25	2658378	311349083
1787884672.720565171	s4-eth26	923743	187020374
1787884672.720565171	s4-eth27	2819110	3566733946
1787884672.720565171	s4-eth28	4257229	308150005
1787884672.720565171	s4-eth29	2958803	231483340
1787884672.720565171	s4-eth3	836414	806342617
1787884672.720565171	s4-eth30	3866634	262544061
1787884672.720565171	s4-eth31	1817795	3070462844
1787884672.720565171	s4-eth32	2582339	175092230
1787884672.720565171	s4-eth33	1889361	143137137
1787884672.720565171	s4-eth34	529892	38543153
1787884672.720565171	s4-eth4	765205	97624918
1787884672.720565171	s4-eth5	3961705	302808223
1787884672.720565171	s4-eth6	2460883	209514993
1787884672.720565171	s4-eth7	1159629	2947370359
1787884672.720565171	s4-eth8	1251558	127339829
1787884672.720565171	s4-eth9	1409312	143353094
1787884672.720565171	s5-eth1	45650493012	69723377
1787884672.720565171	s5-eth2	14018285416	21449882800
1787884672.720565171	s5-eth3	60317961	34268022037
1787884672.720565171	s5-eth4	346412	331875
1787884672.720565171	s6-eth1	741033783	334514
1787884672.720565171	s6-eth2	334514	203034914
1787884672.720565171	s6-eth3	334514	356738037
1787884672.720565171	s6-eth4	346537	334444
1787884672.720565171	s7-eth1	15128780811	20783970202
1787884672.720565171	s7-eth2	63043718	25856651482
1787884672.720565171	s7-eth3	33600011342	60325873
1787884672.720565171	s7-eth4	346314	334514
1787884672.720565171	s8-eth1	334444	334514
1787884672.720565171	s8-eth2	331602	334444
1787884672.720565171	s8-eth3	334444	331875
1787884672.720565171	s8-eth4	346412	334444
1787884672.720565171	s9-eth1	34269755295	60323579
1787884672.720565171	s9-eth2	356738037	334514
1787884672.720565171	s9-eth3	60328935	33601383032
1787884672.720565171	s9-eth4	331875	334444
1787884678.141340389	s10-eth1	331902	346440
1787884678.141340389	s10-eth2	334471	346565
1787884678.141340389	s10-eth3	334541	346342
1787884678.141340389	s10-eth4	334471	346440
1787884678.141340389	s1-eth1	69805493	45678256806
1787884678.141340389	s1-eth10	84790176	1486713
1787884678.141340389	s1-eth11	4053105012	808379
1787884678.141340389	s1-eth12	277130909	787067
1787884678.141340389	s1-eth13	32263450	291692
1787884678.141340389	s1-eth14	300165174	1233076
1787884678.141340389	s1-eth15	2991165731	2526270
1787884678.141340389	s1-eth16	461365894	3849201
1787884678.141340389	s1-eth17	183874046	2958563
1787884678.141340389	s1-eth18	218881062	13374
1787884678.141340389	s1-eth19	13044189313	1278200
1787884678.141340389	s1-eth2	334541	741033810
1787884678.141340389	s1-eth20	378854052	1959687
1787884678.141340389	s1-eth21	488758069	3860692
1787884678.141340389	s1-eth22	126111956	1600881
1787884678.141340389	s1-eth23	3128838479	1762200
1787884678.141340389	s1-eth24	340176772	1615095
1787884678.141340389	s1-eth25	284336893	4110097
1787884678.141340389	s1-eth26	403078988	2453277
1787884678.141340389	s1-eth27	3243828489	2767381
1787884678.141340389	s1-eth28	200375543	3016853
1787884678.141340389	s1-eth29	86251474	1393471
1787884678.141340389	s1-eth3	13509946094	5682546
1787884678.141340389	s1-eth30	126109615	2006647
1787884678.141340389	s1-eth31	3051437805	805480
1787884678.141340389	s1-eth32	398727171	2441055
1787884678.141340389	s1-eth33	211013543	3235788
1787884678.141340389	s1-eth34	141098183	2171898
1787884678.141340389	s1-eth4	339925278	1779416
1787884678.141340389	s1-eth5	358565372	2160375
1787884678.141340389	s1-eth6	373668052	2562399
1787884678.141340389	s1-eth7	3225672122	3109892
1787884678.141340389	s1-eth8	366786246	2156262
1787884678.141340389	s1-eth9	137721323	1976391
1787884678.141340389	s2-eth1	21467623856	14025715108
1787884678.141340389	s2-eth10	296060787	1112984
1787884678.141340389	s2-eth11	4093458938	2635026
1787884678.141340389	s2-eth12	64999668	1155903
1787884678.141340389	s2-eth13	100121287	1349328
1787884678.141340389	s2-eth14	88550691	1220470
1787884678.141340389	s2-eth15	2942941018	2101720
1787884678.141340389	s2-eth16	397884680	2544508
1787884678.141340389	s2-eth17	378065237	2352019
1787884678.141340389	s2-eth18	248788387	545404
1787884678.141340389	s2-eth19	1281449	10310175685
1787884678.141340389	s2-eth2	203034941	334541
1787884678.141340389	s2-eth20	1953267	215403661
1787884678.141340389	s2-eth21	3854117	316439592
1787884678.141340389	s2-eth22	1595353	109496044
1787884678.141340389	s2-eth23	1754240	2839753605
1787884678.141340389	s2-eth24	1607564	169201605
1787884678.141340389	s2-eth25	4105066	263971881
1787884678.141340389	s2-eth26	2446568	231054246
1787884678.141340389	s2-eth27	2760203	2951640010
1787884678.141340389	s2-eth28	3011290	190525633
1787884678.141340389	s2-eth29	1385422	83099624
1787884678.141340389	s2-eth3	1649437016	843862
1787884678.141340389	s2-eth30	1999246	120732664
1787884678.141340389	s2-eth31	797792	2765116152
1787884678.141340389	s2-eth32	2433430	234979977
1787884678.141340389	s2-eth33	3232542	202617607
1787884678.141340389	s2-eth34	2175111	122705154
1787884678.141340389	s2-eth4	275446301	771716
1787884678.141340389	s2-eth5	487051966	3953298
1787884678.141340389	s2-eth6	389979222	2456098
1787884678.141340389	s2-eth7	3120070533	1158473
1787884678.141340389	s2-eth8	307806752	1268647
1787884678.141340389	s2-eth9	323749639	1410176
1787884678.141340389	s3-eth1	20806218954	15137178700
1787884678.141340389	s3-eth10	1481702	79935339
1787884678.141340389	s3-eth11	802570	2839693611
1787884678.141340389	s3-eth12	778727	91056105
1787884678.141340389	s3-eth13	282799	17392812
1787884678.141340389	s3-eth14	1225117	111258026
1787884678.141340389	s3-eth15	2520085	2666396423
1787884678.141340389	s3-eth16	3845869	262510187
1787884678.141340389	s3-eth17	2959464	162408339
1787884678.141340389	s3-eth18	4642	47644697
1787884678.141340389	s3-eth19	1657878155	867867
1787884678.141340389	s3-eth2	334541	334471
1787884678.141340389	s3-eth20	466760210	3140015
1787884678.141340389	s3-eth21	280881411	710469
1787884678.141340389	s3-eth22	388881356	2174588
1787884678.141340389	s3-eth23	3207787622	2255430
1787884678.141340389	s3-eth24	399913248	2429447
1787884678.141340389	s3-eth25	427620127	2654421
1787884678.141340389	s3-eth26	302019048	928217
1787884678.141340389	s3-eth27	4211884614	2803770
1787884678.141340389	s3-eth28	323924999	4239090
1787884678.141340389	s3-eth29	245105775	2943857
1787884678.141340389	s3-eth3	5678866	10513794298
1787884678.141340389	s3-eth30	279313851	3844061
1787884678.141340389	s3-eth31	3127213525	1803510
1787884678.141340389	s3-eth32	189359384	2576950
1787884678.141340389	s3-eth33	154699900	1889512
1787884678.141340389	s3-eth34	48326846	537880
1787884678.141340389	s3-eth4	1773591	153993556
1787884678.141340389	s3-eth5	2184342	173516656
1787884678.141340389	s3-eth6	2557820	182238792
1787884678.141340389	s3-eth7	3108181	2843633015
1787884678.141340389	s3-eth8	2150537	179609420
1787884678.141340389	s3-eth9	1970151	118977085
1787884678.141340389	s4-eth1	25876328217	63064122
1787884678.141340389	s4-eth10	1106836	116664850
1787884678.141340389	s4-eth11	2632326	3187817916
1787884678.141340389	s4-eth12	1152991	62750793
1787884678.141340389	s4-eth13	1351893	86088340
1787884678.141340389	s4-eth14	1220215	72463098
1787884678.141340389	s4-eth15	2112656	2781110339
1787884678.141340389	s4-eth16	2557419	214459050
1787884678.141340389	s4-eth17	2358274	194569121
1787884678.141340389	s4-eth18	536781	80228111
1787884678.141340389	s4-eth19	859329	1072890046
1787884678.141340389	s4-eth2	334471	331629
1787884678.141340389	s4-eth20	3160324	351850442
1787884678.141340389	s4-eth21	719079	169340073
1787884678.141340389	s4-eth22	2170898	274725878
1787884678.141340389	s4-eth23	2269360	3135914101
1787884678.141340389	s4-eth24	2438031	293967332
1787884678.141340389	s4-eth25	2658378	311349083
1787884678.141340389	s4-eth26	923743	187020374
1787884678.141340389	s4-eth27	2819110	3570275498
1787884678.141340389	s4-eth28	4257229	308150005
1787884678.141340389	s4-eth29	2958803	231483340
1787884678.141340389	s4-eth3	836414	807036219
1787884678.141340389	s4-eth30	3866634	262544061
1787884678.141340389	s4-eth31	1817795	3073982766
1787884678.141340389	s4-eth32	2582339	175092230
1787884678.141340389	s4-eth33	1889361	143137137
1787884678.141340389	s4-eth34	529892	38543153
1787884678.141340389	s4-eth4	765205	97624918
1787884678.141340389	s4-eth5	3961705	302808223
1787884678.141340389	s4-eth6	2460883	209514993
1787884678.141340389	s4-eth7	1159629	2950867209
1787884678.141340389	s4-eth8	1271935	128104707
1787884678.141340389	s4-eth9	1409312	143353094
1787884678.141340389	s5-eth1	45715127570	69928926
1787884678.141340389	s5-eth2	14030597741	21481811436
1787884678.141340389	s5-eth3	60429503	34311203889
1787884678.141340389	s5-eth4	346440	331902
1787884678.141340389	s6-eth1	741033810	334541
1787884678.141340389	s6-eth2	334541	203034941
1787884678.141340389	s6-eth3	334541	356738064
1787884678.141340389	s6-eth4	346565	334471
1787884678.141340389	s7-eth1	15140216642	20814253242
1787884678.141340389	s7-eth2	63064122	25879872653
1787884678.141340389	s7-eth3	33642506964	60435249
1787884678.141340389	s7-eth4	346342	334541
1787884678.141340389	s8-eth1	334471	334541
1787884678.141340389	s8-eth2	331629	334471
1787884678.141340389	s8-eth3	334471	331902
1787884678.141340389	s8-eth4	346440	334471
1787884678.141340389	s9-eth1	34311956029	60432084
1787884678.141340389	s9-eth2	356738064	334541
1787884678.141340389	s9-eth3	60437398	33643324161
1787884678.141340389	s9-eth4	331902	334471
1787884683.568689064	s10-eth1	331929	346468
1787884683.568689064	s10-eth2	334498	346593
1787884683.568689064	s10-eth3	334568	346370
1787884683.568689064	s10-eth4	334498	346468
1787884683.568689064	s1-eth1	70041817	45744354746
1787884683.568689064	s1-eth10	84790176	1486713
1787884683.568689064	s1-eth11	4056554276	808379
1787884683.568689064	s1-eth12	277130909	787067
1787884683.568689064	s1-eth13	32263450	291692
1787884683.568689064	s1-eth14	300165174	1233076
1787884683.568689064	s1-eth15	2994610669	2526270
1787884683.568689064	s1-eth16	461365894	3849201
1787884683.568689064	s1-eth17	183874046	2958563
1787884683.568689064	s1-eth18	218881062	13374
1787884683.568689064	s1-eth19	13061758595	1318934
1787884683.568689064	s1-eth2	334568	741033837
1787884683.568689064	s1-eth20	378854052	1959687
1787884683.568689064	s1-eth21	488758069	3860692
1787884683.568689064	s1-eth22	126111956	1600881
1787884683.568689064	s1-eth23	3132284859	1762200
1787884683.568689064	s1-eth24	340176772	1615095
1787884683.568689064	s1-eth25	284336893	4110097
1787884683.568689064	s1-eth26	403078988	2453277
1787884683.568689064	s1-eth27	3253642959	2840291
1787884683.568689064	s1-eth28	200375543	3016853
1787884683.568689064	s1-eth29	86251474	1393471
1787884683.568689064	s1-eth3	13523861394	5682546
1787884683.568689064	s1-eth30	126109615	2006647
1787884683.568689064	s1-eth31	3054953401	805480
1787884683.568689064	s1-eth32	398727171	2441055
1787884683.568689064	s1-eth33	211013543	3235788
1787884683.568689064	s1-eth34	141693979	2181735
1787884683.568689064	s1-eth4	339925278	1779416
1787884683.568689064	s1-eth5	364059477	2241682
1787884683.568689064	s1-eth6	374806756	2585596
1787884683.568689064	s1-eth7	3229294426	3109892
1787884683.568689064	s1-eth8	366786246	2156262
1787884683.568689064	s1-eth9	137721323	1976391
1787884683.568689064	s2-eth1	21504147759	14038874833
1787884683.568689064	s2-eth10	296060787	1112984
1787884683.568689064	s2-eth11	4097177856	2635026
1787884683.568689064	s2-eth12	64999668	1155903
1787884683.568689064	s2-eth13	100121287	1349328
1787884683.568689064	s2-eth14	88550691	1220470
1787884683.568689064	s2-eth15	2946639748	2101720
1787884683.568689064	s2-eth16	397884680	2544508
1787884683.568689064	s2-eth17	378065237	2352019
1787884683.568689064	s2-eth18	248788387	545404
1787884683.568689064	s2-eth19	1311171	10327229517
1787884683.568689064	s2-eth2	203034968	334568
1787884683.568689064	s2-eth20	1953267	215403661
1787884683.568689064	s2-eth21	3854117	316439592
1787884683.568689064	s2-eth22	1595353	109496044
1787884683.568689064	s2-eth23	1754240	2843309577
1787884683.568689064	s2-eth24	1607564	169201605
1787884683.568689064	s2-eth25	4105066	263971881
1787884683.568689064	s2-eth26	2446568	231054246
1787884683.568689064	s2-eth27	2847582	2962822996
1787884683.568689064	s2-eth28	3011290	190525633
1787884683.568689064	s2-eth29	1385422	83099624
1787884683.568689064	s2-eth3	1650168110	843862
1787884683.568689064	s2-eth30	1999246	120732664
1787884683.568689064	s2-eth31	797792	2768706732
1787884683.568689064	s2-eth32	2433430	234979977
1787884683.568689064	s2-eth33	3232542	202617607
1787884683.568689064	s2-eth34	2175111	122705154
1787884683.568689064	s2-eth4	275446301	771716
1787884683.568689064	s2-eth5	487051966	3953298
1787884683.568689064	s2-eth6	389979222	2456098
1787884683.568689064	s2-eth7	3123805313	1158473
1787884683.568689064	s2-eth8	307806752	1268647
1787884683.568689064	s2-eth9	325006189	1437228
1787884683.568689064	s3-eth1	20835876982	15149250545
1787884683.568689064	s3-eth10	1481702	79935339
1787884683.568689064	s3-eth11	802570	2843350523
1787884683.568689064	s3-eth12	778727	91056105
1787884683.568689064	s3-eth13	282799	17392812
1787884683.568689064	s3-eth14	1225117	111258026
1787884683.568689064	s3-eth15	2520085	2670111015
1787884683.568689064	s3-eth16	3845869	262510187
1787884683.568689064	s3-eth17	2959464	162408339
1787884683.568689064	s3-eth18	4642	47644697
1787884683.568689064	s3-eth19	1658648183	867867
1787884683.568689064	s3-eth2	334568	334498
1787884683.568689064	s3-eth20	466760210	3140015
1787884683.568689064	s3-eth21	280881411	710469
