ts	iface	rx_bytes	tx_bytes
1787884048.337117090	s2-eth23	1480224	2510753601
1787884048.337117090	s2-eth24	1298033	147349507
1787884048.337117090	s2-eth25	3578578	231447134
1787884048.337117090	s2-eth26	2178920	213332869
1787884048.337117090	s2-eth27	2173816	2605729455
1787884048.337117090	s2-eth28	2453425	152871634
1787884048.337117090	s2-eth29	1212309	73304895
1787884048.337117090	s2-eth3	1585155339	841224
1787884048.337117090	s2-eth30	1539239	93665245
1787884048.337117090	s2-eth31	740015	2453129177
1787884048.337117090	s2-eth32	2098302	211415030
1787884048.337117090	s2-eth33	2673239	169882729
1787884048.337117090	s2-eth34	1752960	98751435
1787884048.337117090	s2-eth4	269929074	654049
1787884048.337117090	s2-eth5	456471688	3466674
1787884048.337117090	s2-eth6	383807485	2357588
1787884048.337117090	s2-eth7	2790489493	1005698
1787884048.337117090	s2-eth8	297962026	1119312
1787884048.337117090	s2-eth9	310373096	1200158
1787884048.337117090	s3-eth1	18510753340	13793023200
1787884048.337117090	s3-eth10	1188293	63110326
1787884048.337117090	s3-eth11	672283	2529355162
1787884048.337117090	s3-eth12	739707	89708230
1787884048.337117090	s3-eth13	282799	17392742
1787884048.337117090	s3-eth14	1034812	103103943
1787884048.337117090	s3-eth15	2431236	2360063698
1787884048.337117090	s3-eth16	3164828	222528607
1787884048.337117090	s3-eth17	2692125	149529063
1787884048.337117090	s3-eth18	4572	47644697
1787884048.337117090	s3-eth19	1593581924	865307
1787884048.337117090	s3-eth2	331069	331069
1787884048.337117090	s3-eth20	426618309	2563380
1787884048.337117090	s3-eth21	274001595	600251
1787884048.337117090	s3-eth22	372076034	1955648
1787884048.337117090	s3-eth23	2859544789	1856480
1787884048.337117090	s3-eth24	376159508	2074451
1787884048.337117090	s3-eth25	407910724	2379607
1787884048.337117090	s3-eth26	296989993	868575
1787884048.337117090	s3-eth27	3855354535	2329779
1787884048.337117090	s3-eth28	284542599	3671695
1787884048.337117090	s3-eth29	203013286	2393097
1787884048.337117090	s3-eth3	5482607	9325911989
1787884048.337117090	s3-eth30	256095311	3520731
1787884048.337117090	s3-eth31	2795991482	1631416
1787884048.337117090	s3-eth32	175364536	2366444
1787884048.337117090	s3-eth33	143979441	1736814
1787884048.337117090	s3-eth34	48326846	537880
1787884048.337117090	s3-eth4	1578200	143254608
1787884048.337117090	s3-eth5	1740412	149029833
1787884048.337117090	s3-eth6	2011240	155490412
1787884048.337117090	s3-eth7	2861120	2529360944
1787884048.337117090	s3-eth8	2071526	174082609
1787884048.337117090	s3-eth9	1798854	109170834
1787884048.337117090	s4-eth1	23413526315	56455196
1787884048.337117090	s4-eth10	1049557	114288958
1787884048.337117090	s4-eth11	2629753	2876597991
1787884048.337117090	s4-eth12	1107195	60590863
1787884048.337117090	s4-eth13	1194125	77007494
1787884048.337117090	s4-eth14	1010763	60079388
1787884048.337117090	s4-eth15	2042143	2466775302
1787884048.337117090	s4-eth16	2366991	201911916
1787884048.337117090	s4-eth17	2199970	184728652
1787884048.337117090	s4-eth18	536781	80228111
1787884048.337117090	s4-eth19	856699	1008971549
1787884048.337117090	s4-eth2	331069	328227
1787884048.337117090	s4-eth20	2578843	312448098
1787884048.337117090	s4-eth21	607673	162593489
1787884048.337117090	s4-eth22	1951958	258310808
1787884048.337117090	s4-eth23	1865868	2790185930
1787884048.337117090	s4-eth24	2081201	270687588
1787884048.337117090	s4-eth25	2381517	291907438
1787884048.337117090	s4-eth26	862767	182098677
1787884048.337117090	s4-eth27	2343655	3216683611
1787884048.337117090	s4-eth28	3683052	269501755
1787884048.337117090	s4-eth29	2401957	190167123
1787884048.337117090	s4-eth3	833846	744663750
1787884048.337117090	s4-eth30	3537606	240338253
1787884048.337117090	s4-eth31	1644139	2745093545
1787884048.337117090	s4-eth32	2370333	161642912
1787884048.337117090	s4-eth33	1734704	132723931
1787884048.337117090	s4-eth34	529892	38543083
1787884048.337117090	s4-eth4	647070	92508952
1787884048.337117090	s4-eth5	3473421	273667419
1787884048.337117090	s4-eth6	2361435	203672614
1787884048.337117090	s4-eth7	1005466	2631625281
1787884048.337117090	s4-eth8	1120159	118497951
1787884048.337117090	s4-eth9	1198094	130377779
1787884048.337117090	s5-eth1	40694968011	60573073
1787884048.337117090	s5-eth2	12869185057	18956183637
1787884048.337117090	s5-eth3	54728101	30808668001
1787884048.337117090	s5-eth4	342940	328527
1787884048.337117090	s6-eth1	741030435	331166
1787884048.337117090	s6-eth2	331096	203031496
1787884048.337117090	s6-eth3	331096	356734689
1787884048.337117090	s6-eth4	343065	331096
1787884048.337117090	s7-eth1	13796540265	18518419039
1787884048.337117090	s7-eth2	56455223	23417284194
1787884048.337117090	s7-eth3	30179520405	54732785
1787884048.337117090	s7-eth4	342842	331096
1787884048.337117090	s8-eth1	331096	331096
1787884048.337117090	s8-eth2	328254	331096
1787884048.337117090	s8-eth3	331096	328527
1787884048.337117090	s8-eth4	342940	331096
1787884048.337117090	s9-eth1	30811192943	54728101
1787884048.337117090	s9-eth2	356734689	331096
1787884048.337117090	s9-eth3	54732785	30181109489
1787884048.337117090	s9-eth4	328527	331096
1787884054.341339460	s10-eth1	328527	342940
1787884054.341339460	s10-eth2	331096	343065
1787884054.341339460	s10-eth3	331096	342842
1787884054.341339460	s10-eth4	331096	342940
1787884054.341339460	s1-eth1	60573073	40718717751
1787884054.341339460	s1-eth10	67059997	1193682
1787884054.341339460	s1-eth11	3727128889	678438
1787884054.341339460	s1-eth12	275627350	748355
1787884054.341339460	s1-eth13	32263380	291622
1787884054.341339460	s1-eth14	291381610	1042857
1787884054.341339460	s1-eth15	2668742748	2437421
1787884054.341339460	s1-eth16	419089023	3168826
1787884054.341339460	s1-eth17	170149123	2692754
1787884054.341339460	s1-eth18	218881062	13374
1787884054.341339460	s1-eth19	11756227504	1006745
1787884054.341339460	s1-eth2	331166	741030435
1787884054.341339460	s1-eth20	369110156	1800965
1787884054.341339460	s1-eth21	455061349	3381521
1787884054.341339460	s1-eth22	106288126	1304373
1787884054.341339460	s1-eth23	2790960535	1488254
1787884054.341339460	s1-eth24	317298920	1305894
1787884054.341339460	s1-eth25	250419426	3584075
1787884054.341339460	s1-eth26	384633643	2185933
1787884054.341339460	s1-eth27	2888178787	2182016
1787884054.341339460	s1-eth28	160614768	2459318
1787884054.341339460	s1-eth29	76005639	1220358
1787884054.341339460	s1-eth3	12230459221	5487307
1787884054.341339460	s1-eth30	97990716	1546772
1787884054.341339460	s1-eth31	2731015718	747703
1787884054.341339460	s1-eth32	374206034	2106481
1787884054.341339460	s1-eth33	176915322	2676555
1787884054.341339460	s1-eth34	116400718	1760078
1787884054.341339460	s1-eth4	328467207	1584379
1787884054.341339460	s1-eth5	335265926	1746657
1787884054.341339460	s1-eth6	345272831	2016267
1787884054.341339460	s1-eth7	2895418919	2863588
1787884054.341339460	s1-eth8	360906603	2077251
1787884054.341339460	s1-eth9	127254095	1805094
1787884054.341339460	s2-eth1	18971405389	12876226343
1787884054.341339460	s2-eth10	293451934	1056173
1787884054.341339460	s2-eth11	3775796157	2632453
1787884054.341339460	s2-eth12	62679652	1110497
1787884054.341339460	s2-eth13	90554101	1193814
1787884054.341339460	s2-eth14	75619704	1012239
1787884054.341339460	s2-eth15	2621893627	2039935
1787884054.341339460	s2-eth16	384833712	2357668
1787884054.341339460	s2-eth17	367726464	2197320
1787884054.341339460	s2-eth18	248788387	545334
1787884054.341339460	s2-eth19	998590	9099399075
1787884054.341339460	s2-eth2	203031496	331096
1787884054.341339460	s2-eth20	1794545	206197740
1787884054.341339460	s2-eth21	3374946	284141757
1787884054.341339460	s2-eth22	1296927	90417720
1787884054.341339460	s2-eth23	1480224	2514215843
1787884054.341339460	s2-eth24	1298033	147349507
1787884054.341339460	s2-eth25	3578578	231447134
1787884054.341339460	s2-eth26	2178920	213332869
1787884054.341339460	s2-eth27	2173816	2609183045
1787884054.341339460	s2-eth28	2453425	152871634
1787884054.341339460	s2-eth29	1212309	73304895
1787884054.341339460	s2-eth3	1585847499	841224
1787884054.341339460	s2-eth30	1539239	93665245
1787884054.341339460	s2-eth31	740015	2456564021
1787884054.341339460	s2-eth32	2098302	211415030
1787884054.341339460	s2-eth33	2673239	169882729
1787884054.341339460	s2-eth34	1752960	98751435
1787884054.341339460	s2-eth4	269929074	654049
1787884054.341339460	s2-eth5	456471688	3466674
1787884054.341339460	s2-eth6	383807485	2357588
1787884054.341339460	s2-eth7	2793951735	1005698
1787884054.341339460	s2-eth8	297962026	1119312
1787884054.341339460	s2-eth9	310373096	1200158
1787884054.341339460	s3-eth1	18534702103	13804080483
1787884054.341339460	s3-eth10	1188293	63110326
1787884054.341339460	s3-eth11	672283	2532771260
1787884054.341339460	s3-eth12	739707	89708230
1787884054.341339460	s3-eth13	282799	17392742
1787884054.341339460	s3-eth14	1034812	103103943
1787884054.341339460	s3-eth15	2431236	2363437978
1787884054.341339460	s3-eth16	3164828	222528607
1787884054.341339460	s3-eth17	2692125	149529063
1787884054.341339460	s3-eth18	4572	47644697
1787884054.341339460	s3-eth19	1594262548	865307
1787884054.341339460	s3-eth2	331096	331096
1787884054.341339460	s3-eth20	426618309	2563380
1787884054.341339460	s3-eth21	274001595	600251
1787884054.341339460	s3-eth22	372076034	1955648
1787884054.341339460	s3-eth23	2862970981	1856480
1787884054.341339460	s3-eth24	376159508	2074451
1787884054.341339460	s3-eth25	407910724	2379607
1787884054.341339460	s3-eth26	296989993	868575
1787884054.341339460	s3-eth27	3858802357	2329779
1787884054.341339460	s3-eth28	284542599	3671695
1787884054.341339460	s3-eth29	203013286	2393097
1787884054.341339460	s3-eth3	5482607	9339553309
1787884054.341339460	s3-eth30	256095311	3520731
1787884054.341339460	s3-eth31	2799450840	1631416
1787884054.341339460	s3-eth32	175364536	2366444
1787884054.341339460	s3-eth33	143979441	1736814
1787884054.341339460	s3-eth34	48326846	537880
1787884054.341339460	s3-eth4	1578200	143254608
1787884054.341339460	s3-eth5	1740412	149029833
1787884054.341339460	s3-eth6	2011240	155490412
1787884054.341339460	s3-eth7	2861120	2532739550
1787884054.341339460	s3-eth8	2071526	174082609
1787884054.341339460	s3-eth9	1798854	109170834
1787884054.341339460	s4-eth1	23435304895	56455250
1787884054.341339460	s4-eth10	1049557	114288958
1787884054.341339460	s4-eth11	2629753	2879985249
1787884054.341339460	s4-eth12	1107195	60590863
1787884054.341339460	s4-eth13	1194125	77007494
1787884054.341339460	s4-eth14	1010763	60079388
1787884054.341339460	s4-eth15	2042143	2470142372
1787884054.341339460	s4-eth16	2366991	201911916
1787884054.341339460	s4-eth17	2199970	184728652
1787884054.341339460	s4-eth18	536781	80228111
1787884054.341339460	s4-eth19	856699	1009649289
1787884054.341339460	s4-eth2	331123	328281
1787884054.341339460	s4-eth20	2578843	312448098
1787884054.341339460	s4-eth21	607673	162593489
1787884054.341339460	s4-eth22	1951958	258310808
1787884054.341339460	s4-eth23	1865868	2793564536
1787884054.341339460	s4-eth24	2081201	270687588
1787884054.341339460	s4-eth25	2381517	291907438
1787884054.341339460	s4-eth26	862767	182098677
1787884054.341339460	s4-eth27	2343655	3220065101
1787884054.341339460	s4-eth28	3683052	269501755
1787884054.341339460	s4-eth29	2401957	190167123
1787884054.341339460	s4-eth3	833846	745340048
1787884054.341339460	s4-eth30	3537606	240338253
1787884054.341339460	s4-eth31	1644139	2748489455
1787884054.341339460	s4-eth32	2370333	161642912
1787884054.341339460	s4-eth33	1734704	132723931
1787884054.341339460	s4-eth34	529892	38543083
1787884054.341339460	s4-eth4	647070	92508952
1787884054.341339460	s4-eth5	3473421	273667419
1787884054.341339460	s4-eth6	2361435	203672614
1787884054.341339460	s4-eth7	1005466	2635002445
1787884054.341339460	s4-eth8	1120159	118497951
1787884054.341339460	s4-eth9	1198094	130377779
1787884054.341339460	s5-eth1	40742520872	60573100
1787884054.341339460	s5-eth2	12880060648	18979875724
1787884054.341339460	s5-eth3	54728128	30843319288
1787884054.341339460	s5-eth4	342968	328554
1787884054.341339460	s6-eth1	741030462	331193
1787884054.341339460	s6-eth2	331123	203031523
1787884054.341339460	s6-eth3	331123	356734716
1787884054.341339460	s6-eth4	343093	331123
1787884054.341339460	s7-eth1	13807502376	18542255326
1787884054.341339460	s7-eth2	56455250	23439144941
1787884054.341339460	s7-eth3	30214222162	54732812
1787884054.341339460	s7-eth4	342870	331123
1787884054.341339460	s8-eth1	331123	331123
1787884054.341339460	s8-eth2	328281	331123
1787884054.341339460	s8-eth3	331123	328554
1787884054.341339460	s8-eth4	342968	331123
1787884054.341339460	s9-eth1	30845682726	54728128
1787884054.341339460	s9-eth2	356734716	331123
1787884054.341339460	s9-eth3	54732812	30215563222
1787884054.341339460	s9-eth4	328554	331123
1787884059.619700922	s10-eth1	328554	342968
1787884059.619700922	s10-eth2	331123	343093
1787884059.619700922	s10-eth3	331123	342870
1787884059.619700922	s10-eth4	331123	342968
1787884059.619700922	s1-eth1	60601782	40768029040
1787884059.619700922	s1-eth10	67059997	1193682
1787884059.619700922	s1-eth11	3730575269	678438
1787884059.619700922	s1-eth12	275627350	748355
1787884059.619700922	s1-eth13	32263380	291622
1787884059.619700922	s1-eth14	291381610	1042857
1787884059.619700922	s1-eth15	2672228062	2437421
1787884059.619700922	s1-eth16	419089023	3168826
1787884059.619700922	s1-eth17	170149123	2692754
1787884059.619700922	s1-eth18	218881062	13374
1787884059.619700922	s1-eth19	11770188948	1006745
1787884059.619700922	s1-eth2	331193	741030462
1787884059.619700922	s1-eth20	369110156	1800965
1787884059.619700922	s1-eth21	455061349	3381521
1787884059.619700922	s1-eth22	106288126	1304373
1787884059.619700922	s1-eth23	2794487667	1488254
1787884059.619700922	s1-eth24	317298920	1305894
1787884059.619700922	s1-eth25	250419426	3584075
1787884059.619700922	s1-eth26	384633643	2185933
1787884059.619700922	s1-eth27	2891698709	2182016
1787884059.619700922	s1-eth28	160614768	2459318
1787884059.619700922	s1-eth29	76005639	1220358
1787884059.619700922	s1-eth3	12244648501	5487307
1787884059.619700922	s1-eth30	97990716	1546772
1787884059.619700922	s1-eth31	2734587552	747703
1787884059.619700922	s1-eth32	374206034	2106481
1787884059.619700922	s1-eth33	178931860	2718103
1787884059.619700922	s1-eth34	116400718	1760078
1787884059.619700922	s1-eth4	328467207	1584379
1787884059.619700922	s1-eth5	335265926	1746657
1787884059.619700922	s1-eth6	345997487	2041445
1787884059.619700922	s1-eth7	2898989311	2863588
1787884059.619700922	s1-eth8	360906603	2077251
1787884059.619700922	s1-eth9	127254095	1805094
1787884059.619700922	s2-eth1	18998256874	12890136920
1787884059.619700922	s2-eth10	293451934	1056173
1787884059.619700922	s2-eth11	3779372317	2632453
1787884059.619700922	s2-eth12	62679652	1110497
1787884059.619700922	s2-eth13	93262607	1240230
1787884059.619700922	s2-eth14	75619704	1012239
1787884059.619700922	s2-eth15	2625510163	2039935
1787884059.619700922	s2-eth16	384833712	2357668
1787884059.619700922	s2-eth17	367726464	2197320
1787884059.619700922	s2-eth18	248788387	545334
1787884059.619700922	s2-eth19	998590	9113584029
1787884059.619700922	s2-eth2	203031523	331123
1787884059.619700922	s2-eth20	1794545	206197740
1787884059.619700922	s2-eth21	3374946	284141757
1787884059.619700922	s2-eth22	1296927	90417720
1787884059.619700922	s2-eth23	1480224	2517816517
1787884059.619700922	s2-eth24	1298033	147349507
1787884059.619700922	s2-eth25	3578578	231447134
1787884059.619700922	s2-eth26	2178920	213332869
1787884059.619700922	s2-eth27	2173816	2612822653
1787884059.619700922	s2-eth28	2453425	152871634
1787884059.619700922	s2-eth29	1212309	73304895
1787884059.619700922	s2-eth3	1586595897	841224
1787884059.619700922	s2-eth30	1539239	93665245
1787884059.619700922	s2-eth31	740015	2460277171
1787884059.619700922	s2-eth32	2098302	211415030
1787884059.619700922	s2-eth33	2747043	174012737
1787884059.619700922	s2-eth34	1752960	98751435
1787884059.619700922	s2-eth4	269929074	654049
1787884059.619700922	s2-eth5	456471688	3466674
1787884059.619700922	s2-eth6	383807485	2357588
1787884059.619700922	s2-eth7	2797767267	1005698
1787884059.619700922	s2-eth8	297962026	1119312
1787884059.619700922	s2-eth9	310373096	1200158
1787884059.619700922	s3-eth1	18561981178	13821620284
1787884059.619700922	s3-eth10	1188293	63110326
1787884059.619700922	s3-eth11	672283	2536420962
1787884059.619700922	s3-eth12	739707	89708230
1787884059.619700922	s3-eth13	282799	17392742
1787884059.619700922	s3-eth14	1034812	103103943
1787884059.619700922	s3-eth15	2431236	2367122288
1787884059.619700922	s3-eth16	3164828	222528607
1787884059.619700922	s3-eth17	2692125	149529063
1787884059.619700922	s3-eth18	4572	47644697
1787884059.619700922	s3-eth19	1595032576	865307
1787884059.619700922	s3-eth2	331150	331150
1787884059.619700922	s3-eth20	426618309	2563380
1787884059.619700922	s3-eth21	274001595	600251
1787884059.619700922	s3-eth22	372076034	1955648
1787884059.619700922	s3-eth23	2866848519	1856480
1787884059.619700922	s3-eth24	376159508	2074451
1787884059.619700922	s3-eth25	407910724	2379607
1787884059.619700922	s3-eth26	296989993	868575
1787884059.619700922	s3-eth27	3862651055	2329779
1787884059.619700922	s3-eth28	284542599	3671695
1787884059.619700922	s3-eth29	208369379	2471242
1787884059.619700922	s3-eth3	5482607	9353780081
1787884059.619700922	s3-eth30	256095311	3520731
1787884059.619700922	s3-eth31	2803215902	1631416
1787884059.619700922	s3-eth32	175364536	2366444
1787884059.619700922	s3-eth33	143979441	1736814
1787884059.619700922	s3-eth34	48326846	537880
1787884059.619700922	s3-eth4	1578200	143254608
1787884059.619700922	s3-eth5	1740412	149029833
1787884059.619700922	s3-eth6	2057702	157267298
1787884059.619700922	s3-eth7	2861120	2536335898
1787884059.619700922	s3-eth8	2071526	174082609
1787884059.619700922	s3-eth9	1798854	109170834
1787884059.619700922	s4-eth1	23468472675	56607330
1787884059.619700922	s4-eth10	1049557	114288958
1787884059.619700922	s4-eth11	2629753	2883662349
1787884059.619700922	s4-eth12	1107195	60590863
1787884059.619700922	s4-eth13	1266911	81040750
1787884059.619700922	s4-eth14	1010763	60079388
1787884059.619700922	s4-eth15	2042143	2473803610
1787884059.619700922	s4-eth16	2366991	201911916
1787884059.619700922	s4-eth17	2199970	184728652
1787884059.619700922	s4-eth18	536781	80228111
1787884059.619700922	s4-eth19	856699	1010397687
1787884059.619700922	s4-eth2	331150	328308
1787884059.619700922	s4-eth20	2578843	312448098
1787884059.619700922	s4-eth21	607673	162593489
1787884059.619700922	s4-eth22	1951958	258310808
1787884059.619700922	s4-eth23	1865868	2797352670
1787884059.619700922	s4-eth24	2081201	270687588
1787884059.619700922	s4-eth25	2381517	291907438
1787884059.619700922	s4-eth26	862767	182098677
1787884059.619700922	s4-eth27	2343655	3223873423
1787884059.619700922	s4-eth28	3683052	269501755
1787884059.619700922	s4-eth29	2481686	195440970
1787884059.619700922	s4-eth3	833846	746085562
1787884059.619700922	s4-eth30	3537606	240338253
1787884059.619700922	s4-eth31	1644139	2752242981
1787884059.619700922	s4-eth32	2370333	161642912
1787884059.619700922	s4-eth33	1734704	132723931
1787884059.619700922	s4-eth34	529892	38543083
1787884059.619700922	s4-eth4	647070	92508952
1787884059.619700922	s4-eth5	3473421	273667419
1787884059.619700922	s4-eth6	2361435	203672614
1787884059.619700922	s4-eth7	1005466	2638653589
1787884059.619700922	s4-eth8	1120159	118497951
1787884059.619700922	s4-eth9	1198094	130377779
1787884059.619700922	s5-eth1	40802080220	60722743
1787884059.619700922	s5-eth2	12896694142	19010184979
1787884059.619700922	s5-eth3	54869400	30887815192
1787884059.619700922	s5-eth4	342996	328581
1787884059.619700922	s6-eth1	741030489	331220
1787884059.619700922	s6-eth2	331150	203031550
1787884059.619700922	s6-eth3	331150	356734743
1787884059.619700922	s6-eth4	343121	331150
1787884059.619700922	s7-eth1	13824797932	18569676396
1787884059.619700922	s7-eth2	56615533	23472433830
1787884059.619700922	s7-eth3	30258292598	54877156
1787884059.619700922	s7-eth4	342898	331150
1787884059.619700922	s8-eth1	331150	331150
1787884059.619700922	s8-eth2	328308	331150
1787884059.619700922	s8-eth3	331150	328581
1787884059.619700922	s8-eth4	342996	331150
1787884059.619700922	s9-eth1	30890229146	54875112
1787884059.619700922	s9-eth2	356734743	331150
1787884059.619700922	s9-eth3	54880174	30259642942
1787884059.619700922	s9-eth4	328581	331150
1787884065.353005056	s10-eth1	328581	342996
1787884065.353005056	s10-eth2	331150	343121
1787884065.353005056	s10-eth3	331150	342898
1787884065.353005056	s10-eth4	331150	342996
1787884065.353005056	s1-eth1	60920277	40836125351
1787884065.353005056	s1-eth10	67059997	1193682
1787884065.353005056	s1-eth11	3734269673	678438
1787884065.353005056	s1-eth12	275627350	748355
1787884065.353005056	s1-eth13	32263380	291622
1787884065.353005056	s1-eth14	293213980	1094565
1787884065.353005056	s1-eth15	2675869112	2437421
1787884065.353005056	s1-eth16	420440571	3201606
1787884065.353005056	s1-eth17	170149123	2692754
1787884065.353005056	s1-eth18	218881062	13374
1787884065.353005056	s1-eth19	11784730076	1006745
1787884065.353005056	s1-eth2	331220	741030489
1787884065.353005056	s1-eth20	369110156	1800965
1787884065.353005056	s1-eth21	459831263	3452031
1787884065.353005056	s1-eth22	106288126	1304373
1787884065.353005056	s1-eth23	2798078247	1488254
1787884065.353005056	s1-eth24	317298920	1305894
1787884065.353005056	s1-eth25	250419426	3584075
1787884065.353005056	s1-eth26	384633643	2185933
1787884065.353005056	s1-eth27	2895303709	2182016
1787884065.353005056	s1-eth28	160614768	2459318
1787884065.353005056	s1-eth29	76005639	1220358
1787884065.353005056	s1-eth3	12259046871	5487307
1787884065.353005056	s1-eth30	97990716	1546772
1787884065.353005056	s1-eth31	2738170922	747703
1787884065.353005056	s1-eth32	374206034	2106481
1787884065.353005056	s1-eth33	182219549	2765717
1787884065.353005056	s1-eth34	118629746	1797940
1787884065.353005056	s1-eth4	328467207	1584379
1787884065.353005056	s1-eth5	335265926	1746657
1787884065.353005056	s1-eth6	349288266	2095599
1787884065.353005056	s1-eth7	2902621709	2863588
1787884065.353005056	s1-eth8	360906603	2077251
1787884065.353005056	s1-eth9	127254095	1805094
1787884065.353005056	s2-eth1	19034670798	12904223311
1787884065.353005056	s2-eth10	293451934	1056173
1787884065.353005056	s2-eth11	3783060953	2632453
1787884065.353005056	s2-eth12	62679652	1110497
1787884065.353005056	s2-eth13	95172632	1272663
1787884065.353005056	s2-eth14	75619704	1012239
1787884065.353005056	s2-eth15	2629181495	2039935
1787884065.353005056	s2-eth16	384833712	2357668
1787884065.353005056	s2-eth17	367726464	2197320
1787884065.353005056	s2-eth18	248788387	545334
1787884065.353005056	s2-eth19	998590	9127549799
1787884065.353005056	s2-eth2	203031577	331177
1787884065.353005056	s2-eth20	1794545	206197740
1787884065.353005056	s2-eth21	3476224	291061879
1787884065.353005056	s2-eth22	1296927	90417720
1787884065.353005056	s2-eth23	1480224	2521421517
1787884065.353005056	s2-eth24	1298033	147349507
1787884065.353005056	s2-eth25	3578578	231447134
1787884065.353005056	s2-eth26	2178920	213332869
1787884065.353005056	s2-eth27	2173816	2616404581
1787884065.353005056	s2-eth28	2453425	152871634
1787884065.353005056	s2-eth29	1212309	73304895
1787884065.353005056	s2-eth3	1587329875	841224
1787884065.353005056	s2-eth30	1539239	93665245
1787884065.353005056	s2-eth31	740015	2463843237
1787884065.353005056	s2-eth32	2098302	211415030
1787884065.353005056	s2-eth33	2762401	174985520
1787884065.353005056	s2-eth34	1790822	100934225
1787884065.353005056	s2-eth4	269929074	654049
1787884065.353005056	s2-eth5	456471688	3466674
1787884065.353005056	s2-eth6	383807485	2357588
1787884065.353005056	s2-eth7	2801484743	1005698
1787884065.353005056	s2-eth8	297962026	1119312
1787884065.353005056	s2-eth9	310373096	1200158
1787884065.353005056	s3-eth1	18593556250	13833919114
1787884065.353005056	s3-eth10	1188293	63110326
1787884065.353005056	s3-eth11	672283	2540017310
1787884065.353005056	s3-eth12	739707	89708230
1787884065.353005056	s3-eth13	282799	17392742
1787884065.353005056	s3-eth14	1094797	105236415
1787884065.353005056	s3-eth15	2431236	2370684028
1787884065.353005056	s3-eth16	3214372	224752219
1787884065.353005056	s3-eth17	2692125	149529063
1787884065.353005056	s3-eth18	4572	47644697
1787884065.353005056	s3-eth19	1595792510	865307
1787884065.353005056	s3-eth2	331177	331177
1787884065.353005056	s3-eth20	426618309	2563380
1787884065.353005056	s3-eth21	274001595	600251
1787884065.353005056	s3-eth22	372076034	1955648
1787884065.353005056	s3-eth23	2870639537	1856480
1787884065.353005056	s3-eth24	376159508	2074451
1787884065.353005056	s3-eth25	407910724	2379607
1787884065.353005056	s3-eth26	296989993	868575
1787884065.353005056	s3-eth27	3866470913	2329779
1787884065.353005056	s3-eth28	284542599	3671695
1787884065.353005056	s3-eth29	208369379	2471242
1787884065.353005056	s3-eth3	5482607	9368182777
1787884065.353005056	s3-eth30	256095311	3520731
1787884065.353005056	s3-eth31	2807067484	1631416
1787884065.353005056	s3-eth32	175364536	2366444
1787884065.353005056	s3-eth33	143979441	1736814
1787884065.353005056	s3-eth34	48326846	537880
1787884065.353005056	s3-eth4	1578200	143254608
1787884065.353005056	s3-eth5	1740412	149029833
1787884065.353005056	s3-eth6	2090572	159278747
1787884065.353005056	s3-eth7	2861120	2540040396
1787884065.353005056	s3-eth8	2071526	174082609
1787884065.353005056	s3-eth9	1798854	109170834
1787884065.353005056	s4-eth1	23493900911	56615560
1787884065.353005056	s4-eth10	1049557	114288958
1787884065.353005056	s4-eth11	2629753	2887544213
1787884065.353005056	s4-eth12	1107195	60590863
1787884065.353005056	s4-eth13	1274652	81382271
1787884065.353005056	s4-eth14	1010763	60079388
1787884065.353005056	s4-eth15	2042143	2477724408
1787884065.353005056	s4-eth16	2366991	201911916
1787884065.353005056	s4-eth17	2199970	184728652
1787884065.353005056	s4-eth18	536781	80228111
1787884065.353005056	s4-eth19	856699	1011193671
1787884065.353005056	s4-eth2	331177	328335
1787884065.353005056	s4-eth20	2578843	312448098
1787884065.353005056	s4-eth21	607673	162593489
1787884065.353005056	s4-eth22	1951958	258310808
1787884065.353005056	s4-eth23	1865868	2801261932
1787884065.353005056	s4-eth24	2081201	270687588
1787884065.353005056	s4-eth25	2381517	291907438
1787884065.353005056	s4-eth26	862767	182098677
1787884065.353005056	s4-eth27	2343655	3227722121
1787884065.353005056	s4-eth28	3683052	269501755
1787884065.353005056	s4-eth29	2481686	195440970
1787884065.353005056	s4-eth3	833846	746841170
1787884065.353005056	s4-eth30	3537606	240338253
1787884065.353005056	s4-eth31	1644139	2756071491
1787884065.353005056	s4-eth32	2370333	161642912
1787884065.353005056	s4-eth33	1734704	132723931
1787884065.353005056	s4-eth34	529892	38543083
1787884065.353005056	s4-eth4	647070	92508952
1787884065.353005056	s4-eth5	3473421	273667419
1787884065.353005056	s4-eth6	2361435	203672614
1787884065.353005056	s4-eth7	1005466	2642381159
1787884065.353005056	s4-eth8	1125069	118649619
1787884065.353005056	s4-eth9	1198094	130377779
1787884065.353005056	s5-eth1	40872236568	61041564
1787884065.353005056	s5-eth2	12909365702	19046778399
1787884065.353005056	s5-eth3	55021816	30932214335
1787884065.353005056	s5-eth4	343024	328608
1787884065.353005056	s6-eth1	741030516	331247
1787884065.353005056	s6-eth2	331177	203031577
1787884065.353005056	s6-eth3	331177	356734770
1787884065.353005056	s6-eth4	343149	331177
1787884065.353005056	s7-eth1	13836858218	18600433525
1787884065.353005056	s7-eth2	56626266	23496386009
1787884065.353005056	s7-eth3	30301460825	55027424
1787884065.353005056	s7-eth4	342926	331177
1787884065.353005056	s8-eth1	331177	331177
1787884065.353005056	s8-eth2	328335	331177
1787884065.353005056	s8-eth3	331177	328608
1787884065.353005056	s8-eth4	343024	331177
1787884065.353005056	s9-eth1	30932859697	55023078
