ts	iface	rx_bytes	tx_bytes
1787883339.252192248	s4-eth24	1790513	245588558
1787883339.252192248	s4-eth25	2134730	275485314
1787883339.252192248	s4-eth26	777657	176738273
1787883339.252192248	s4-eth27	1808551	2843461609
1787883339.252192248	s4-eth28	3122702	225491500
1787883339.252192248	s4-eth29	1884791	149927994
1787883339.252192248	s4-eth3	830688	679073345
1787883339.252192248	s4-eth30	3162982	212888145
1787883339.252192248	s4-eth31	1438566	2398465727
1787883339.252192248	s4-eth32	2067369	140145575
1787883339.252192248	s4-eth33	1604727	122113178
1787883339.252192248	s4-eth34	529892	38543083
1787883339.252192248	s4-eth4	552404	88143169
1787883339.252192248	s4-eth5	2845750	230631526
1787883339.252192248	s4-eth6	2186832	191667533
1787883339.252192248	s4-eth7	761561	2291815900
1787883339.252192248	s4-eth8	1005515	113300268
1787883339.252192248	s4-eth9	997713	116846914
1787883339.252192248	s5-eth1	35445608756	51827656
1787883339.252192248	s5-eth2	11636399604	16342712686
1787883339.252192248	s5-eth3	48613127	27101675949
1787883339.252192248	s5-eth4	338936	324596
1787883339.252192248	s6-eth1	741026504	327235
1787883339.252192248	s6-eth2	327235	203027635
1787883339.252192248	s6-eth3	327235	356730758
1787883339.252192248	s6-eth4	339061	327235
1787883339.252192248	s7-eth1	12374259159	16075610832
1787883339.252192248	s7-eth2	49432068	20797501459
1787883339.252192248	s7-eth3	26500123871	48617679
1787883339.252192248	s7-eth4	338838	327235
1787883339.252192248	s8-eth1	327235	327235
1787883339.252192248	s8-eth2	324393	327235
1787883339.252192248	s8-eth3	327235	324596
1787883339.252192248	s8-eth4	338936	327235
1787883339.252192248	s9-eth1	27101675949	48613127
1787883339.252192248	s9-eth2	356730758	327235
1787883339.252192248	s9-eth3	48617679	26500123871
1787883339.252192248	s9-eth4	324596	327235
1787883341.526483938	s10-eth1	324623	338964
1787883341.526483938	s10-eth2	327262	339089
1787883341.526483938	s10-eth3	327262	338866
1787883341.526483938	s10-eth4	327262	338964
1787883341.526483938	s1-eth1	51827683	35445608783
1787883341.526483938	s1-eth10	50909359	916954
1787883341.526483938	s1-eth11	3376023074	500226
1787883341.526483938	s1-eth12	272222093	686063
1787883341.526483938	s1-eth13	32263380	291622
1787883341.526483938	s1-eth14	280534194	857854
1787883341.526483938	s1-eth15	2325633044	2346916
1787883341.526483938	s1-eth16	375410868	2471420
1787883341.526483938	s1-eth17	151903874	2334577
1787883341.526483938	s1-eth18	218880992	13374
1787883341.526483938	s1-eth19	10396844607	846507
1787883341.526483938	s1-eth2	327262	741026531
1787883341.526483938	s1-eth20	359010137	1681443
1787883341.526483938	s1-eth21	422555531	2930101
1787883341.526483938	s1-eth22	83899528	1029941
1787883341.526483938	s1-eth23	2436035352	1215986
1787883341.526483938	s1-eth24	292713978	964874
1787883341.526483938	s1-eth25	211667023	3035603
1787883341.526483938	s1-eth26	361566562	1903005
1787883341.526483938	s1-eth27	2524373926	1812968
1787883341.526483938	s1-eth28	124393315	1914398
1787883341.526483938	s1-eth29	63418675	1037778
1787883341.526483938	s1-eth3	10873446648	5341413
1787883341.526483938	s1-eth30	79710503	1278756
1787883341.526483938	s1-eth31	2390627604	687681
1787883341.526483938	s1-eth32	340886814	1668110
1787883341.526483938	s1-eth33	146092609	2252802
1787883341.526483938	s1-eth34	95110970	1414843
1787883341.526483938	s1-eth4	310923774	1315615
1787883341.526483938	s1-eth5	319745475	1494627
1787883341.526483938	s1-eth6	317739142	1538266
1787883341.526483938	s1-eth7	2539658898	2535539
1787883341.526483938	s1-eth8	348596405	1914341
1787883341.526483938	s1-eth9	116922233	1630192
1787883341.526483938	s2-eth1	16342712713	11636399631
1787883341.526483938	s2-eth10	289405554	970116
1787883341.526483938	s2-eth11	3438084339	2629222
1787883341.526483938	s2-eth12	59168213	1044881
1787883341.526483938	s2-eth13	83640562	1073787
1787883341.526483938	s2-eth14	61500616	775422
1787883341.526483938	s2-eth15	2282130257	1965554
1787883341.526483938	s2-eth16	365789022	2118512
1787883341.526483938	s2-eth17	356363679	2034333
1787883341.526483938	s2-eth18	248788387	545334
1787883341.526483938	s2-eth19	837986	7800743960
1787883341.526483938	s2-eth2	203027662	327262
1787883341.526483938	s2-eth20	1675023	196395291
1787883341.526483938	s2-eth21	2923456	252954950
1787883341.526483938	s2-eth22	1022495	68960364
1787883341.526483938	s2-eth23	1207890	2171016389
1787883341.526483938	s2-eth24	956551	123651029
1787883341.526483938	s2-eth25	3030106	194133667
1787883341.526483938	s2-eth26	1895728	191238027
1787883341.526483938	s2-eth27	1804632	2258213469
1787883341.526483938	s2-eth28	1907689	118453383
1787883341.526483938	s2-eth29	1029729	61213111
1787883341.526483938	s2-eth3	1518267064	838136
1787883341.526483938	s2-eth30	1271223	76087598
1787883341.526483938	s2-eth31	679907	2127815042
1787883341.526483938	s2-eth32	1659864	179546096
1787883341.526483938	s2-eth33	2248694	140248657
1787883341.526483938	s2-eth34	1407317	78520540
1787883341.526483938	s2-eth4	265281308	560871
1787883341.526483938	s2-eth5	411978584	2845257
1787883341.526483938	s2-eth6	371365064	2183843
1787883341.526483938	s2-eth7	2443445047	765131
1787883341.526483938	s2-eth8	292311804	1005719
1787883341.526483938	s2-eth9	296507567	999909
1787883341.526483938	s3-eth1	16075610859	12374259186
1787883341.526483938	s3-eth10	911347	47922326
1787883341.526483938	s3-eth11	493807	2197934635
1787883341.526483938	s3-eth12	677279	86490939
1787883341.526483938	s3-eth13	282799	17392742
1787883341.526483938	s3-eth14	849809	92893702
1787883341.526483938	s3-eth15	2340731	2036879532
1787883341.526483938	s3-eth16	2466596	181312837
1787883341.526483938	s3-eth17	2333182	132206484
1787883341.526483938	s3-eth18	4572	47644697
1787883341.526483938	s3-eth19	1526648767	861874
1787883341.526483938	s3-eth2	327262	327262
1787883341.526483938	s3-eth20	384894402	2060484
1787883341.526483938	s3-eth21	265214154	470661
1787883341.526483938	s3-eth22	353586036	1701879
1787883341.526483938	s3-eth23	2497399768	1434801
1787883341.526483938	s3-eth24	350557288	1790345
1787883341.526483938	s3-eth25	390887542	2133744
1787883341.526483938	s3-eth26	291506503	783989
1787883341.526483938	s3-eth27	3479945288	1799001
1787883341.526483938	s3-eth28	239072399	3114797
1787883341.526483938	s3-eth29	162140653	1879683
1787883341.526483938	s3-eth3	5335788	8061422061
1787883341.526483938	s3-eth30	227742094	3146709
1787883341.526483938	s3-eth31	2447504522	1426713
1787883341.526483938	s3-eth32	153099737	2065046
1787883341.526483938	s3-eth33	133262586	1606837
1787883341.526483938	s3-eth34	48326776	537880
1787883341.526483938	s3-eth4	1308912	126479412
1787883341.526483938	s3-eth5	1488048	134289640
1787883341.526483938	s3-eth6	1532959	129540115
1787883341.526483938	s3-eth7	2532441	2193501994
1787883341.526483938	s3-eth8	1908616	162215191
1787883341.526483938	s3-eth9	1623952	99491757
1787883341.526483938	s4-eth1	20797501486	49432095
1787883341.526483938	s4-eth10	962310	110540903
1787883341.526483938	s4-eth11	2626592	2549167703
1787883341.526483938	s4-eth12	1041443	57324766
1787883341.526483938	s4-eth13	1073830	70342251
1787883341.526483938	s4-eth14	773172	46643929
1787883341.526483938	s4-eth15	1966178	2137750310
1787883341.526483938	s4-eth16	2126965	183474590
1787883341.526483938	s4-eth17	2036029	173762137
1787883341.526483938	s4-eth18	536711	80228111
1787883341.526483938	s4-eth19	853336	942264786
1787883341.526483938	s4-eth2	327262	324420
1787883341.526483938	s4-eth20	2073323	271326593
1787883341.526483938	s4-eth21	477749	154079128
1787883341.526483938	s4-eth22	1697441	240353042
1787883341.526483938	s4-eth23	1440827	2430027910
1787883341.526483938	s4-eth24	1790513	245588558
1787883341.526483938	s4-eth25	2134730	275485314
1787883341.526483938	s4-eth26	777657	176738273
1787883341.526483938	s4-eth27	1808551	2843461609
1787883341.526483938	s4-eth28	3122702	225491500
1787883341.526483938	s4-eth29	1884791	149927994
1787883341.526483938	s4-eth3	830688	679073345
1787883341.526483938	s4-eth30	3162982	212888145
1787883341.526483938	s4-eth31	1438566	2398465727
1787883341.526483938	s4-eth32	2067369	140145575
1787883341.526483938	s4-eth33	1604727	122113178
1787883341.526483938	s4-eth34	529892	38543083
1787883341.526483938	s4-eth4	552404	88143169
1787883341.526483938	s4-eth5	2845750	230631526
1787883341.526483938	s4-eth6	2186832	191667533
1787883341.526483938	s4-eth7	761561	2291815900
1787883341.526483938	s4-eth8	1005515	113300268
1787883341.526483938	s4-eth9	997713	116846914
1787883341.526483938	s5-eth1	35445608783	51827683
1787883341.526483938	s5-eth2	11636399631	16342712713
1787883341.526483938	s5-eth3	48613154	27101675976
1787883341.526483938	s5-eth4	338964	324623
1787883341.526483938	s6-eth1	741026531	327262
1787883341.526483938	s6-eth2	327262	203027662
1787883341.526483938	s6-eth3	327262	356730785
1787883341.526483938	s6-eth4	339089	327262
1787883341.526483938	s7-eth1	12374259186	16075610859
1787883341.526483938	s7-eth2	49432095	20797501486
1787883341.526483938	s7-eth3	26500123898	48617706
1787883341.526483938	s7-eth4	338866	327262
1787883341.526483938	s8-eth1	327262	327262
1787883341.526483938	s8-eth2	324420	327262
1787883341.526483938	s8-eth3	327262	324623
1787883341.526483938	s8-eth4	338964	327262
1787883341.526483938	s9-eth1	27101675976	48613154
1787883341.526483938	s9-eth2	356730785	327262
1787883341.526483938	s9-eth3	48617706	26500123898
1787883341.526483938	s9-eth4	324623	327262
1787883343.798851192	s10-eth1	324623	338964
1787883343.798851192	s10-eth2	327262	339089
1787883343.798851192	s10-eth3	327262	338866
1787883343.798851192	s10-eth4	327262	338964
1787883343.798851192	s1-eth1	51827683	35445608783
1787883343.798851192	s1-eth10	50909359	916954
1787883343.798851192	s1-eth11	3376023074	500226
1787883343.798851192	s1-eth12	272222093	686063
1787883343.798851192	s1-eth13	32263380	291622
1787883343.798851192	s1-eth14	280534194	857854
1787883343.798851192	s1-eth15	2325633044	2346916
1787883343.798851192	s1-eth16	375410868	2471420
1787883343.798851192	s1-eth17	151903874	2334577
1787883343.798851192	s1-eth18	218880992	13374
1787883343.798851192	s1-eth19	10396844607	846507
1787883343.798851192	s1-eth2	327262	741026531
1787883343.798851192	s1-eth20	359010137	1681443
1787883343.798851192	s1-eth21	422555531	2930101
1787883343.798851192	s1-eth22	83899528	1029941
1787883343.798851192	s1-eth23	2436035352	1215986
1787883343.798851192	s1-eth24	292713978	964874
1787883343.798851192	s1-eth25	211667023	3035603
1787883343.798851192	s1-eth26	361566562	1903005
1787883343.798851192	s1-eth27	2524373926	1812968
1787883343.798851192	s1-eth28	124393315	1914398
1787883343.798851192	s1-eth29	63418675	1037778
1787883343.798851192	s1-eth3	10873446648	5341413
1787883343.798851192	s1-eth30	79710503	1278756
1787883343.798851192	s1-eth31	2390627604	687681
1787883343.798851192	s1-eth32	340886814	1668110
1787883343.798851192	s1-eth33	146092609	2252802
1787883343.798851192	s1-eth34	95110970	1414843
1787883343.798851192	s1-eth4	310923774	1315615
1787883343.798851192	s1-eth5	319745475	1494627
1787883343.798851192	s1-eth6	317739142	1538266
1787883343.798851192	s1-eth7	2539658898	2535539
1787883343.798851192	s1-eth8	348596405	1914341
1787883343.798851192	s1-eth9	116922233	1630192
1787883343.798851192	s2-eth1	16342712713	11636399631
1787883343.798851192	s2-eth10	289405554	970116
1787883343.798851192	s2-eth11	3438084339	2629222
1787883343.798851192	s2-eth12	59168213	1044881
1787883343.798851192	s2-eth13	83640562	1073787
1787883343.798851192	s2-eth14	61500616	775422
1787883343.798851192	s2-eth15	2282130257	1965554
1787883343.798851192	s2-eth16	365789022	2118512
1787883343.798851192	s2-eth17	356363679	2034333
1787883343.798851192	s2-eth18	248788387	545334
1787883343.798851192	s2-eth19	837986	7800743960
1787883343.798851192	s2-eth2	203027662	327262
1787883343.798851192	s2-eth20	1675023	196395291
1787883343.798851192	s2-eth21	2923456	252954950
1787883343.798851192	s2-eth22	1022495	68960364
1787883343.798851192	s2-eth23	1207890	2171016389
1787883343.798851192	s2-eth24	956551	123651029
1787883343.798851192	s2-eth25	3030106	194133667
1787883343.798851192	s2-eth26	1895728	191238027
1787883343.798851192	s2-eth27	1804632	2258213469
1787883343.798851192	s2-eth28	1907689	118453383
1787883343.798851192	s2-eth29	1029729	61213111
1787883343.798851192	s2-eth3	1518267064	838136
1787883343.798851192	s2-eth30	1271223	76087598
1787883343.798851192	s2-eth31	679907	2127815042
1787883343.798851192	s2-eth32	1659864	179546096
1787883343.798851192	s2-eth33	2248694	140248657
1787883343.798851192	s2-eth34	1407317	78520540
1787883343.798851192	s2-eth4	265281308	560871
1787883343.798851192	s2-eth5	411978584	2845257
1787883343.798851192	s2-eth6	371365064	2183843
1787883343.798851192	s2-eth7	2443445047	765131
1787883343.798851192	s2-eth8	292311804	1005719
1787883343.798851192	s2-eth9	296507567	999909
1787883343.798851192	s3-eth1	16075610859	12374259186
1787883343.798851192	s3-eth10	911347	47922326
1787883343.798851192	s3-eth11	493807	2197934635
1787883343.798851192	s3-eth12	677279	86490939
1787883343.798851192	s3-eth13	282799	17392742
1787883343.798851192	s3-eth14	849809	92893702
1787883343.798851192	s3-eth15	2340731	2036879532
1787883343.798851192	s3-eth16	2466596	181312837
1787883343.798851192	s3-eth17	2333182	132206484
1787883343.798851192	s3-eth18	4572	47644697
1787883343.798851192	s3-eth19	1526648767	861874
1787883343.798851192	s3-eth2	327262	327262
1787883343.798851192	s3-eth20	384894402	2060484
1787883343.798851192	s3-eth21	265214154	470661
1787883343.798851192	s3-eth22	353586036	1701879
1787883343.798851192	s3-eth23	2497399768	1434801
1787883343.798851192	s3-eth24	350557288	1790345
1787883343.798851192	s3-eth25	390887542	2133744
1787883343.798851192	s3-eth26	291506503	783989
1787883343.798851192	s3-eth27	3479945288	1799001
1787883343.798851192	s3-eth28	239072399	3114797
1787883343.798851192	s3-eth29	162140653	1879683
1787883343.798851192	s3-eth3	5335788	8061422061
1787883343.798851192	s3-eth30	227742094	3146709
1787883343.798851192	s3-eth31	2447504522	1426713
1787883343.798851192	s3-eth32	153099737	2065046
1787883343.798851192	s3-eth33	133262586	1606837
1787883343.798851192	s3-eth34	48326776	537880
1787883343.798851192	s3-eth4	1308912	126479412
1787883343.798851192	s3-eth5	1488048	134289640
1787883343.798851192	s3-eth6	1532959	129540115
1787883343.798851192	s3-eth7	2532441	2193501994
1787883343.798851192	s3-eth8	1908616	162215191
1787883343.798851192	s3-eth9	1623952	99491757
1787883343.798851192	s4-eth1	20797501486	49432095
1787883343.798851192	s4-eth10	962310	110540903
1787883343.798851192	s4-eth11	2626592	2549167703
1787883343.798851192	s4-eth12	1041443	57324766
1787883343.798851192	s4-eth13	1073830	70342251
1787883343.798851192	s4-eth14	773172	46643929
1787883343.798851192	s4-eth15	1966178	2137750310
1787883343.798851192	s4-eth16	2126965	183474590
1787883343.798851192	s4-eth17	2036029	173762137
1787883343.798851192	s4-eth18	536711	80228111
1787883343.798851192	s4-eth19	853336	942264786
1787883343.798851192	s4-eth2	327262	324420
1787883343.798851192	s4-eth20	2073323	271326593
1787883343.798851192	s4-eth21	477749	154079128
1787883343.798851192	s4-eth22	1697441	240353042
1787883343.798851192	s4-eth23	1440827	2430027910
1787883343.798851192	s4-eth24	1790513	245588558
1787883343.798851192	s4-eth25	2134730	275485314
1787883343.798851192	s4-eth26	777657	176738273
1787883343.798851192	s4-eth27	1808551	2843461609
1787883343.798851192	s4-eth28	3122702	225491500
1787883343.798851192	s4-eth29	1884791	149927994
1787883343.798851192	s4-eth3	830688	679073345
1787883343.798851192	s4-eth30	3162982	212888145
1787883343.798851192	s4-eth31	1438566	2398465727
1787883343.798851192	s4-eth32	2067369	140145575
1787883343.798851192	s4-eth33	1604727	122113178
1787883343.798851192	s4-eth34	529892	38543083
1787883343.798851192	s4-eth4	552404	88143169
1787883343.798851192	s4-eth5	2845750	230631526
1787883343.798851192	s4-eth6	2186832	191667533
1787883343.798851192	s4-eth7	761561	2291815900
1787883343.798851192	s4-eth8	1005515	113300268
1787883343.798851192	s4-eth9	997713	116846914
1787883343.798851192	s5-eth1	35445608783	51827683
1787883343.798851192	s5-eth2	11636399631	16342712713
1787883343.798851192	s5-eth3	48613154	27101675976
1787883343.798851192	s5-eth4	338964	324623
1787883343.798851192	s6-eth1	741026531	327262
1787883343.798851192	s6-eth2	327262	203027662
1787883343.798851192	s6-eth3	327262	356730785
1787883343.798851192	s6-eth4	339089	327262
1787883343.798851192	s7-eth1	12374259186	16075610859
1787883343.798851192	s7-eth2	49432095	20797501486
1787883343.798851192	s7-eth3	26500123898	48617706
1787883343.798851192	s7-eth4	338866	327262
1787883343.798851192	s8-eth1	327262	327262
1787883343.798851192	s8-eth2	324420	327262
1787883343.798851192	s8-eth3	327262	324623
1787883343.798851192	s8-eth4	338964	327262
1787883343.798851192	s9-eth1	27101675976	48613154
1787883343.798851192	s9-eth2	356730785	327262
1787883343.798851192	s9-eth3	48617706	26500123898
1787883343.798851192	s9-eth4	324623	327262
1787883346.072200977	s10-eth1	324650	338992
1787883346.072200977	s10-eth2	327289	339117
1787883346.072200977	s10-eth3	327289	338894
1787883346.072200977	s10-eth4	327289	338992
1787883346.072200977	s1-eth1	51827710	35445608810
1787883346.072200977	s1-eth10	50909359	916954
1787883346.072200977	s1-eth11	3376023074	500226
1787883346.072200977	s1-eth12	272222093	686063
1787883346.072200977	s1-eth13	32263380	291622
1787883346.072200977	s1-eth14	280534194	857854
1787883346.072200977	s1-eth15	2325633044	2346916
1787883346.072200977	s1-eth16	375410868	2471420
1787883346.072200977	s1-eth17	151903874	2334577
1787883346.072200977	s1-eth18	218880992	13374
1787883346.072200977	s1-eth19	10396844607	846507
1787883346.072200977	s1-eth2	327289	741026558
1787883346.072200977	s1-eth20	359010137	1681443
1787883346.072200977	s1-eth21	422555531	2930101
1787883346.072200977	s1-eth22	83899528	1029941
1787883346.072200977	s1-eth23	2436035352	1215986
1787883346.072200977	s1-eth24	292713978	964874
1787883346.072200977	s1-eth25	211667023	3035603
1787883346.072200977	s1-eth26	361566562	1903005
1787883346.072200977	s1-eth27	2524373926	1812968
1787883346.072200977	s1-eth28	124393315	1914398
1787883346.072200977	s1-eth29	63418675	1037778
1787883346.072200977	s1-eth3	10873446648	5341413
1787883346.072200977	s1-eth30	79710503	1278756
1787883346.072200977	s1-eth31	2390627604	687681
1787883346.072200977	s1-eth32	340886814	1668110
1787883346.072200977	s1-eth33	146092609	2252802
1787883346.072200977	s1-eth34	95110970	1414843
1787883346.072200977	s1-eth4	310923774	1315615
1787883346.072200977	s1-eth5	319745475	1494627
1787883346.072200977	s1-eth6	317739142	1538266
1787883346.072200977	s1-eth7	2539658898	2535539
1787883346.072200977	s1-eth8	348596405	1914341
1787883346.072200977	s1-eth9	116922233	1630192
1787883346.072200977	s2-eth1	16342712740	11636399658
1787883346.072200977	s2-eth10	289405554	970116
1787883346.072200977	s2-eth11	3438084339	2629222
1787883346.072200977	s2-eth12	59168213	1044881
1787883346.072200977	s2-eth13	83640562	1073787
1787883346.072200977	s2-eth14	61500616	775422
1787883346.072200977	s2-eth15	2282130257	1965554
1787883346.072200977	s2-eth16	365789022	2118512
1787883346.072200977	s2-eth17	356363679	2034333
1787883346.072200977	s2-eth18	248788387	545334
1787883346.072200977	s2-eth19	837986	7800743960
1787883346.072200977	s2-eth2	203027689	327289
1787883346.072200977	s2-eth20	1675023	196395291
1787883346.072200977	s2-eth21	2923456	252954950
1787883346.072200977	s2-eth22	1022495	68960364
1787883346.072200977	s2-eth23	1207890	2171016389
1787883346.072200977	s2-eth24	956551	123651029
1787883346.072200977	s2-eth25	3030106	194133667
1787883346.072200977	s2-eth26	1895728	191238027
1787883346.072200977	s2-eth27	1804632	2258213469
1787883346.072200977	s2-eth28	1907689	118453383
1787883346.072200977	s2-eth29	1029729	61213111
1787883346.072200977	s2-eth3	1518267064	838136
1787883346.072200977	s2-eth30	1271223	76087598
1787883346.072200977	s2-eth31	679907	2127815042
1787883346.072200977	s2-eth32	1659864	179546096
1787883346.072200977	s2-eth33	2248694	140248657
1787883346.072200977	s2-eth34	1407317	78520540
1787883346.072200977	s2-eth4	265281308	560871
1787883346.072200977	s2-eth5	411978584	2845257
1787883346.072200977	s2-eth6	371365064	2183843
1787883346.072200977	s2-eth7	2443445047	765131
1787883346.072200977	s2-eth8	292311804	1005719
1787883346.072200977	s2-eth9	296507567	999909
1787883346.072200977	s3-eth1	16075610886	12374259213
1787883346.072200977	s3-eth10	911347	47922326
1787883346.072200977	s3-eth11	493807	2197934635
1787883346.072200977	s3-eth12	677279	86490939
1787883346.072200977	s3-eth13	282799	17392742
1787883346.072200977	s3-eth14	849809	92893702
1787883346.072200977	s3-eth15	2340731	2036879532
1787883346.072200977	s3-eth16	2466596	181312837
1787883346.072200977	s3-eth17	2333182	132206484
1787883346.072200977	s3-eth18	4572	47644697
1787883346.072200977	s3-eth19	1526648767	861874
1787883346.072200977	s3-eth2	327289	327289
1787883346.072200977	s3-eth20	384894402	2060484
1787883346.072200977	s3-eth21	265214154	470661
1787883346.072200977	s3-eth22	353586036	1701879
1787883346.072200977	s3-eth23	2497399768	1434801
1787883346.072200977	s3-eth24	350557288	1790345
1787883346.072200977	s3-eth25	390887542	2133744
1787883346.072200977	s3-eth26	291506503	783989
1787883346.072200977	s3-eth27	3479945288	1799001
1787883346.072200977	s3-eth28	239072399	3114797
1787883346.072200977	s3-eth29	162140653	1879683
1787883346.072200977	s3-eth3	5335788	8061422061
1787883346.072200977	s3-eth30	227742094	3146709
1787883346.072200977	s3-eth31	2447504522	1426713
1787883346.072200977	s3-eth32	153099737	2065046
1787883346.072200977	s3-eth33	133262586	1606837
1787883346.072200977	s3-eth34	48326776	537880
1787883346.072200977	s3-eth4	1308912	126479412
1787883346.072200977	s3-eth5	1488048	134289640
1787883346.072200977	s3-eth6	1532959	129540115
1787883346.072200977	s3-eth7	2532441	2193501994
1787883346.072200977	s3-eth8	1908616	162215191
1787883346.072200977	s3-eth9	1623952	99491757
1787883346.072200977	s4-eth1	20797501513	49432122
1787883346.072200977	s4-eth10	962310	110540903
1787883346.072200977	s4-eth11	2626592	2549167703
1787883346.072200977	s4-eth12	1041443	57324766
1787883346.072200977	s4-eth13	1073830	70342251
1787883346.072200977	s4-eth14	773172	46643929
1787883346.072200977	s4-eth15	1966178	2137750310
1787883346.072200977	s4-eth16	2126965	183474590
1787883346.072200977	s4-eth17	2036029	173762137
1787883346.072200977	s4-eth18	536711	80228111
1787883346.072200977	s4-eth19	853336	942264786
1787883346.072200977	s4-eth2	327289	324447
1787883346.072200977	s4-eth20	2073323	271326593
1787883346.072200977	s4-eth21	477749	154079128
1787883346.072200977	s4-eth22	1697441	240353042
1787883346.072200977	s4-eth23	1440827	2430027910
1787883346.072200977	s4-eth24	1790513	245588558
1787883346.072200977	s4-eth25	2134730	275485314
1787883346.072200977	s4-eth26	777657	176738273
1787883346.072200977	s4-eth27	1808551	2843461609
1787883346.072200977	s4-eth28	3122702	225491500
1787883346.072200977	s4-eth29	1884791	149927994
1787883346.072200977	s4-eth3	830688	679073345
1787883346.072200977	s4-eth30	3162982	212888145
1787883346.072200977	s4-eth31	1438566	2398465727
1787883346.072200977	s4-eth32	2067369	140145575
1787883346.072200977	s4-eth33	1604727	122113178
1787883346.072200977	s4-eth34	529892	38543083
1787883346.072200977	s4-eth4	552404	88143169
1787883346.072200977	s4-eth5	2845750	230631526
1787883346.072200977	s4-eth6	2186832	191667533
1787883346.072200977	s4-eth7	761561	2291815900
1787883346.072200977	s4-eth8	1005515	113300268
1787883346.072200977	s4-eth9	997713	116846914
1787883346.072200977	s5-eth1	35445608810	51827710
1787883346.072200977	s5-eth2	11636399658	16342712740
1787883346.072200977	s5-eth3	48613181	27101676003
1787883346.072200977	s5-eth4	338992	324650
1787883346.072200977	s6-eth1	741026558	327289
1787883346.072200977	s6-eth2	327289	203027689
1787883346.072200977	s6-eth3	327289	356730812
1787883346.072200977	s6-eth4	339117	327289
1787883346.072200977	s7-eth1	12374259213	16075610886
1787883346.072200977	s7-eth2	49432122	20797501513
1787883346.072200977	s7-eth3	26500123925	48617733
1787883346.072200977	s7-eth4	338894	327289
1787883346.072200977	s8-eth1	327289	327289
1787883346.072200977	s8-eth2	324447	327289
1787883346.072200977	s8-eth3	327289	324650
1787883346.072200977	s8-eth4	338992	327289
1787883346.072200977	s9-eth1	27101676003	48613181
1787883346.072200977	s9-eth2	356730812	327289
1787883346.072200977	s9-eth3	48617733	26500123925
1787883346.072200977	s9-eth4	324650	327289
1787883348.354567514	s10-eth1	324650	338992
1787883348.354567514	s10-eth2	327289	339117
1787883348.354567514	s10-eth3	327289	338894
1787883348.354567514	s10-eth4	327289	338992
1787883348.354567514	s1-eth1	51827710	35445608810
1787883348.354567514	s1-eth10	50909359	916954
1787883348.354567514	s1-eth11	3376023074	500226
1787883348.354567514	s1-eth12	272222093	686063
1787883348.354567514	s1-eth13	32263380	291622
1787883348.354567514	s1-eth14	280534194	857854
1787883348.354567514	s1-eth15	2325633044	2346916
1787883348.354567514	s1-eth16	375410868	2471420
1787883348.354567514	s1-eth17	151903874	2334577
1787883348.354567514	s1-eth18	218881062	13374
1787883348.354567514	s1-eth19	10396844607	846507
1787883348.354567514	s1-eth2	327359	741026628
1787883348.354567514	s1-eth20	359010137	1681443
1787883348.354567514	s1-eth21	422555531	2930101
1787883348.354567514	s1-eth22	83899528	1029941
1787883348.354567514	s1-eth23	2436035352	1215986
1787883348.354567514	s1-eth24	292713978	964874
1787883348.354567514	s1-eth25	211667023	3035603
1787883348.354567514	s1-eth26	361566562	1903005
1787883348.354567514	s1-eth27	2524373926	1812968
1787883348.354567514	s1-eth28	124393315	1914398
1787883348.354567514	s1-eth29	63418675	1037778
1787883348.354567514	s1-eth3	10873446648	5341413
1787883348.354567514	s1-eth30	79710503	1278756
1787883348.354567514	s1-eth31	2390627604	687681
1787883348.354567514	s1-eth32	340886814	1668110
1787883348.354567514	s1-eth33	146092609	2252802
1787883348.354567514	s1-eth34	95110970	1414843
1787883348.354567514	s1-eth4	310923774	1315615
1787883348.354567514	s1-eth5	319745475	1494627
1787883348.354567514	s1-eth6	317739142	1538266
1787883348.354567514	s1-eth7	2539658898	2535539
1787883348.354567514	s1-eth8	348596405	1914341
1787883348.354567514	s1-eth9	116922233	1630192
1787883348.354567514	s2-eth1	16342712740	11636399658
1787883348.354567514	s2-eth10	289405554	970116
1787883348.354567514	s2-eth11	3438084409	2629222
1787883348.354567514	s2-eth12	59168213	1044881
1787883348.354567514	s2-eth13	83640562	1073787
1787883348.354567514	s2-eth14	61500616	775422
1787883348.354567514	s2-eth15	2282130257	1965554
1787883348.354567514	s2-eth16	365789022	2118512
1787883348.354567514	s2-eth17	356363679	2034333
1787883348.354567514	s2-eth18	248788387	545334
1787883348.354567514	s2-eth19	837986	7800743960
1787883348.354567514	s2-eth2	203027689	327289
1787883348.354567514	s2-eth20	1675023	196395291
1787883348.354567514	s2-eth21	2923456	252954950
1787883348.354567514	s2-eth22	1022495	68960364
1787883348.354567514	s2-eth23	1207890	2171016389
1787883348.354567514	s2-eth24	956551	123651029
1787883348.354567514	s2-eth25	3030106	194133667
1787883348.354567514	s2-eth26	1895728	191238027
1787883348.354567514	s2-eth27	1804632	2258213469
1787883348.354567514	s2-eth28	1907689	118453383
1787883348.354567514	s2-eth29	1029729	61213111
1787883348.354567514	s2-eth3	1518267064	838136
1787883348.354567514	s2-eth30	1271223	76087598
1787883348.354567514	s2-eth31	679907	2127815042
1787883348.354567514	s2-eth32	1659864	179546096
1787883348.354567514	s2-eth33	2248694	140248657
1787883348.354567514	s2-eth34	1407317	78520540
1787883348.354567514	s2-eth4	265281308	560871
1787883348.354567514	s2-eth5	411978654	2845257
