ts	iface	rx_bytes	tx_bytes
1787883514.169463696	s4-eth21	477749	154079128
1787883514.169463696	s4-eth22	1697441	240353042
1787883514.169463696	s4-eth23	1544097	2508476937
1787883514.169463696	s4-eth24	1931047	257928891
1787883514.169463696	s4-eth25	2285799	285753451
1787883514.169463696	s4-eth26	777657	176738273
1787883514.169463696	s4-eth27	1876144	2924547180
1787883514.169463696	s4-eth28	3204783	235835332
1787883514.169463696	s4-eth29	2069409	165526899
1787883514.169463696	s4-eth3	831278	693540255
1787883514.169463696	s4-eth30	3319380	223996313
1787883514.169463696	s4-eth31	1439086	2471575827
1787883514.169463696	s4-eth32	2129120	144663900
1787883514.169463696	s4-eth33	1604727	122113178
1787883514.169463696	s4-eth34	529892	38543083
1787883514.169463696	s4-eth4	552404	88143169
1787883514.169463696	s4-eth5	2940461	235719313
1787883514.169463696	s4-eth6	2234334	195116723
1787883514.169463696	s4-eth7	803292	2365868201
1787883514.169463696	s4-eth8	1049706	115699440
1787883514.169463696	s4-eth9	1109448	124498251
1787883514.169463696	s5-eth1	36627099405	54109462
1787883514.169463696	s5-eth2	11914818852	16936917443
1787883514.169463696	s5-eth3	50297912	27942645644
1787883514.169463696	s5-eth4	339916	325541
1787883514.169463696	s6-eth1	741027519	328250
1787883514.169463696	s6-eth2	328180	203028580
1787883514.169463696	s6-eth3	328180	356731773
1787883514.169463696	s6-eth4	340041	328180
1787883514.169463696	s7-eth1	12693283595	16632529766
1787883514.169463696	s7-eth2	51085397	21388148669
1787883514.169463696	s7-eth3	27336614532	50303640
1787883514.169463696	s7-eth4	339818	328180
1787883514.169463696	s8-eth1	328180	328180
1787883514.169463696	s8-eth2	325338	328180
1787883514.169463696	s8-eth3	328180	325568
1787883514.169463696	s8-eth4	339944	328207
1787883514.169463696	s9-eth1	27943802363	50300147
1787883514.169463696	s9-eth2	356731800	328207
1787883514.169463696	s9-eth3	50304765	27337316015
1787883514.169463696	s9-eth4	325568	328207
1787883517.964224332	s10-eth1	325568	339944
1787883517.964224332	s10-eth2	328207	340069
1787883517.964224332	s10-eth3	328207	339846
1787883517.964224332	s10-eth4	328207	339944
1787883517.964224332	s1-eth1	54168499	36651416390
1787883517.964224332	s1-eth10	56844333	1022240
1787883517.964224332	s1-eth11	3457647568	575578
1787883517.964224332	s1-eth12	272222093	686063
1787883517.964224332	s1-eth13	32263380	291622
1787883517.964224332	s1-eth14	286050516	953997
1787883517.964224332	s1-eth15	2402709107	2383363
1787883517.964224332	s1-eth16	391598444	2740160
1787883517.964224332	s1-eth17	154033002	2370771
1787883517.964224332	s1-eth18	218881062	13374
1787883517.964224332	s1-eth19	10701920564	917767
1787883517.964224332	s1-eth2	328277	741027546
1787883517.964224332	s1-eth20	361408621	1718654
1787883517.964224332	s1-eth21	433227373	3062594
1787883517.964224332	s1-eth22	95067445	1162486
1787883517.964224332	s1-eth23	2511113782	1216506
1787883517.964224332	s1-eth24	304136631	1129890
1787883517.964224332	s1-eth25	218467003	3129027
1787883517.964224332	s1-eth26	371860881	2027582
1787883517.964224332	s1-eth27	2605090016	1883254
1787883517.964224332	s1-eth28	131775110	2030269
1787883517.964224332	s1-eth29	67118255	1092268
1787883517.964224332	s1-eth3	11174794126	5355148
1787883517.964224332	s1-eth30	79710503	1278756
1787883517.964224332	s1-eth31	2465755062	688201
1787883517.964224332	s1-eth32	340886814	1668110
1787883517.964224332	s1-eth33	160876266	2439918
1787883517.964224332	s1-eth34	100420280	1511141
1787883517.964224332	s1-eth4	310923774	1315615
1787883517.964224332	s1-eth5	328064737	1643898
1787883517.964224332	s1-eth6	329522500	1733108
1787883517.964224332	s1-eth7	2619883129	2621997
1787883517.964224332	s1-eth8	348596405	1914341
1787883517.964224332	s1-eth9	116922233	1630192
1787883517.964224332	s2-eth1	16949299612	11919985869
1787883517.964224332	s2-eth10	289405554	970116
1787883517.964224332	s2-eth11	3513285475	2629742
1787883517.964224332	s2-eth12	59168213	1044881
1787883517.964224332	s2-eth13	88399371	1156631
1787883517.964224332	s2-eth14	62865039	808594
1787883517.964224332	s2-eth15	2358460136	2005982
1787883517.964224332	s2-eth16	374887300	2232042
1787883517.964224332	s2-eth17	360477825	2084541
1787883517.964224332	s2-eth18	248788387	545334
1787883517.964224332	s2-eth19	909612	8098210429
1787883517.964224332	s2-eth2	203028607	328207
1787883517.964224332	s2-eth20	1712234	198701421
1787883517.964224332	s2-eth21	3055949	263270899
1787883517.964224332	s2-eth22	1155040	79628867
1787883517.964224332	s2-eth23	1208410	2244739339
1787883517.964224332	s2-eth24	1122029	134702630
1787883517.964224332	s2-eth25	3123530	200626427
1787883517.964224332	s2-eth26	2020305	200990964
1787883517.964224332	s2-eth27	1874918	2337263341
1787883517.964224332	s2-eth28	2023956	125468724
1787883517.964224332	s2-eth29	1084219	64722045
1787883517.964224332	s2-eth3	1533326636	838656
1787883517.964224332	s2-eth30	1271223	76087598
1787883517.964224332	s2-eth31	680427	2201537992
1787883517.964224332	s2-eth32	1659864	179546096
1787883517.964224332	s2-eth33	2435810	154439815
1787883517.964224332	s2-eth34	1503759	83472874
1787883517.964224332	s2-eth4	265281308	560871
1787883517.964224332	s2-eth5	417258753	2939836
1787883517.964224332	s2-eth6	374989948	2231015
1787883517.964224332	s2-eth7	2520766826	805702
1787883517.964224332	s2-eth8	294948674	1049069
1787883517.964224332	s2-eth9	304364808	1111578
1787883517.964224332	s3-eth1	16647233048	12703058827
1787883517.964224332	s3-eth10	1016633	53568413
1787883517.964224332	s3-eth11	569225	2277031599
1787883517.964224332	s3-eth12	677279	86490939
1787883517.964224332	s3-eth13	282799	17392742
1787883517.964224332	s3-eth14	945952	98112439
1787883517.964224332	s3-eth15	2377178	2111455535
1787883517.964224332	s3-eth16	2735402	196481689
1787883517.964224332	s3-eth17	2369376	134154556
1787883517.964224332	s3-eth18	4572	47644697
1787883517.964224332	s3-eth19	1541724135	862394
1787883517.964224332	s3-eth2	328207	328207
1787883517.964224332	s3-eth20	392718171	2152015
1787883517.964224332	s3-eth21	265214154	470661
1787883517.964224332	s3-eth22	353586036	1701879
1787883517.964224332	s3-eth23	2578200761	1537609
1787883517.964224332	s3-eth24	363181229	1925293
1787883517.964224332	s3-eth25	401511469	2284545
1787883517.964224332	s3-eth26	291506503	783989
1787883517.964224332	s3-eth27	3563371973	1866330
1787883517.964224332	s3-eth28	249579865	3196800
1787883517.964224332	s3-eth29	177920214	2062981
1787883517.964224332	s3-eth3	5349523	8351199452
1787883517.964224332	s3-eth30	239287637	3302963
1787883517.964224332	s3-eth31	2522924706	1427233
1787883517.964224332	s3-eth32	157733944	2126731
1787883517.964224332	s3-eth33	133262586	1606837
1787883517.964224332	s3-eth34	48326776	537880
1787883517.964224332	s3-eth4	1308912	126479412
1787883517.964224332	s3-eth5	1647134	142694311
1787883517.964224332	s3-eth6	1727945	140652889
1787883517.964224332	s3-eth7	2619043	2271175549
1787883517.964224332	s3-eth8	1908616	162215191
1787883517.964224332	s3-eth9	1623952	99491757
1787883517.964224332	s4-eth1	21403919125	51135509
1787883517.964224332	s4-eth10	962310	110540903
1787883517.964224332	s4-eth11	2627112	2623300247
1787883517.964224332	s4-eth12	1041443	57324766
1787883517.964224332	s4-eth13	1156872	74951174
1787883517.964224332	s4-eth14	806740	47964446
1787883517.964224332	s4-eth15	2006606	2212878791
1787883517.964224332	s4-eth16	2240891	192201822
1787883517.964224332	s4-eth17	2086237	177767275
1787883517.964224332	s4-eth18	536711	80228111
1787883517.964224332	s4-eth19	853856	957299778
1787883517.964224332	s4-eth2	328207	325365
1787883517.964224332	s4-eth20	2165496	279070190
1787883517.964224332	s4-eth21	477749	154079128
1787883517.964224332	s4-eth22	1697441	240353042
1787883517.964224332	s4-eth23	1544097	2510521693
1787883517.964224332	s4-eth24	1931047	257928891
1787883517.964224332	s4-eth25	2285799	285753451
1787883517.964224332	s4-eth26	777657	176738273
1787883517.964224332	s4-eth27	1876144	2926610682
1787883517.964224332	s4-eth28	3204783	235835332
1787883517.964224332	s4-eth29	2069409	165526899
1787883517.964224332	s4-eth3	831278	693952667
1787883517.964224332	s4-eth30	3319380	223996313
1787883517.964224332	s4-eth31	1439086	2473660959
1787883517.964224332	s4-eth32	2129120	144663900
1787883517.964224332	s4-eth33	1604727	122113178
1787883517.964224332	s4-eth34	529892	38543083
1787883517.964224332	s4-eth4	552404	88143169
1787883517.964224332	s4-eth5	2940461	235719313
1787883517.964224332	s4-eth6	2234334	195116723
1787883517.964224332	s4-eth7	803292	2367938913
1787883517.964224332	s4-eth8	1049706	115699440
1787883517.964224332	s4-eth9	1109448	124498251
1787883517.964224332	s5-eth1	36661776664	54182472
1787883517.964224332	s5-eth2	11921631191	16952914706
1787883517.964224332	s5-eth3	50348328	27967477539
1787883517.964224332	s5-eth4	339944	325568
1787883517.964224332	s6-eth1	741027546	328277
1787883517.964224332	s6-eth2	328207	203028607
1787883517.964224332	s6-eth3	328207	356731800
1787883517.964224332	s6-eth4	340069	328207
1787883517.964224332	s7-eth1	12704318278	16650098798
1787883517.964224332	s7-eth2	51135509	21405666829
1787883517.964224332	s7-eth3	27360920537	50352880
1787883517.964224332	s7-eth4	339846	328207
1787883517.964224332	s8-eth1	328207	328207
1787883517.964224332	s8-eth2	325365	328207
1787883517.964224332	s8-eth3	328207	325568
1787883517.964224332	s8-eth4	339944	328207
1787883517.964224332	s9-eth1	27968129323	50348328
1787883517.964224332	s9-eth2	356731800	328207
1787883517.964224332	s9-eth3	50352880	27361504547
1787883517.964224332	s9-eth4	325568	328207
1787883521.214089486	s10-eth1	325595	339972
1787883521.214089486	s10-eth2	328234	340097
1787883521.214089486	s10-eth3	328234	339874
1787883521.214089486	s10-eth4	328234	339972
1787883521.214089486	s1-eth1	54256085	36686811005
1787883521.214089486	s1-eth10	56844333	1022240
1787883521.214089486	s1-eth11	3459739910	575578
1787883521.214089486	s1-eth12	272222093	686063
1787883521.214089486	s1-eth13	32263380	291622
1787883521.214089486	s1-eth14	286050516	953997
1787883521.214089486	s1-eth15	2404808659	2383363
1787883521.214089486	s1-eth16	391598444	2740160
1787883521.214089486	s1-eth17	154033002	2370771
1787883521.214089486	s1-eth18	218881062	13374
1787883521.214089486	s1-eth19	10710347612	917767
1787883521.214089486	s1-eth2	328304	741027573
1787883521.214089486	s1-eth20	361408621	1718654
1787883521.214089486	s1-eth21	433227373	3062594
1787883521.214089486	s1-eth22	95067445	1162486
1787883521.214089486	s1-eth23	2513259478	1216506
1787883521.214089486	s1-eth24	304136631	1129890
1787883521.214089486	s1-eth25	218467003	3129027
1787883521.214089486	s1-eth26	371860881	2027582
1787883521.214089486	s1-eth27	2608404174	1902318
1787883521.214089486	s1-eth28	131775110	2030269
1787883521.214089486	s1-eth29	68449337	1118730
1787883521.214089486	s1-eth3	11183577348	5355148
1787883521.214089486	s1-eth30	83270157	1319194
1787883521.214089486	s1-eth31	2467951228	688201
1787883521.214089486	s1-eth32	340886814	1668110
1787883521.214089486	s1-eth33	160876266	2439918
1787883521.214089486	s1-eth34	100420280	1511141
1787883521.214089486	s1-eth4	310923774	1315615
1787883521.214089486	s1-eth5	328675673	1653647
1787883521.214089486	s1-eth6	329522500	1733108
1787883521.214089486	s1-eth7	2622090831	2621997
1787883521.214089486	s1-eth8	348596405	1914341
1787883521.214089486	s1-eth9	116922233	1630192
1787883521.214089486	s2-eth1	16971263039	11927177446
1787883521.214089486	s2-eth10	289405554	970116
1787883521.214089486	s2-eth11	3515516249	2629742
1787883521.214089486	s2-eth12	59168213	1044881
1787883521.214089486	s2-eth13	88399371	1156631
1787883521.214089486	s2-eth14	62865039	808594
1787883521.214089486	s2-eth15	2360728402	2005982
1787883521.214089486	s2-eth16	374887300	2232042
1787883521.214089486	s2-eth17	360477825	2084541
1787883521.214089486	s2-eth18	248788387	545334
1787883521.214089486	s2-eth19	909612	8107094591
1787883521.214089486	s2-eth2	203028634	328234
1787883521.214089486	s2-eth20	1712234	198701421
1787883521.214089486	s2-eth21	3055949	263270899
1787883521.214089486	s2-eth22	1155040	79628867
1787883521.214089486	s2-eth23	1208410	2246991743
1787883521.214089486	s2-eth24	1122029	134702630
1787883521.214089486	s2-eth25	3123530	200626427
1787883521.214089486	s2-eth26	2020305	200990964
1787883521.214089486	s2-eth27	1903156	2341442285
1787883521.214089486	s2-eth28	2023956	125468724
1787883521.214089486	s2-eth29	1118908	66482452
1787883521.214089486	s2-eth3	1533796728	838656
1787883521.214089486	s2-eth30	1321075	80418206
1787883521.214089486	s2-eth31	680427	2203845192
1787883521.214089486	s2-eth32	1659864	179546096
1787883521.214089486	s2-eth33	2435810	154439815
1787883521.214089486	s2-eth34	1503759	83472874
1787883521.214089486	s2-eth4	265281308	560871
1787883521.214089486	s2-eth5	417258753	2939836
1787883521.214089486	s2-eth6	374989948	2231015
1787883521.214089486	s2-eth7	2523170640	805702
1787883521.214089486	s2-eth8	294948674	1049069
1787883521.214089486	s2-eth9	304364808	1111578
1787883521.214089486	s3-eth1	16663948781	12716126812
1787883521.214089486	s3-eth10	1016633	53568413
1787883521.214089486	s3-eth11	569225	2279393595
1787883521.214089486	s3-eth12	677279	86490939
1787883521.214089486	s3-eth13	282799	17392742
1787883521.214089486	s3-eth14	945952	98112439
1787883521.214089486	s3-eth15	2377178	2113863675
1787883521.214089486	s3-eth16	2735402	196481689
1787883521.214089486	s3-eth17	2369376	134154556
1787883521.214089486	s3-eth18	4572	47644697
1787883521.214089486	s3-eth19	1542225951	862394
1787883521.214089486	s3-eth2	328234	328234
1787883521.214089486	s3-eth20	392718171	2152015
1787883521.214089486	s3-eth21	265214154	470661
1787883521.214089486	s3-eth22	353586036	1701879
1787883521.214089486	s3-eth23	2580748775	1537609
1787883521.214089486	s3-eth24	363181229	1925293
1787883521.214089486	s3-eth25	401511469	2284545
1787883521.214089486	s3-eth26	291506503	783989
1787883521.214089486	s3-eth27	3565921429	1866330
1787883521.214089486	s3-eth28	249579865	3196800
1787883521.214089486	s3-eth29	183239937	2151139
1787883521.214089486	s3-eth3	5349523	8361095898
1787883521.214089486	s3-eth30	239287637	3302963
1787883521.214089486	s3-eth31	2525484256	1427233
1787883521.214089486	s3-eth32	157733944	2126731
1787883521.214089486	s3-eth33	133262586	1606837
1787883521.214089486	s3-eth34	48326776	537880
1787883521.214089486	s3-eth4	1308912	126479412
1787883521.214089486	s3-eth5	1647134	142694311
1787883521.214089486	s3-eth6	1727945	140652889
1787883521.214089486	s3-eth7	2619043	2273661557
1787883521.214089486	s3-eth8	1908616	162215191
1787883521.214089486	s3-eth9	1623952	99491757
1787883521.214089486	s4-eth1	21425519849	51224486
1787883521.214089486	s4-eth10	962310	110540903
1787883521.214089486	s4-eth11	2627112	2625809327
1787883521.214089486	s4-eth12	1041443	57324766
1787883521.214089486	s4-eth13	1156872	74951174
1787883521.214089486	s4-eth14	806740	47964446
1787883521.214089486	s4-eth15	2006606	2215412385
1787883521.214089486	s4-eth16	2240891	192201822
1787883521.214089486	s4-eth17	2086237	177767275
1787883521.214089486	s4-eth18	536711	80228111
1787883521.214089486	s4-eth19	853856	957824666
1787883521.214089486	s4-eth2	328234	325392
1787883521.214089486	s4-eth20	2165496	279070190
1787883521.214089486	s4-eth21	477749	154079128
1787883521.214089486	s4-eth22	1697441	240353042
1787883521.214089486	s4-eth23	1544097	2513153343
1787883521.214089486	s4-eth24	1931047	257928891
1787883521.214089486	s4-eth25	2285799	285753451
1787883521.214089486	s4-eth26	777657	176738273
1787883521.214089486	s4-eth27	1876144	2929225028
1787883521.214089486	s4-eth28	3204783	235835332
1787883521.214089486	s4-eth29	2158359	170798174
1787883521.214089486	s4-eth3	831278	694466019
1787883521.214089486	s4-eth30	3319380	223996313
1787883521.214089486	s4-eth31	1439086	2476282515
1787883521.214089486	s4-eth32	2129120	144663900
1787883521.214089486	s4-eth33	1604727	122113178
1787883521.214089486	s4-eth34	529892	38543083
1787883521.214089486	s4-eth4	552404	88143169
1787883521.214089486	s4-eth5	2940461	235719313
1787883521.214089486	s4-eth6	2234334	195116723
1787883521.214089486	s4-eth7	803292	2370521535
1787883521.214089486	s4-eth8	1049706	115699440
1787883521.214089486	s4-eth9	1109448	124498251
1787883521.214089486	s5-eth1	36710598889	54334644
1787883521.214089486	s5-eth2	11930197697	16983001362
1787883521.214089486	s5-eth3	50348355	27993984410
1787883521.214089486	s5-eth4	339972	325595
1787883521.214089486	s6-eth1	741027573	328304
1787883521.214089486	s6-eth2	328234	203028634
1787883521.214089486	s6-eth3	328234	356731827
1787883521.214089486	s6-eth4	340097	328234
1787883521.214089486	s7-eth1	12718057650	16668211333
1787883521.214089486	s7-eth2	51224486	21427731877
1787883521.214089486	s7-eth3	27387444712	50352907
1787883521.214089486	s7-eth4	339874	328234
1787883521.214089486	s8-eth1	328234	328234
1787883521.214089486	s8-eth2	325392	328234
1787883521.214089486	s8-eth3	328234	325595
1787883521.214089486	s8-eth4	339972	328234
1787883521.214089486	s9-eth1	27994760206	50348355
1787883521.214089486	s9-eth2	356731827	328234
1787883521.214089486	s9-eth3	50352907	27387854240
1787883521.214089486	s9-eth4	325595	328234
1787883525.305806445	s10-eth1	325595	339972
1787883525.305806445	s10-eth2	328234	340097
1787883525.305806445	s10-eth3	328234	339874
1787883525.305806445	s10-eth4	328234	339972
1787883525.305806445	s1-eth1	54412959	36734910545
1787883525.305806445	s1-eth10	56844333	1022240
1787883525.305806445	s1-eth11	3462373002	575578
1787883525.305806445	s1-eth12	272222093	686063
1787883525.305806445	s1-eth13	32263380	291622
1787883525.305806445	s1-eth14	286050516	953997
1787883525.305806445	s1-eth15	2407460497	2383363
1787883525.305806445	s1-eth16	391598444	2740160
1787883525.305806445	s1-eth17	154033002	2370771
1787883525.305806445	s1-eth18	218881062	13374
1787883525.305806445	s1-eth19	10720963616	917767
1787883525.305806445	s1-eth2	328304	741027573
1787883525.305806445	s1-eth20	361408621	1718654
1787883525.305806445	s1-eth21	433227373	3062594
1787883525.305806445	s1-eth22	95067445	1162486
1787883525.305806445	s1-eth23	2515895454	1216506
1787883525.305806445	s1-eth24	304136631	1129890
1787883525.305806445	s1-eth25	218467003	3129027
1787883525.305806445	s1-eth26	372597583	2045872
1787883525.305806445	s1-eth27	2614519288	1962158
1787883525.305806445	s1-eth28	131775110	2030269
1787883525.305806445	s1-eth29	68933701	1126957
1787883525.305806445	s1-eth3	11194092412	5355148
1787883525.305806445	s1-eth30	89546479	1378225
1787883525.305806445	s1-eth31	2470592972	688201
1787883525.305806445	s1-eth32	340886814	1668110
1787883525.305806445	s1-eth33	160876266	2439918
1787883525.305806445	s1-eth34	101443128	1535339
1787883525.305806445	s1-eth4	310923774	1315615
1787883525.305806445	s1-eth5	328675673	1653647
1787883525.305806445	s1-eth6	330304766	1746893
1787883525.305806445	s1-eth7	2624780161	2621997
1787883525.305806445	s1-eth8	348596405	1914341
1787883525.305806445	s1-eth9	116922233	1630192
1787883525.305806445	s2-eth1	17001002924	11935966264
1787883525.305806445	s2-eth10	289405554	970116
1787883525.305806445	s2-eth11	3518199811	2629742
1787883525.305806445	s2-eth12	59168213	1044881
1787883525.305806445	s2-eth13	88399371	1156631
1787883525.305806445	s2-eth14	62865039	808594
1787883525.305806445	s2-eth15	2363400428	2005982
1787883525.305806445	s2-eth16	374887300	2232042
1787883525.305806445	s2-eth17	360477825	2084541
1787883525.305806445	s2-eth18	248788387	545334
1787883525.305806445	s2-eth19	909612	8117404891
1787883525.305806445	s2-eth2	203028661	328261
1787883525.305806445	s2-eth20	1712234	198701421
1787883525.305806445	s2-eth21	3055949	263270899
1787883525.305806445	s2-eth22	1155040	79628867
1787883525.305806445	s2-eth23	1208410	2249591669
1787883525.305806445	s2-eth24	1122029	134702630
1787883525.305806445	s2-eth25	3123530	200626427
1787883525.305806445	s2-eth26	2049521	202368088
1787883525.305806445	s2-eth27	1957588	2346524057
1787883525.305806445	s2-eth28	2023956	125468724
1787883525.305806445	s2-eth29	1118908	66482452
1787883525.305806445	s2-eth3	1534317290	838656
1787883525.305806445	s2-eth30	1370692	85701344
1787883525.305806445	s2-eth31	680427	2206394648
1787883525.305806445	s2-eth32	1659864	179546096
1787883525.305806445	s2-eth33	2435810	154439815
1787883525.305806445	s2-eth34	1538909	85045304
1787883525.305806445	s2-eth4	265281308	560871
1787883525.305806445	s2-eth5	417258753	2939836
1787883525.305806445	s2-eth6	374989948	2231015
1787883525.305806445	s2-eth7	2525757588	805702
1787883525.305806445	s2-eth8	294948674	1049069
1787883525.305806445	s2-eth9	304364808	1111578
1787883525.305806445	s3-eth1	16682869313	12724436738
1787883525.305806445	s3-eth10	1016633	53568413
1787883525.305806445	s3-eth11	569225	2281918537
1787883525.305806445	s3-eth12	677279	86490939
1787883525.305806445	s3-eth13	282799	17392742
1787883525.305806445	s3-eth14	945952	98112439
1787883525.305806445	s3-eth15	2377178	2116401595
1787883525.305806445	s3-eth16	2735402	196481689
1787883525.305806445	s3-eth17	2369376	134154556
1787883525.305806445	s3-eth18	4572	47644697
1787883525.305806445	s3-eth19	1542743629	862394
1787883525.305806445	s3-eth2	328261	328261
1787883525.305806445	s3-eth20	392718171	2152015
1787883525.305806445	s3-eth21	265214154	470661
1787883525.305806445	s3-eth22	353586036	1701879
1787883525.305806445	s3-eth23	2583337165	1537609
1787883525.305806445	s3-eth24	363181229	1925293
1787883525.305806445	s3-eth25	401511469	2284545
1787883525.305806445	s3-eth26	291506503	783989
1787883525.305806445	s3-eth27	3568548753	1866330
1787883525.305806445	s3-eth28	249579865	3196800
1787883525.305806445	s3-eth29	183239937	2151139
1787883525.305806445	s3-eth3	5349523	8371398988
1787883525.305806445	s3-eth30	239287637	3302963
1787883525.305806445	s3-eth31	2528151956	1427233
1787883525.305806445	s3-eth32	157733944	2126731
1787883525.305806445	s3-eth33	133262586	1606837
1787883525.305806445	s3-eth34	48326776	537880
1787883525.305806445	s3-eth4	1308912	126479412
1787883525.305806445	s3-eth5	1647134	142694311
1787883525.305806445	s3-eth6	1749228	141890148
1787883525.305806445	s3-eth7	2619043	2276346561
1787883525.305806445	s3-eth8	1908616	162215191
1787883525.305806445	s3-eth9	1623952	99491757
1787883525.305806445	s4-eth1	21443198796	51224513
1787883525.305806445	s4-eth10	962310	110540903
1787883525.305806445	s4-eth11	2627112	2628580851
1787883525.305806445	s4-eth12	1041443	57324766
1787883525.305806445	s4-eth13	1156872	74951174
1787883525.305806445	s4-eth14	806740	47964446
1787883525.305806445	s4-eth15	2006606	2218181025
1787883525.305806445	s4-eth16	2240891	192201822
1787883525.305806445	s4-eth17	2086237	177767275
1787883525.305806445	s4-eth18	536711	80228111
1787883525.305806445	s4-eth19	853856	958379836
1787883525.305806445	s4-eth2	328261	325419
1787883525.305806445	s4-eth20	2165496	279070190
1787883525.305806445	s4-eth21	477749	154079128
1787883525.305806445	s4-eth22	1697441	240353042
1787883525.305806445	s4-eth23	1544097	2515934961
1787883525.305806445	s4-eth24	1931047	257928891
1787883525.305806445	s4-eth25	2285799	285753451
1787883525.305806445	s4-eth26	777657	176738273
1787883525.305806445	s4-eth27	1876144	2932028276
1787883525.305806445	s4-eth28	3204783	235835332
1787883525.305806445	s4-eth29	2158359	170798174
1787883525.305806445	s4-eth3	831278	695028399
1787883525.305806445	s4-eth30	3319380	223996313
1787883525.305806445	s4-eth31	1439086	2479097299
1787883525.305806445	s4-eth32	2129120	144663900
1787883525.305806445	s4-eth33	1604727	122113178
1787883525.305806445	s4-eth34	529892	38543083
1787883525.305806445	s4-eth4	552404	88143169
1787883525.305806445	s4-eth5	2940461	235719313
1787883525.305806445	s4-eth6	2234334	195116723
1787883525.305806445	s4-eth7	803292	2373330551
1787883525.305806445	s4-eth8	1049706	115699440
1787883525.305806445	s4-eth9	1109448	124498251
1787883525.305806445	s5-eth1	36763328078	54533572
1787883525.305806445	s5-eth2	11939510676	17013796958
1787883525.305806445	s5-eth3	50369665	28023946624
1787883525.305806445	s5-eth4	340000	325622
1787883525.305806445	s6-eth1	741027600	328331
1787883525.305806445	s6-eth2	328261	203028661
1787883525.305806445	s6-eth3	328261	356731854
1787883525.305806445	s6-eth4	340125	328261
1787883525.305806445	s7-eth1	12727398606	16689263141
1787883525.305806445	s7-eth2	51224513	21446444738
1787883525.305806445	s7-eth3	27418019704	50374217
1787883525.305806445	s7-eth4	339902	328261
1787883525.305806445	s8-eth1	328261	328261
1787883525.305806445	s8-eth2	325419	328261
1787883525.305806445	s8-eth3	328261	325622
1787883525.305806445	s8-eth4	340000	328261
1787883525.305806445	s9-eth1	28026191818	50369665
1787883525.305806445	s9-eth2	356731854	328261
1787883525.305806445	s9-eth3	50374217	27419538130
1787883525.305806445	s9-eth4	325622	328261
1787883530.034777703	s10-eth1	325622	340000
1787883530.034777703	s10-eth2	328261	340125
1787883530.034777703	s10-eth3	328261	339902
1787883530.034777703	s10-eth4	328261	340000
1787883530.034777703	s1-eth1	54606552	36790992938
1787883530.034777703	s1-eth10	56844333	1022240
1787883530.034777703	s1-eth11	3465470418	575578
1787883530.034777703	s1-eth12	272222093	686063
1787883530.034777703	s1-eth13	32263380	291622
1787883530.034777703	s1-eth14	286050516	953997
1787883530.034777703	s1-eth15	2410563681	2383363
1787883530.034777703	s1-eth16	391811512	2746463
1787883530.034777703	s1-eth17	154033002	2370771
1787883530.034777703	s1-eth18	218881062	13374
1787883530.034777703	s1-eth19	10733422496	917767
1787883530.034777703	s1-eth2	328331	741027600
1787883530.034777703	s1-eth20	361408621	1718654
1787883530.034777703	s1-eth21	433227373	3062594
1787883530.034777703	s1-eth22	95067445	1162486
1787883530.034777703	s1-eth23	2518985660	1216506
1787883530.034777703	s1-eth24	304136631	1129890
1787883530.034777703	s1-eth25	218804087	3136676
1787883530.034777703	s1-eth26	373337208	2058059
1787883530.034777703	s1-eth27	2624676340	2046723
1787883530.034777703	s1-eth28	132238714	2041078
1787883530.034777703	s1-eth29	68933701	1126957
1787883530.034777703	s1-eth3	11206304710	5355148
1787883530.034777703	s1-eth30	89949405	1391421
1787883530.034777703	s1-eth31	2473642802	688201
1787883530.034777703	s1-eth32	340886814	1668110
1787883530.034777703	s1-eth33	160876266	2439918
1787883530.034777703	s1-eth34	102935278	1559327
1787883530.034777703	s1-eth4	310923774	1315615
1787883530.034777703	s1-eth5	328675673	1653647
1787883530.034777703	s1-eth6	330817357	1754391
1787883530.034777703	s1-eth7	2627799709	2621997
1787883530.034777703	s1-eth8	348596405	1914341
1787883530.034777703	s1-eth9	116922233	1630192
1787883530.034777703	s2-eth1	17030972822	11945716011
1787883530.034777703	s2-eth10	289405554	970116
1787883530.034777703	s2-eth11	3521194845	2629742
1787883530.034777703	s2-eth12	59168213	1044881
1787883530.034777703	s2-eth13	88399371	1156631
1787883530.034777703	s2-eth14	62865039	808594
1787883530.034777703	s2-eth15	2366385368	2005982
1787883530.034777703	s2-eth16	374887300	2232042
1787883530.034777703	s2-eth17	360477825	2084541
1787883530.034777703	s2-eth18	248788387	545334
1787883530.034777703	s2-eth19	909612	8128749105
1787883530.034777703	s2-eth2	203028661	328261
1787883530.034777703	s2-eth20	1712234	198701421
1787883530.034777703	s2-eth21	3055949	263270899
1787883530.034777703	s2-eth22	1155040	79628867
1787883530.034777703	s2-eth23	1208410	2252510277
1787883530.034777703	s2-eth24	1122029	134702630
1787883530.034777703	s2-eth25	3137683	201291983
1787883530.034777703	s2-eth26	2050782	202385535
1787883530.034777703	s2-eth27	2038387	2356175713
1787883530.034777703	s2-eth28	2041683	126152186
1787883530.034777703	s2-eth29	1118908	66482452
1787883530.034777703	s2-eth3	1534930140	838656
1787883530.034777703	s2-eth30	1390464	86370734
1787883530.034777703	s2-eth31	680427	2209350748
1787883530.034777703	s2-eth32	1659864	179546096
