ts	iface	rx_bytes	tx_bytes
1787883839.612002474	s2-eth15	2525438002	2038615
1787883839.612002474	s2-eth16	384833712	2357668
1787883839.612002474	s2-eth17	366259749	2175632
1787883839.612002474	s2-eth18	248788387	545334
1787883839.612002474	s2-eth19	970065	8731649089
1787883839.612002474	s2-eth2	203030335	329935
1787883839.612002474	s2-eth20	1794545	206197740
1787883839.612002474	s2-eth21	3284542	278404470
1787883839.612002474	s2-eth22	1296927	90417720
1787883839.612002474	s2-eth23	1333311	2413051039
1787883839.612002474	s2-eth24	1298033	147349507
1787883839.612002474	s2-eth25	3398464	219067984
1787883839.612002474	s2-eth26	2166663	212910010
1787883839.612002474	s2-eth27	2149534	2515063571
1787883839.612002474	s2-eth28	2293421	141577261
1787883839.612002474	s2-eth29	1212309	73304895
1787883839.612002474	s2-eth3	1566585097	839974
1787883839.612002474	s2-eth30	1452207	89501930
1787883839.612002474	s2-eth31	712552	2362045454
1787883839.612002474	s2-eth32	1869414	194886839
1787883839.612002474	s2-eth33	2632178	167488459
1787883839.612002474	s2-eth34	1655463	92464090
1787883839.612002474	s2-eth4	266867004	594971
1787883839.612002474	s2-eth5	437354756	3232399
1787883839.612002474	s2-eth6	379643676	2300035
1787883839.612002474	s2-eth7	2692270618	923560
1787883839.612002474	s2-eth8	296427354	1087234
1787883839.612002474	s2-eth9	310373096	1200158
1787883839.612002474	s3-eth1	17849923603	13407204042
1787883839.612002474	s3-eth10	1148669	60837249
1787883839.612002474	s3-eth11	671031	2440977771
1787883839.612002474	s3-eth12	704215	87830439
1787883839.612002474	s3-eth13	282799	17392742
1787883839.612002474	s3-eth14	1034812	103103943
1787883839.612002474	s3-eth15	2429915	2271814567
1787883839.612002474	s3-eth16	3047103	216084080
1787883839.612002474	s3-eth17	2483684	139760705
1787883839.612002474	s3-eth18	4572	47644697
1787883839.612002474	s3-eth19	1575058958	863776
1787883839.612002474	s3-eth2	329962	329962
1787883839.612002474	s3-eth20	413354326	2406509
1787883839.612002474	s3-eth21	270269288	539330
1787883839.612002474	s3-eth22	361345624	1821767
1787883839.612002474	s3-eth23	2757452211	1717314
1787883839.612002474	s3-eth24	376159508	2074451
1787883839.612002474	s3-eth25	407910724	2379537
1787883839.612002474	s3-eth26	294234363	819537
1787883839.612002474	s3-eth27	3749347981	2112608
1787883839.612002474	s3-eth28	271490815	3463219
1787883839.612002474	s3-eth29	203013286	2393097
1787883839.612002474	s3-eth3	5426934	8976572083
1787883839.612002474	s3-eth30	253379263	3489010
1787883839.612002474	s3-eth31	2697010385	1527218
1787883839.612002474	s3-eth32	167591939	2252519
1787883839.612002474	s3-eth33	138615687	1664215
1787883839.612002474	s3-eth34	48326776	537880
1787883839.612002474	s3-eth4	1449923	134548160
1787883839.612002474	s3-eth5	1740412	149029833
1787883839.612002474	s3-eth6	1977560	154310509
1787883839.612002474	s3-eth7	2796271	2438606675
1787883839.612002474	s3-eth8	2002719	169818819
1787883839.612002474	s3-eth9	1711024	104126086
1787883839.612002474	s4-eth1	22695149989	54497731
1787883839.612002474	s4-eth10	994626	112155233
1787883839.612002474	s4-eth11	2628433	2786077707
1787883839.612002474	s4-eth12	1070601	58694915
1787883839.612002474	s4-eth13	1194055	77007494
1787883839.612002474	s4-eth14	934848	54183712
1787883839.612002474	s4-eth15	2040823	2376438153
1787883839.612002474	s4-eth16	2366991	201911916
1787883839.612002474	s4-eth17	2177970	183299459
1787883839.612002474	s4-eth18	536711	80228111
1787883839.612002474	s4-eth19	855238	990605761
1787883839.612002474	s4-eth2	329962	327120
1787883839.612002474	s4-eth20	2421832	299362071
1787883839.612002474	s4-eth21	546752	158982302
1787883839.612002474	s4-eth22	1818077	247817400
1787883839.612002474	s4-eth23	1725898	2689141382
1787883839.612002474	s4-eth24	2081201	270687588
1787883839.612002474	s4-eth25	2381517	291907438
1787883839.612002474	s4-eth26	813333	179424507
1787883839.612002474	s4-eth27	2124462	3111836375
1787883839.612002474	s4-eth28	3472468	256852762
1787883839.612002474	s4-eth29	2401957	190167123
1787883839.612002474	s4-eth3	832596	726591068
1787883839.612002474	s4-eth30	3505955	237732399
1787883839.612002474	s4-eth31	1539335	2647106118
1787883839.612002474	s4-eth32	2256408	154097157
1787883839.612002474	s4-eth33	1662105	127432971
1787883839.612002474	s4-eth34	529892	38543083
1787883839.612002474	s4-eth4	587134	89619478
1787883839.612002474	s4-eth5	3237664	255151667
1787883839.612002474	s4-eth6	2303882	199602673
1787883839.612002474	s4-eth7	923328	2535952022
1787883839.612002474	s4-eth8	1087949	117079643
1787883839.612002474	s4-eth9	1198094	130377779
1787883839.612002474	s5-eth1	39301280011	58700273
1787883839.612002474	s5-eth2	12527714089	18267029215
1787883839.612002474	s5-eth3	53234114	29799359734
1787883839.612002474	s5-eth4	341764	327323
1787883839.612002474	s6-eth1	741029301	330032
1787883839.612002474	s6-eth2	329962	203030362
1787883839.612002474	s6-eth3	329962	356733555
1787883839.612002474	s6-eth4	341889	329962
1787883839.612002474	s7-eth1	13411917234	17859295413
1787883839.612002474	s7-eth2	54497731	22699777367
1787883839.612002474	s7-eth3	29178430503	53243070
1787883839.612002474	s7-eth4	341666	329962
1787883839.612002474	s8-eth1	329962	329962
1787883839.612002474	s8-eth2	327120	329962
1787883839.612002474	s8-eth3	329962	327323
1787883839.612002474	s8-eth4	341764	329962
1787883839.612002474	s9-eth1	29802090006	53239244
1787883839.612002474	s9-eth2	356733555	329962
1787883839.612002474	s9-eth3	53243796	29179992907
1787883839.612002474	s9-eth4	327323	329962
1787883846.706116006	s10-eth1	327350	341792
1787883846.706116006	s10-eth2	329989	341917
1787883846.706116006	s10-eth3	329989	341694
1787883846.706116006	s10-eth4	329989	341792
1787883846.706116006	s1-eth1	58734114	39324622904
1787883846.706116006	s1-eth10	64612254	1154190
1787883846.706116006	s1-eth11	3635080166	677186
1787883846.706116006	s1-eth12	273630207	712999
1787883846.706116006	s1-eth13	32263380	291622
1787883846.706116006	s1-eth14	291381610	1042857
1787883846.706116006	s1-eth15	2576695389	2436100
1787883846.706116006	s1-eth16	412175336	3051445
1787883846.706116006	s1-eth17	160005754	2484811
1787883846.706116006	s1-eth18	218881062	13374
1787883846.706116006	s1-eth19	11386259526	978220
1787883846.706116006	s1-eth2	330059	741029328
1787883846.706116006	s1-eth20	369110156	1800965
1787883846.706116006	s1-eth21	449030552	3291117
1787883846.706116006	s1-eth22	106288126	1304373
1787883846.706116006	s1-eth23	2690961315	1341407
1787883846.706116006	s1-eth24	317298920	1305894
1787883846.706116006	s1-eth25	237570474	3403961
1787883846.706116006	s1-eth26	384633643	2185933
1787883846.706116006	s1-eth27	2796171808	2180711
1787883846.706116006	s1-eth28	148734345	2299314
1787883846.706116006	s1-eth29	76005639	1220358
1787883846.706116006	s1-eth3	11859767627	5432162
1787883846.706116006	s1-eth30	96215676	1512562
1787883846.706116006	s1-eth31	2637773043	720326
1787883846.706116006	s1-eth32	356884163	1877660
1787883846.706116006	s1-eth33	174418100	2636154
1787883846.706116006	s1-eth34	110989600	1686621
1787883846.706116006	s1-eth4	319365135	1456498
1787883846.706116006	s1-eth5	335265926	1746657
1787883846.706116006	s1-eth6	344374643	1998521
1787883846.706116006	s1-eth7	2800647233	2798739
1787883846.706116006	s1-eth8	356391073	2008374
1787883846.706116006	s1-eth9	121900491	1717264
1787883846.706116006	s2-eth1	18281030721	12536174976
1787883846.706116006	s2-eth10	291091109	1001837
1787883846.706116006	s2-eth11	3684008355	2631063
1787883846.706116006	s2-eth12	60617090	1073903
1787883846.706116006	s2-eth13	90554101	1193814
1787883846.706116006	s2-eth14	69462265	936324
1787883846.706116006	s2-eth15	2530205254	2038615
1787883846.706116006	s2-eth16	384833712	2357668
1787883846.706116006	s2-eth17	366259749	2175632
1787883846.706116006	s2-eth18	248788387	545334
1787883846.706116006	s2-eth19	970065	8745376929
1787883846.706116006	s2-eth2	203030389	329989
1787883846.706116006	s2-eth20	1794545	206197740
1787883846.706116006	s2-eth21	3284542	278404470
1787883846.706116006	s2-eth22	1296927	90417720
1787883846.706116006	s2-eth23	1333311	2417219861
1787883846.706116006	s2-eth24	1298033	147349507
1787883846.706116006	s2-eth25	3400908	219114434
1787883846.706116006	s2-eth26	2178920	213332869
1787883846.706116006	s2-eth27	2172565	2520011110
1787883846.706116006	s2-eth28	2308755	141923417
1787883846.706116006	s2-eth29	1212309	73304895
1787883846.706116006	s2-eth3	1567555563	839974
1787883846.706116006	s2-eth30	1516359	92335095
1787883846.706116006	s2-eth31	712552	2366147944
1787883846.706116006	s2-eth32	1869414	194886839
1787883846.706116006	s2-eth33	2632178	167488459
1787883846.706116006	s2-eth34	1679239	93483451
1787883846.706116006	s2-eth4	266867004	594971
1787883846.706116006	s2-eth5	437354756	3232399
1787883846.706116006	s2-eth6	379643676	2300035
1787883846.706116006	s2-eth7	2697052290	923560
1787883846.706116006	s2-eth8	296427354	1087234
1787883846.706116006	s2-eth9	310373096	1200158
1787883846.706116006	s3-eth1	17874726967	13422361811
1787883846.706116006	s3-eth10	1148669	60837249
1787883846.706116006	s3-eth11	671031	2444810607
1787883846.706116006	s3-eth12	704215	87830439
1787883846.706116006	s3-eth13	282799	17392742
1787883846.706116006	s3-eth14	1034812	103103943
1787883846.706116006	s3-eth15	2429915	2275510413
1787883846.706116006	s3-eth16	3057749	216462306
1787883846.706116006	s3-eth17	2483684	139760705
1787883846.706116006	s3-eth18	4572	47644697
1787883846.706116006	s3-eth19	1575991932	863776
1787883846.706116006	s3-eth2	329989	329989
1787883846.706116006	s3-eth20	413354326	2406509
1787883846.706116006	s3-eth21	270269288	539330
1787883846.706116006	s3-eth22	361345624	1821767
1787883846.706116006	s3-eth23	2762094009	1717314
1787883846.706116006	s3-eth24	376159508	2074451
1787883846.706116006	s3-eth25	407910724	2379537
1787883846.706116006	s3-eth26	294234363	819537
1787883846.706116006	s3-eth27	3753917679	2112608
1787883846.706116006	s3-eth28	271490815	3463219
1787883846.706116006	s3-eth29	203013286	2393097
1787883846.706116006	s3-eth3	5426934	8988286891
1787883846.706116006	s3-eth30	253379263	3489010
1787883846.706116006	s3-eth31	2701500773	1527218
1787883846.706116006	s3-eth32	167591939	2252519
1787883846.706116006	s3-eth33	138615687	1664215
1787883846.706116006	s3-eth34	48326776	537880
1787883846.706116006	s3-eth4	1449923	134548160
1787883846.706116006	s3-eth5	1740412	149029833
1787883846.706116006	s3-eth6	1993424	154714924
1787883846.706116006	s3-eth7	2796271	2442066033
1787883846.706116006	s3-eth8	2002719	169818819
1787883846.706116006	s3-eth9	1711024	104126086
1787883846.706116006	s4-eth1	22722000056	54497758
1787883846.706116006	s4-eth10	994626	112155233
1787883846.706116006	s4-eth11	2628433	2790134053
1787883846.706116006	s4-eth12	1070601	58694915
1787883846.706116006	s4-eth13	1194055	77007494
1787883846.706116006	s4-eth14	934848	54183712
1787883846.706116006	s4-eth15	2040823	2380433935
1787883846.706116006	s4-eth16	2366991	201911916
1787883846.706116006	s4-eth17	2177970	183299459
1787883846.706116006	s4-eth18	536711	80228111
1787883846.706116006	s4-eth19	855238	991430585
1787883846.706116006	s4-eth2	329989	327147
1787883846.706116006	s4-eth20	2421832	299362071
1787883846.706116006	s4-eth21	546752	158982302
1787883846.706116006	s4-eth22	1818077	247817400
1787883846.706116006	s4-eth23	1725898	2693180424
1787883846.706116006	s4-eth24	2081201	270687588
1787883846.706116006	s4-eth25	2381517	291907438
1787883846.706116006	s4-eth26	813333	179424507
1787883846.706116006	s4-eth27	2124462	3115809085
1787883846.706116006	s4-eth28	3472468	256852762
1787883846.706116006	s4-eth29	2401957	190167123
1787883846.706116006	s4-eth3	832596	727353886
1787883846.706116006	s4-eth30	3505955	237732399
1787883846.706116006	s4-eth31	1539335	2651035568
1787883846.706116006	s4-eth32	2256408	154097157
1787883846.706116006	s4-eth33	1662105	127432971
1787883846.706116006	s4-eth34	529892	38543083
1787883846.706116006	s4-eth4	587134	89619478
1787883846.706116006	s4-eth5	3237664	255151667
1787883846.706116006	s4-eth6	2303882	199602673
1787883846.706116006	s4-eth7	923328	2539691128
1787883846.706116006	s4-eth8	1087949	117079643
1787883846.706116006	s4-eth9	1198094	130377779
1787883846.706116006	s5-eth1	39352960687	58840268
1787883846.706116006	s5-eth2	12540339636	18292764359
1787883846.706116006	s5-eth3	53261275	29833246987
1787883846.706116006	s5-eth4	341792	327350
1787883846.706116006	s6-eth1	741029328	330059
1787883846.706116006	s6-eth2	329989	203030389
1787883846.706116006	s6-eth3	329989	356733582
1787883846.706116006	s6-eth4	341917	329989
1787883846.706116006	s7-eth1	13424374371	17879491731
1787883846.706116006	s7-eth2	54497758	22724090956
1787883846.706116006	s7-eth3	29210798878	53266955
1787883846.706116006	s7-eth4	341694	329989
1787883846.706116006	s8-eth1	329989	329989
1787883846.706116006	s8-eth2	327147	329989
1787883846.706116006	s8-eth3	329989	327350
1787883846.706116006	s8-eth4	341792	329989
1787883846.706116006	s9-eth1	29834747023	53263333
1787883846.706116006	s9-eth2	356733582	329989
1787883846.706116006	s9-eth3	53268083	29211570994
1787883846.706116006	s9-eth4	327350	329989
1787883852.365148339	s10-eth1	327377	341820
1787883852.365148339	s10-eth2	330016	341945
1787883852.365148339	s10-eth3	330016	341722
1787883852.365148339	s10-eth4	330016	341820
1787883852.365148339	s1-eth1	58963556	39382497682
1787883852.365148339	s1-eth10	64612254	1154190
1787883852.365148339	s1-eth11	3638602972	677186
1787883852.365148339	s1-eth12	273630207	712999
1787883852.365148339	s1-eth13	32263380	291622
1787883852.365148339	s1-eth14	291381610	1042857
1787883852.365148339	s1-eth15	2580164841	2436100
1787883852.365148339	s1-eth16	413526411	3079934
1787883852.365148339	s1-eth17	160005754	2484811
1787883852.365148339	s1-eth18	218881062	13374
1787883852.365148339	s1-eth19	11400006112	978220
1787883852.365148339	s1-eth2	330086	741029355
1787883852.365148339	s1-eth20	369110156	1800965
1787883852.365148339	s1-eth21	449030552	3291117
1787883852.365148339	s1-eth22	106288126	1304373
1787883852.365148339	s1-eth23	2694259169	1341407
1787883852.365148339	s1-eth24	317298920	1305894
1787883852.365148339	s1-eth25	243167843	3488938
1787883852.365148339	s1-eth26	384633643	2185933
1787883852.365148339	s1-eth27	2799462524	2180765
1787883852.365148339	s1-eth28	153208588	2382150
1787883852.365148339	s1-eth29	76005639	1220358
1787883852.365148339	s1-eth3	11872732649	5432162
1787883852.365148339	s1-eth30	97990716	1546772
1787883852.365148339	s1-eth31	2640993029	720326
1787883852.365148339	s1-eth32	356884163	1877660
1787883852.365148339	s1-eth33	174418100	2636154
1787883852.365148339	s1-eth34	110989600	1686621
1787883852.365148339	s1-eth4	319365135	1456498
1787883852.365148339	s1-eth5	335265926	1746657
1787883852.365148339	s1-eth6	344374643	1998521
1787883852.365148339	s1-eth7	2803795119	2798739
1787883852.365148339	s1-eth8	356391073	2008374
1787883852.365148339	s1-eth9	121901154	1717604
1787883852.365148339	s2-eth1	18311886627	12546141860
1787883852.365148339	s2-eth10	291091109	1001837
1787883852.365148339	s2-eth11	3687001947	2631063
1787883852.365148339	s2-eth12	60617090	1073903
1787883852.365148339	s2-eth13	90554101	1193814
1787883852.365148339	s2-eth14	69463163	936738
1787883852.365148339	s2-eth15	2533077718	2038615
1787883852.365148339	s2-eth16	384833712	2357668
1787883852.365148339	s2-eth17	366259749	2175632
1787883852.365148339	s2-eth18	248788387	545334
1787883852.365148339	s2-eth19	970065	8755292121
1787883852.365148339	s2-eth2	203030416	330016
1787883852.365148339	s2-eth20	1794545	206197740
1787883852.365148339	s2-eth21	3284542	278404470
1787883852.365148339	s2-eth22	1296927	90417720
1787883852.365148339	s2-eth23	1333311	2419711637
1787883852.365148339	s2-eth24	1298033	147349507
1787883852.365148339	s2-eth25	3484181	224394612
1787883852.365148339	s2-eth26	2178920	213332869
1787883852.365148339	s2-eth27	2172565	2522489908
1787883852.365148339	s2-eth28	2376257	145747124
1787883852.365148339	s2-eth29	1212309	73304895
1787883852.365148339	s2-eth3	1568071799	839974
1787883852.365148339	s2-eth30	1539239	93665245
1787883852.365148339	s2-eth31	712552	2368586366
1787883852.365148339	s2-eth32	1869414	194886839
1787883852.365148339	s2-eth33	2632178	167488459
1787883852.365148339	s2-eth34	1679239	93483451
1787883852.365148339	s2-eth4	266867004	594971
1787883852.365148339	s2-eth5	437354756	3232399
1787883852.365148339	s2-eth6	379643676	2300035
1787883852.365148339	s2-eth7	2699568580	923560
1787883852.365148339	s2-eth8	296427354	1087234
1787883852.365148339	s2-eth9	310373096	1200158
1787883852.365148339	s3-eth1	17892314075	13431840563
1787883852.365148339	s3-eth10	1148669	60837249
1787883852.365148339	s3-eth11	671031	2447104829
1787883852.365148339	s3-eth12	704215	87830439
1787883852.365148339	s3-eth13	282799	17392742
1787883852.365148339	s3-eth14	1034812	103103943
1787883852.365148339	s3-eth15	2429915	2277775795
1787883852.365148339	s3-eth16	3075592	217309493
1787883852.365148339	s3-eth17	2493256	140051849
1787883852.365148339	s3-eth18	4572	47644697
1787883852.365148339	s3-eth19	1576479328	863776
1787883852.365148339	s3-eth2	330016	330016
1787883852.365148339	s3-eth20	413354326	2406509
1787883852.365148339	s3-eth21	270269288	539330
1787883852.365148339	s3-eth22	361345624	1821767
1787883852.365148339	s3-eth23	2766355811	1746614
1787883852.365148339	s3-eth24	376159508	2074451
1787883852.365148339	s3-eth25	407910724	2379537
1787883852.365148339	s3-eth26	294234363	819537
1787883852.365148339	s3-eth27	3756366195	2112608
1787883852.365148339	s3-eth28	271490815	3463219
1787883852.365148339	s3-eth29	203013286	2393097
1787883852.365148339	s3-eth3	5426934	8997124909
1787883852.365148339	s3-eth30	253379263	3489010
1787883852.365148339	s3-eth31	2703944963	1527218
1787883852.365148339	s3-eth32	167591939	2252519
1787883852.365148339	s3-eth33	138615687	1664215
1787883852.365148339	s3-eth34	48326776	537880
1787883852.365148339	s3-eth4	1449923	134548160
1787883852.365148339	s3-eth5	1740412	149029833
1787883852.365148339	s3-eth6	1993424	154714924
1787883852.365148339	s3-eth7	2796271	2444348719
1787883852.365148339	s3-eth8	2002719	169818819
1787883852.365148339	s3-eth9	1721778	104575194
1787883852.365148339	s4-eth1	22740713324	54549802
1787883852.365148339	s4-eth10	994626	112155233
1787883852.365148339	s4-eth11	2628433	2792487397
1787883852.365148339	s4-eth12	1070601	58694915
1787883852.365148339	s4-eth13	1194055	77007494
1787883852.365148339	s4-eth14	946718	54817528
1787883852.365148339	s4-eth15	2040823	2382777185
1787883852.365148339	s4-eth16	2366991	201911916
1787883852.365148339	s4-eth17	2177970	183299459
1787883852.365148339	s4-eth18	536711	80228111
1787883852.365148339	s4-eth19	855238	991919423
1787883852.365148339	s4-eth2	330016	327174
1787883852.365148339	s4-eth20	2421832	299362071
1787883852.365148339	s4-eth21	546752	158982302
1787883852.365148339	s4-eth22	1818077	247817400
1787883852.365148339	s4-eth23	1767941	2698195189
1787883852.365148339	s4-eth24	2081201	270687588
1787883852.365148339	s4-eth25	2381517	291907438
1787883852.365148339	s4-eth26	813333	179424507
1787883852.365148339	s4-eth27	2124462	3118261927
1787883852.365148339	s4-eth28	3472468	256852762
1787883852.365148339	s4-eth29	2401957	190167123
1787883852.365148339	s4-eth3	832596	727825420
1787883852.365148339	s4-eth30	3505955	237732399
1787883852.365148339	s4-eth31	1539335	2653475432
1787883852.365148339	s4-eth32	2256408	154097157
1787883852.365148339	s4-eth33	1662105	127432971
1787883852.365148339	s4-eth34	529892	38543083
1787883852.365148339	s4-eth4	587134	89619478
1787883852.365148339	s4-eth5	3237664	255151667
1787883852.365148339	s4-eth6	2303882	199602673
1787883852.365148339	s4-eth7	923328	2542057450
1787883852.365148339	s4-eth8	1087949	117079643
1787883852.365148339	s4-eth9	1198094	130377779
1787883852.365148339	s5-eth1	39396866279	58995707
1787883852.365148339	s5-eth2	12549870003	18316744475
1787883852.365148339	s5-eth3	53317073	29861067192
1787883852.365148339	s5-eth4	341820	327377
1787883852.365148339	s6-eth1	741029355	330086
1787883852.365148339	s6-eth2	330016	203030416
1787883852.365148339	s6-eth3	330016	356733609
1787883852.365148339	s6-eth4	341945	330016
1787883852.365148339	s7-eth1	13434962286	17897000280
1787883852.365148339	s7-eth2	54558466	22743764750
1787883852.365148339	s7-eth3	29237977941	53324705
1787883852.365148339	s7-eth4	341722	330016
1787883852.365148339	s8-eth1	330016	330016
1787883852.365148339	s8-eth2	327174	330016
1787883852.365148339	s8-eth3	330016	327377
1787883852.365148339	s8-eth4	341820	330016
1787883852.365148339	s9-eth1	29862442475	53321167
1787883852.365148339	s9-eth2	356733609	330016
1787883852.365148339	s9-eth3	53326379	29238728633
1787883852.365148339	s9-eth4	327377	330016
1787883856.139898387	s10-eth1	327377	341820
1787883856.139898387	s10-eth2	330016	341945
1787883856.139898387	s10-eth3	330016	341722
1787883856.139898387	s10-eth4	330016	341820
1787883856.139898387	s1-eth1	59029745	39419938912
1787883856.139898387	s1-eth10	64612254	1154190
1787883856.139898387	s1-eth11	3641022648	677186
1787883856.139898387	s1-eth12	273630207	712999
1787883856.139898387	s1-eth13	32263380	291622
1787883856.139898387	s1-eth14	291381610	1042857
1787883856.139898387	s1-eth15	2582609031	2436100
1787883856.139898387	s1-eth16	413526411	3079934
1787883856.139898387	s1-eth17	160660842	2500447
1787883856.139898387	s1-eth18	218881062	13374
1787883856.139898387	s1-eth19	11409891022	978220
1787883856.139898387	s1-eth2	330113	741029382
1787883856.139898387	s1-eth20	369110156	1800965
1787883856.139898387	s1-eth21	449030552	3291117
1787883856.139898387	s1-eth22	106288126	1304373
1787883856.139898387	s1-eth23	2696761039	1341407
1787883856.139898387	s1-eth24	317298920	1305894
1787883856.139898387	s1-eth25	243168570	3489678
1787883856.139898387	s1-eth26	384633643	2185933
1787883856.139898387	s1-eth27	2801942764	2180765
1787883856.139898387	s1-eth28	153208588	2382150
1787883856.139898387	s1-eth29	76005639	1220358
1787883856.139898387	s1-eth3	11882653609	5432162
1787883856.139898387	s1-eth30	97990716	1546772
1787883856.139898387	s1-eth31	2643484805	720326
1787883856.139898387	s1-eth32	356884163	1877660
1787883856.139898387	s1-eth33	174418100	2636154
1787883856.139898387	s1-eth34	110989600	1686621
1787883856.139898387	s1-eth4	319365135	1456498
1787883856.139898387	s1-eth5	335265926	1746657
1787883856.139898387	s1-eth6	344374643	1998521
1787883856.139898387	s1-eth7	2806343133	2798739
1787883856.139898387	s1-eth8	356391073	2008374
1787883856.139898387	s1-eth9	124912149	1764886
1787883856.139898387	s2-eth1	18329463725	12558039388
1787883856.139898387	s2-eth10	291091109	1001837
1787883856.139898387	s2-eth11	3689607641	2631063
1787883856.139898387	s2-eth12	60617090	1073903
1787883856.139898387	s2-eth13	90554101	1193814
1787883856.139898387	s2-eth14	73070606	974763
1787883856.139898387	s2-eth15	2535723788	2038615
1787883856.139898387	s2-eth16	384833712	2357668
1787883856.139898387	s2-eth17	366259749	2175632
1787883856.139898387	s2-eth18	248788387	545334
1787883856.139898387	s2-eth19	970065	8765651449
1787883856.139898387	s2-eth2	203030443	330043
1787883856.139898387	s2-eth20	1794545	206197740
1787883856.139898387	s2-eth21	3284542	278404470
1787883856.139898387	s2-eth22	1296927	90417720
1787883856.139898387	s2-eth23	1333311	2422340403
1787883856.139898387	s2-eth24	1298033	147349507
1787883856.139898387	s2-eth25	3484181	224394612
1787883856.139898387	s2-eth26	2178920	213332869
1787883856.139898387	s2-eth27	2172565	2525148956
1787883856.139898387	s2-eth28	2376257	145747124
1787883856.139898387	s2-eth29	1212309	73304895
1787883856.139898387	s2-eth3	1568626969	839974
1787883856.139898387	s2-eth30	1539239	93665245
1787883856.139898387	s2-eth31	712552	2371297326
1787883856.139898387	s2-eth32	1869414	194886839
1787883856.139898387	s2-eth33	2632178	167488459
1787883856.139898387	s2-eth34	1679239	93483451
1787883856.139898387	s2-eth4	266867004	594971
1787883856.139898387	s2-eth5	437354756	3232399
1787883856.139898387	s2-eth6	379643676	2300035
1787883856.139898387	s2-eth7	2702435276	923560
1787883856.139898387	s2-eth8	296427354	1087234
1787883856.139898387	s2-eth9	310373096	1200158
1787883856.139898387	s3-eth1	17914399376	13442268549
1787883856.139898387	s3-eth10	1148669	60837249
1787883856.139898387	s3-eth11	671031	2449853281
1787883856.139898387	s3-eth12	704215	87830439
1787883856.139898387	s3-eth13	282799	17392742
1787883856.139898387	s3-eth14	1034812	103103943
1787883856.139898387	s3-eth15	2429915	2280528573
1787883856.139898387	s3-eth16	3075592	217309493
1787883856.139898387	s3-eth17	2499686	140322132
1787883856.139898387	s3-eth18	4572	47644697
1787883856.139898387	s3-eth19	1577056128	863776
1787883856.139898387	s3-eth2	330043	330043
1787883856.139898387	s3-eth20	413354326	2406509
1787883856.139898387	s3-eth21	270269288	539330
1787883856.139898387	s3-eth22	361345624	1821767
1787883856.139898387	s3-eth23	2770064942	1759357
1787883856.139898387	s3-eth24	376159508	2074451
1787883856.139898387	s3-eth25	407910724	2379537
1787883856.139898387	s3-eth26	294234363	819537
1787883856.139898387	s3-eth27	3759258847	2112608
1787883856.139898387	s3-eth28	271490815	3463219
1787883856.139898387	s3-eth29	203013286	2393097
1787883856.139898387	s3-eth3	5426934	9008125927
1787883856.139898387	s3-eth30	253379263	3489010
1787883856.139898387	s3-eth31	2706865013	1527218
1787883856.139898387	s3-eth32	167591939	2252519
1787883856.139898387	s3-eth33	138615687	1664215
1787883856.139898387	s3-eth34	48326776	537880
1787883856.139898387	s3-eth4	1450415	134548757
1787883856.139898387	s3-eth5	1740412	149029833
1787883856.139898387	s3-eth6	1993424	154714924
1787883856.139898387	s3-eth7	2796271	2447245697
1787883856.139898387	s3-eth8	2002719	169818819
1787883856.139898387	s3-eth9	1758646	106983316
1787883856.139898387	s4-eth1	22763887213	54604464
1787883856.139898387	s4-eth10	994626	112155233
1787883856.139898387	s4-eth11	2628433	2795482431
1787883856.139898387	s4-eth12	1070601	58694915
1787883856.139898387	s4-eth13	1194055	77007494
1787883856.139898387	s4-eth14	973287	57737380
1787883856.139898387	s4-eth15	2040823	2385831341
1787883856.139898387	s4-eth16	2366991	201911916
1787883856.139898387	s4-eth17	2177970	183299459
1787883856.139898387	s4-eth18	536711	80228111
1787883856.139898387	s4-eth19	855238	992540925
1787883856.139898387	s4-eth2	330043	327201
1787883856.139898387	s4-eth20	2421832	299362071
1787883856.139898387	s4-eth21	546752	158982302
1787883856.139898387	s4-eth22	1818077	247817400
1787883856.139898387	s4-eth23	1767941	2701380567
1787883856.139898387	s4-eth24	2081201	270687588
1787883856.139898387	s4-eth25	2381517	291907438
1787883856.139898387	s4-eth26	813333	179424507
1787883856.139898387	s4-eth27	2160442	3123653377
1787883856.139898387	s4-eth28	3472468	256852762
1787883856.139898387	s4-eth29	2401957	190167123
1787883856.139898387	s4-eth3	832596	728455574
1787883856.139898387	s4-eth30	3505955	237732399
1787883856.139898387	s4-eth31	1539335	2656682440
1787883856.139898387	s4-eth32	2256408	154097157
1787883856.139898387	s4-eth33	1662105	127432971
1787883856.139898387	s4-eth34	529892	38543083
1787883856.139898387	s4-eth4	587134	89619478
1787883856.139898387	s4-eth5	3237664	255151667
1787883856.139898387	s4-eth6	2303882	199602673
1787883856.139898387	s4-eth7	923328	2545215430
1787883856.139898387	s4-eth8	1087949	117079643
1787883856.139898387	s4-eth9	1198094	130377779
1787883856.139898387	s5-eth1	39446508229	59063964
1787883856.139898387	s5-eth2	12562390250	18339934616
1787883856.139898387	s5-eth3	53383013	29898381693
1787883856.139898387	s5-eth4	341848	327404
1787883856.139898387	s6-eth1	741029382	330113
1787883856.139898387	s6-eth2	330043	203030443
1787883856.139898387	s6-eth3	330043	356733636
1787883856.139898387	s6-eth4	341973	330043
1787883856.139898387	s7-eth1	13448134873	17921312403
