ts	iface	rx_bytes	tx_bytes
1787882390.757896799	s9-eth4	319317	321956
1787882398.185109633	s10-eth1	319317	333469
1787882398.185109633	s10-eth2	321956	333594
1787882398.185109633	s10-eth3	321956	333371
1787882398.185109633	s10-eth4	321956	333469
1787882398.185109633	s1-eth1	44964027	31723617812
1787882398.185109633	s1-eth10	42314440	746300
1787882398.185109633	s1-eth11	3133724984	420923
1787882398.185109633	s1-eth12	271162893	658977
1787882398.185109633	s1-eth13	32263380	291419
1787882398.185109633	s1-eth14	273783498	737771
1787882398.185109633	s1-eth15	2086040103	2304475
1787882398.185109633	s1-eth16	343946153	1949208
1787882398.185109633	s1-eth17	137807439	2078207
1787882398.185109633	s1-eth18	218880992	13101
1787882398.185109633	s1-eth19	9442557925	740636
1787882398.185109633	s1-eth2	321956	741021225
1787882398.185109633	s1-eth20	354192865	1627305
1787882398.185109633	s1-eth21	402607325	2632557
1787882398.185109633	s1-eth22	68120702	810417
1787882398.185109633	s1-eth23	2185324896	1017224
1787882398.185109633	s1-eth24	282155389	746616
1787882398.185109633	s1-eth25	176925272	2482279
1787882398.185109633	s1-eth26	349512938	1711992
1787882398.185109633	s1-eth27	2262342480	1449570
1787882398.185109633	s1-eth28	92013554	1434928
1787882398.185109633	s1-eth29	53352140	860960
1787882398.185109633	s1-eth3	9915709465	5162674
1787882398.185109633	s1-eth30	60033397	979657
1787882398.185109633	s1-eth31	2150925487	631487
1787882398.185109633	s1-eth32	302915748	1152749
1787882398.185109633	s1-eth33	120135918	1875642
1787882398.185109633	s1-eth34	77430507	1127410
1787882398.185109633	s1-eth4	297097520	1065931
1787882398.185109633	s1-eth5	312135841	1360438
1787882398.185109633	s1-eth6	304725140	1305216
1787882398.185109633	s1-eth7	2296004971	2388934
1787882398.185109633	s1-eth8	344175117	1837064
1787882398.185109633	s1-eth9	106360271	1433514
1787882398.185109633	s2-eth1	14464308444	10763279304
1787882398.185109633	s2-eth10	285680739	881548
1787882398.185109633	s2-eth11	3201386300	2626970
1787882398.185109633	s2-eth12	57312921	1002753
1787882398.185109633	s2-eth13	79409837	1022217
1787882398.185109633	s2-eth14	49920767	590098
1787882398.185109633	s2-eth15	2043656681	1929959
1787882398.185109633	s2-eth16	359012489	2012896
1787882398.185109633	s2-eth17	350462339	1937383
1787882398.185109633	s2-eth18	248788317	545131
1787882398.185109633	s2-eth19	732318	6895755535
1787882398.185109633	s2-eth2	203022356	321956
1787882398.185109633	s2-eth20	1621088	191795136
1787882398.185109633	s2-eth21	2624607	234012773
1787882398.185109633	s2-eth22	803018	53788755
1787882398.185109633	s2-eth23	1009401	1929096012
1787882398.185109633	s2-eth24	738496	113473964
1787882398.185109633	s2-eth25	2476829	160751487
1787882398.185109633	s2-eth26	1704786	179723580
1787882398.185109633	s2-eth27	1441371	2005598549
1787882398.185109633	s2-eth28	1428220	87354964
1787882398.185109633	s2-eth29	852784	51838458
1787882398.185109633	s2-eth3	1470984458	835952
1787882398.185109633	s2-eth30	971427	57471942
1787882398.185109633	s2-eth31	623916	1896974193
1787882398.185109633	s2-eth32	1144442	142927579
1787882398.185109633	s2-eth33	1871737	115451404
1787882398.185109633	s2-eth34	1119401	62070691
1787882398.185109633	s2-eth4	258994612	440398
1787882398.185109633	s2-eth5	381432087	2415292
1787882398.185109633	s2-eth6	358611689	1983097
1787882398.185109633	s2-eth7	2195368373	593913
1787882398.185109633	s2-eth8	286301868	848018
1787882398.185109633	s2-eth9	287793518	890288
1787882398.185109633	s3-eth1	14385970608	11341476602
1787882398.185109633	s3-eth10	739272	39906935
1787882398.185109633	s3-eth11	413951	1969918348
1787882398.185109633	s3-eth12	650396	85557367
1787882398.185109633	s3-eth13	282799	17392539
1787882398.185109633	s3-eth14	729727	86560276
1787882398.185109633	s3-eth15	2298423	1811798130
1787882398.185109633	s3-eth16	1943313	151722382
1787882398.185109633	s3-eth17	2076949	118977579
1787882398.185109633	s3-eth18	4572	47644494
1787882398.185109633	s3-eth19	1479421962	859341
1787882398.185109633	s3-eth2	321983	321913
1787882398.185109633	s3-eth20	344553718	1548843
1787882398.185109633	s3-eth21	256063926	339106
1787882398.185109633	s3-eth22	335621848	1470263
1787882398.185109633	s3-eth23	2232780478	985217
1787882398.185109633	s3-eth24	337510202	1611978
1787882398.185109633	s3-eth25	381144399	2006783
1787882398.185109633	s3-eth26	286079040	715609
1787882398.185109633	s3-eth27	3215540352	1435183
1787882398.185109633	s3-eth28	193307547	2577423
1787882398.185109633	s3-eth29	139189395	1566697
1787882398.185109633	s3-eth3	5169556	7176857347
1787882398.185109633	s3-eth30	212336919	2944577
1787882398.185109633	s3-eth31	2197693629	1216513
1787882398.185109633	s3-eth32	139705554	1856451
1787882398.185109633	s3-eth33	122469044	1495314
1787882398.185109633	s3-eth34	48326776	537677
1787882398.185109633	s3-eth4	1059431	113534869
1787882398.185109633	s3-eth5	1353930	127246440
1787882398.185109633	s3-eth6	1300034	117351670
1787882398.185109633	s3-eth7	2386109	1964316806
1787882398.185109633	s3-eth8	1831542	158133694
1787882398.185109633	s3-eth9	1426961	89449896
1787882398.185109633	s4-eth1	18927333159	43938813
1787882398.185109633	s4-eth10	873837	107171979
1787882398.185109633	s4-eth11	2624473	2320394771
1787882398.185109633	s4-eth12	999518	55624421
1787882398.185109633	s4-eth13	1018911	66272681
1787882398.185109633	s4-eth14	587540	35661778
1787882398.185109633	s4-eth15	1930456	1907600715
1787882398.185109633	s4-eth16	2020844	176987028
1787882398.185109633	s4-eth17	1938160	168060048
1787882398.185109633	s4-eth18	536711	80227908
1787882398.185109633	s4-eth19	851006	895415582
1787882398.185109633	s4-eth2	321983	319141
1787882398.185109633	s4-eth20	1554717	232122320
1787882398.185109633	s4-eth21	345341	145259383
1787882398.185109633	s4-eth22	1463610	222931849
1787882398.185109633	s4-eth23	984680	2168185358
1787882398.185109633	s4-eth24	1613041	232692012
1787882398.185109633	s4-eth25	2005680	265882074
1787882398.185109633	s4-eth26	709480	171452227
1787882398.185109633	s4-eth27	1439718	2581576376
1787882398.185109633	s4-eth28	2582767	180775531
1787882398.185109633	s4-eth29	1568644	127505803
1787882398.185109633	s4-eth3	828707	633307450
1787882398.185109633	s4-eth30	2958935	198178882
1787882398.185109633	s4-eth31	1227357	2150936107
1787882398.185109633	s4-eth32	1857307	127407213
1787882398.185109633	s4-eth33	1492615	111491263
1787882398.185109633	s4-eth34	529892	38542880
1787882398.185109633	s4-eth4	432002	82292915
1787882398.185109633	s4-eth5	2414776	200992541
1787882398.185109633	s4-eth6	1984553	179653742
1787882398.185109633	s4-eth7	590216	2051754141
1787882398.185109633	s4-eth8	847269	107689613
1787882398.185109633	s4-eth9	887803	108562936
1787882398.185109633	s5-eth1	31755911009	45012406
1787882398.185109633	s5-eth2	10768229717	14475051371
1787882398.185109633	s5-eth3	44382109	24521499741
1787882398.185109633	s5-eth4	333497	319344
1787882398.185109633	s6-eth1	741021252	321983
1787882398.185109633	s6-eth2	321983	203022383
1787882398.185109633	s6-eth3	321983	356725506
1787882398.185109633	s6-eth4	333622	321983
1787882398.185109633	s7-eth1	11346344680	14393838676
1787882398.185109633	s7-eth2	43938813	18931034773
1787882398.185109633	s7-eth3	23948675123	44386525
1787882398.185109633	s7-eth4	333399	321983
1787882398.185109633	s8-eth1	321913	321983
1787882398.185109633	s8-eth2	319141	321983
1787882398.185109633	s8-eth3	321983	319344
1787882398.185109633	s8-eth4	333497	321983
1787882398.185109633	s9-eth1	24524118413	44382109
1787882398.185109633	s9-eth2	356725506	321983
1787882398.185109633	s9-eth3	44386525	23950112797
1787882398.185109633	s9-eth4	319344	321983
1787882404.192600595	s10-eth1	319344	333497
1787882404.192600595	s10-eth2	321983	333622
1787882404.192600595	s10-eth3	321983	333399
1787882404.192600595	s10-eth4	321983	333497
1787882404.192600595	s1-eth1	45119814	31785427621
1787882404.192600595	s1-eth10	42314440	746300
1787882404.192600595	s1-eth11	3137526096	420923
1787882404.192600595	s1-eth12	271162893	658977
1787882404.192600595	s1-eth13	32263380	291419
1787882404.192600595	s1-eth14	273783498	737771
1787882404.192600595	s1-eth15	2089822469	2304475
1787882404.192600595	s1-eth16	343946153	1949208
1787882404.192600595	s1-eth17	137807439	2078207
1787882404.192600595	s1-eth18	218880992	13101
1787882404.192600595	s1-eth19	9457445133	740636
1787882404.192600595	s1-eth2	321983	741021252
1787882404.192600595	s1-eth20	354192865	1627305
1787882404.192600595	s1-eth21	402607325	2632557
1787882404.192600595	s1-eth22	68120702	810417
1787882404.192600595	s1-eth23	2188977482	1017224
1787882404.192600595	s1-eth24	282155389	746616
1787882404.192600595	s1-eth25	179545512	2529361
1787882404.192600595	s1-eth26	349512938	1711992
1787882404.192600595	s1-eth27	2265911430	1449570
1787882404.192600595	s1-eth28	92013554	1434928
1787882404.192600595	s1-eth29	53352140	860960
1787882404.192600595	s1-eth3	9930747587	5176524
1787882404.192600595	s1-eth30	60033397	979657
1787882404.192600595	s1-eth31	2154451177	631487
1787882404.192600595	s1-eth32	302915748	1152749
1787882404.192600595	s1-eth33	123891741	1943576
1787882404.192600595	s1-eth34	77430507	1127410
1787882404.192600595	s1-eth4	297097520	1065931
1787882404.192600595	s1-eth5	312135841	1360438
1787882404.192600595	s1-eth6	304725140	1305216
1787882404.192600595	s1-eth7	2299454235	2388934
1787882404.192600595	s1-eth8	344175117	1837064
1787882404.192600595	s1-eth9	106360271	1433514
1787882404.192600595	s2-eth1	14493632341	10774449785
1787882404.192600595	s2-eth10	285680739	881548
1787882404.192600595	s2-eth11	3204740392	2626970
1787882404.192600595	s2-eth12	57312921	1002753
1787882404.192600595	s2-eth13	79409837	1022217
1787882404.192600595	s2-eth14	49920767	590098
1787882404.192600595	s2-eth15	2046948767	1929959
1787882404.192600595	s2-eth16	359012489	2012896
1787882404.192600595	s2-eth17	350462339	1937383
1787882404.192600595	s2-eth18	248788317	545131
1787882404.192600595	s2-eth19	732318	6908038491
1787882404.192600595	s2-eth2	203022383	321983
1787882404.192600595	s2-eth20	1621088	191795136
1787882404.192600595	s2-eth21	2624607	234012773
1787882404.192600595	s2-eth22	803018	53788755
1787882404.192600595	s2-eth23	1009401	1932187660
1787882404.192600595	s2-eth24	738496	113473964
1787882404.192600595	s2-eth25	2528567	163486791
1787882404.192600595	s2-eth26	1704786	179723580
1787882404.192600595	s2-eth27	1441371	2008690197
1787882404.192600595	s2-eth28	1428220	87354964
1787882404.192600595	s2-eth29	852784	51838458
1787882404.192600595	s2-eth3	1471623264	835952
1787882404.192600595	s2-eth30	971427	57471942
1787882404.192600595	s2-eth31	623916	1900024023
1787882404.192600595	s2-eth32	1144442	142927579
1787882404.192600595	s2-eth33	1944471	119223616
1787882404.192600595	s2-eth34	1119401	62070691
1787882404.192600595	s2-eth4	258994612	440398
1787882404.192600595	s2-eth5	381432087	2415292
1787882404.192600595	s2-eth6	359130743	1993301
1787882404.192600595	s2-eth7	2198481651	593913
1787882404.192600595	s2-eth8	286301868	848018
1787882404.192600595	s2-eth9	287793518	890288
1787882404.192600595	s3-eth1	14406622086	11356346066
1787882404.192600595	s3-eth10	739272	39906935
1787882404.192600595	s3-eth11	413951	1972803790
1787882404.192600595	s3-eth12	650396	85557367
1787882404.192600595	s3-eth13	282799	17392539
1787882404.192600595	s3-eth14	729727	86560276
1787882404.192600595	s3-eth15	2298423	1814644638
1787882404.192600595	s3-eth16	1943313	151722382
1787882404.192600595	s3-eth17	2076949	118977579
1787882404.192600595	s3-eth18	4572	47644494
1787882404.192600595	s3-eth19	1480017508	859341
1787882404.192600595	s3-eth2	322010	321940
1787882404.192600595	s3-eth20	344553718	1548843
1787882404.192600595	s3-eth21	256063926	339106
1787882404.192600595	s3-eth22	335621848	1470263
1787882404.192600595	s3-eth23	2235652942	985217
1787882404.192600595	s3-eth24	337544300	1613132
1787882404.192600595	s3-eth25	381144399	2006783
1787882404.192600595	s3-eth26	286079040	715609
1787882404.192600595	s3-eth27	3218383976	1435183
1787882404.192600595	s3-eth28	197981991	2649143
1787882404.192600595	s3-eth29	139189395	1566697
1787882404.192600595	s3-eth3	5169556	7187409903
1787882404.192600595	s3-eth30	212336919	2944577
1787882404.192600595	s3-eth31	2200434871	1216513
1787882404.192600595	s3-eth32	139705554	1856451
1787882404.192600595	s3-eth33	122469044	1495314
1787882404.192600595	s3-eth34	48326776	537677
1787882404.192600595	s3-eth4	1059431	113534869
1787882404.192600595	s3-eth5	1353930	127246440
1787882404.192600595	s3-eth6	1300034	117351670
1787882404.192600595	s3-eth7	2386109	1966908080
1787882404.192600595	s3-eth8	1831542	158133694
1787882404.192600595	s3-eth9	1426961	89449896
1787882404.192600595	s4-eth1	18950436632	44032952
1787882404.192600595	s4-eth10	873837	107171979
1787882404.192600595	s4-eth11	2624473	2322997581
1787882404.192600595	s4-eth12	999518	55624421
1787882404.192600595	s4-eth13	1018911	66272681
1787882404.192600595	s4-eth14	587540	35661778
1787882404.192600595	s4-eth15	1930456	1910180453
1787882404.192600595	s4-eth16	2020844	176987028
1787882404.192600595	s4-eth17	1938160	168060048
1787882404.192600595	s4-eth18	536711	80227908
1787882404.192600595	s4-eth19	851006	895946238
1787882404.192600595	s4-eth2	322010	319168
1787882404.192600595	s4-eth20	1554717	232122320
1787882404.192600595	s4-eth21	345341	145259383
1787882404.192600595	s4-eth22	1463610	222931849
1787882404.192600595	s4-eth23	984680	2170824218
1787882404.192600595	s4-eth24	1613041	232692012
1787882404.192600595	s4-eth25	2005680	265882074
1787882404.192600595	s4-eth26	709480	171452227
1787882404.192600595	s4-eth27	1439718	2584203700
1787882404.192600595	s4-eth28	2669631	186593045
1787882404.192600595	s4-eth29	1568644	127505803
1787882404.192600595	s4-eth3	828707	633823686
1787882404.192600595	s4-eth30	2958935	198178882
1787882404.192600595	s4-eth31	1227357	2153572083
1787882404.192600595	s4-eth32	1857307	127407213
1787882404.192600595	s4-eth33	1492615	111491263
1787882404.192600595	s4-eth34	529892	38542880
1787882404.192600595	s4-eth4	432002	82292915
1787882404.192600595	s4-eth5	2414776	200992541
1787882404.192600595	s4-eth6	2006711	180920712
1787882404.192600595	s4-eth7	590216	2054316575
1787882404.192600595	s4-eth8	847269	107689613
1787882404.192600595	s4-eth9	887803	108562936
1787882404.192600595	s5-eth1	31801034263	45161659
1787882404.192600595	s5-eth2	10778134988	14500600353
1787882404.192600595	s5-eth3	44404558	24548670748
1787882404.192600595	s5-eth4	333525	319371
1787882404.192600595	s6-eth1	741021279	322010
1787882404.192600595	s6-eth2	322010	203022410
1787882404.192600595	s6-eth3	322010	356725533
1787882404.192600595	s6-eth4	333650	322010
1787882404.192600595	s7-eth1	11361447379	14410652301
1787882404.192600595	s7-eth2	44059838	18955375016
1787882404.192600595	s7-eth3	23974708320	44409682
1787882404.192600595	s7-eth4	333427	322010
1787882404.192600595	s8-eth1	321940	322010
1787882404.192600595	s8-eth2	319168	322010
1787882404.192600595	s8-eth3	322010	319371
1787882404.192600595	s8-eth4	333525	322010
1787882404.192600595	s9-eth1	24549979432	44405728
1787882404.192600595	s9-eth2	356725533	322010
1787882404.192600595	s9-eth3	44410144	23975569408
1787882404.192600595	s9-eth4	319371	322010
1787882408.041546781	s10-eth1	319371	333525
1787882408.041546781	s10-eth2	322010	333650
1787882408.041546781	s10-eth3	322010	333427
1787882408.041546781	s10-eth4	322010	333525
1787882408.041546781	s1-eth1	45208737	31825571782
1787882408.041546781	s1-eth10	42314440	746300
1787882408.041546781	s1-eth11	3140058248	420923
1787882408.041546781	s1-eth12	271162893	658977
1787882408.041546781	s1-eth13	32263380	291419
1787882408.041546781	s1-eth14	274047898	745153
1787882408.041546781	s1-eth15	2092409417	2304475
1787882408.041546781	s1-eth16	343992825	1950627
1787882408.041546781	s1-eth17	137807439	2078207
1787882408.041546781	s1-eth18	218880992	13101
1787882408.041546781	s1-eth19	9467945777	740636
1787882408.041546781	s1-eth2	322010	741021279
1787882408.041546781	s1-eth20	354192865	1627305
1787882408.041546781	s1-eth21	402607325	2632557
1787882408.041546781	s1-eth22	68951340	829091
1787882408.041546781	s1-eth23	2191649508	1017224
1787882408.041546781	s1-eth24	282155389	746616
1787882408.041546781	s1-eth25	180348725	2543657
1787882408.041546781	s1-eth26	349512938	1711992
1787882408.041546781	s1-eth27	2268623832	1449570
1787882408.041546781	s1-eth28	92013554	1434928
1787882408.041546781	s1-eth29	53352140	860960
1787882408.041546781	s1-eth3	9941698135	5176524
1787882408.041546781	s1-eth30	60033397	979657
1787882408.041546781	s1-eth31	2157202513	631487
1787882408.041546781	s1-eth32	302915748	1152749
1787882408.041546781	s1-eth33	126943245	1988802
1787882408.041546781	s1-eth34	77430507	1127410
1787882408.041546781	s1-eth4	297097520	1065931
1787882408.041546781	s1-eth5	312135841	1360438
1787882408.041546781	s1-eth6	304725140	1305216
1787882408.041546781	s1-eth7	2302266135	2388934
1787882408.041546781	s1-eth8	344175117	1837064
1787882408.041546781	s1-eth9	106360271	1433514
1787882408.041546781	s2-eth1	14517241097	10786124189
1787882408.041546781	s2-eth10	285680739	881548
1787882408.041546781	s2-eth11	3207621508	2626970
1787882408.041546781	s2-eth12	57312921	1002753
1787882408.041546781	s2-eth13	79409837	1022217
1787882408.041546781	s2-eth14	49920767	590098
1787882408.041546781	s2-eth15	2049871701	1929959
1787882408.041546781	s2-eth16	359012489	2012896
1787882408.041546781	s2-eth17	350462339	1937383
1787882408.041546781	s2-eth18	248788317	545131
1787882408.041546781	s2-eth19	732318	6919164963
1787882408.041546781	s2-eth2	203022410	322010
1787882408.041546781	s2-eth20	1621088	191795136
1787882408.041546781	s2-eth21	2624607	234012773
1787882408.041546781	s2-eth22	836068	55529307
1787882408.041546781	s2-eth23	1009401	1935107710
1787882408.041546781	s2-eth24	738496	113473964
1787882408.041546781	s2-eth25	2538207	163991746
1787882408.041546781	s2-eth26	1704786	179723580
1787882408.041546781	s2-eth27	1441371	2011683789
1787882408.041546781	s2-eth28	1428220	87354964
1787882408.041546781	s2-eth29	852784	51838458
1787882408.041546781	s2-eth3	1472256302	835952
1787882408.041546781	s2-eth30	971427	57471942
1787882408.041546781	s2-eth31	623916	1903111345
1787882408.041546781	s2-eth32	1144442	142927579
1787882408.041546781	s2-eth33	1984897	121943554
1787882408.041546781	s2-eth34	1119401	62070691
1787882408.041546781	s2-eth4	258994612	440398
1787882408.041546781	s2-eth5	381432087	2415292
1787882408.041546781	s2-eth6	361316407	2024162
1787882408.041546781	s2-eth7	2201824207	593913
1787882408.041546781	s2-eth8	286301868	848018
1787882408.041546781	s2-eth9	287793518	890288
1787882408.041546781	s3-eth1	14431155272	11379287693
1787882408.041546781	s3-eth10	739272	39906935
1787882408.041546781	s3-eth11	413951	1976003588
1787882408.041546781	s3-eth12	650396	85557367
1787882408.041546781	s3-eth13	282799	17392539
1787882408.041546781	s3-eth14	766521	88123688
1787882408.041546781	s3-eth15	2298423	1817867508
1787882408.041546781	s3-eth16	1965296	152562390
1787882408.041546781	s3-eth17	2076949	118977579
1787882408.041546781	s3-eth18	4572	47644494
1787882408.041546781	s3-eth19	1480732740	859341
1787882408.041546781	s3-eth2	322037	321967
1787882408.041546781	s3-eth20	344553718	1548843
1787882408.041546781	s3-eth21	256063926	339106
1787882408.041546781	s3-eth22	335621848	1470263
1787882408.041546781	s3-eth23	2244605444	1065412
1787882408.041546781	s3-eth24	337544300	1613132
1787882408.041546781	s3-eth25	381144399	2006783
1787882408.041546781	s3-eth26	286079040	715609
1787882408.041546781	s3-eth27	3222114430	1435183
1787882408.041546781	s3-eth28	203973645	2718672
1787882408.041546781	s3-eth29	139189395	1566697
1787882408.041546781	s3-eth3	5169556	7201118997
1787882408.041546781	s3-eth30	212336919	2944577
1787882408.041546781	s3-eth31	2204263381	1216513
1787882408.041546781	s3-eth32	139705554	1856451
1787882408.041546781	s3-eth33	122469044	1495314
1787882408.041546781	s3-eth34	48326776	537677
1787882408.041546781	s3-eth4	1059431	113534869
1787882408.041546781	s3-eth5	1353930	127246440
1787882408.041546781	s3-eth6	1300034	117351670
1787882408.041546781	s3-eth7	2386109	1970481356
1787882408.041546781	s3-eth8	1831542	158133694
1787882408.041546781	s3-eth9	1426961	89449896
1787882408.041546781	s4-eth1	18987723154	44204906
1787882408.041546781	s4-eth10	873837	107171979
1787882408.041546781	s4-eth11	2624473	2326830417
1787882408.041546781	s4-eth12	999518	55624421
1787882408.041546781	s4-eth13	1018911	66272681
1787882408.041546781	s4-eth14	587540	35661778
1787882408.041546781	s4-eth15	1930456	1914030593
1787882408.041546781	s4-eth16	2020844	176987028
1787882408.041546781	s4-eth17	1938160	168060048
1787882408.041546781	s4-eth18	536711	80227908
1787882408.041546781	s4-eth19	851006	896747990
1787882408.041546781	s4-eth2	322037	319195
1787882408.041546781	s4-eth20	1554717	232122320
1787882408.041546781	s4-eth21	345341	145259383
1787882408.041546781	s4-eth22	1463610	222931849
1787882408.041546781	s4-eth23	1066459	2180009712
1787882408.041546781	s4-eth24	1613041	232692012
1787882408.041546781	s4-eth25	2005680	265882074
1787882408.041546781	s4-eth26	709480	171452227
1787882408.041546781	s4-eth27	1439718	2588209576
1787882408.041546781	s4-eth28	2725204	191331107
1787882408.041546781	s4-eth29	1568644	127505803
1787882408.041546781	s4-eth3	828707	634603808
1787882408.041546781	s4-eth30	2958935	198178882
1787882408.041546781	s4-eth31	1227357	2157543351
1787882408.041546781	s4-eth32	1857307	127407213
1787882408.041546781	s4-eth33	1492615	111491263
1787882408.041546781	s4-eth34	529892	38542880
1787882408.041546781	s4-eth4	432002	82292915
1787882408.041546781	s4-eth5	2414776	200992541
1787882408.041546781	s4-eth6	2026376	182247871
1787882408.041546781	s4-eth7	590216	2058169599
1787882408.041546781	s4-eth8	847269	107689613
1787882408.041546781	s4-eth9	887803	108562936
1787882408.041546781	s5-eth1	31863561890	45312366
1787882408.041546781	s5-eth2	10792223361	14531738764
1787882408.041546781	s5-eth3	44492546	24592037857
1787882408.041546781	s5-eth4	333553	319398
1787882408.041546781	s6-eth1	741021306	322037
1787882408.041546781	s6-eth2	322037	203022437
1787882408.041546781	s6-eth3	322037	356725560
1787882408.041546781	s6-eth4	333678	322037
1787882408.041546781	s7-eth1	11383267724	14439596536
1787882408.041546781	s7-eth2	44204906	18990995052
1787882408.041546781	s7-eth3	24018087409	44496962
1787882408.041546781	s7-eth4	333455	322037
1787882408.041546781	s8-eth1	321967	322037
1787882408.041546781	s8-eth2	319195	322037
1787882408.041546781	s8-eth3	322037	319398
1787882408.041546781	s8-eth4	333553	322037
1787882408.041546781	s9-eth1	24594187879	44492546
1787882408.041546781	s9-eth2	356725560	322037
1787882408.041546781	s9-eth3	44496962	24019587089
1787882408.041546781	s9-eth4	319398	322037
1787882414.381293435	s10-eth1	319398	333553
1787882414.381293435	s10-eth2	322037	333678
1787882414.381293435	s10-eth3	322037	333455
1787882414.381293435	s10-eth4	322037	333553
1787882414.381293435	s1-eth1	45362558	31889418269
1787882414.381293435	s1-eth10	42314440	746300
1787882414.381293435	s1-eth11	3144149202	420923
1787882414.381293435	s1-eth12	271162893	658977
1787882414.381293435	s1-eth13	32263380	291419
1787882414.381293435	s1-eth14	275710074	780100
1787882414.381293435	s1-eth15	2096441249	2304475
1787882414.381293435	s1-eth16	345758670	1992211
1787882414.381293435	s1-eth17	137807439	2078207
1787882414.381293435	s1-eth18	218880992	13101
1787882414.381293435	s1-eth19	9484178371	740636
1787882414.381293435	s1-eth2	322037	741021306
1787882414.381293435	s1-eth20	354192865	1627305
1787882414.381293435	s1-eth21	402607325	2632557
1787882414.381293435	s1-eth22	71232482	867225
1787882414.381293435	s1-eth23	2195717390	1017224
1787882414.381293435	s1-eth24	282155389	746616
1787882414.381293435	s1-eth25	180348725	2543657
1787882414.381293435	s1-eth26	349512938	1711992
1787882414.381293435	s1-eth27	2272719112	1449570
1787882414.381293435	s1-eth28	92013554	1434928
1787882414.381293435	s1-eth29	55129881	895026
1787882414.381293435	s1-eth3	9958136935	5176524
1787882414.381293435	s1-eth30	60033397	979657
1787882414.381293435	s1-eth31	2161312213	631487
1787882414.381293435	s1-eth32	302915748	1152749
1787882414.381293435	s1-eth33	126943245	1988802
1787882414.381293435	s1-eth34	77430507	1127410
1787882414.381293435	s1-eth4	297097520	1065931
1787882414.381293435	s1-eth5	312510973	1372232
1787882414.381293435	s1-eth6	304725140	1305216
1787882414.381293435	s1-eth7	2306385929	2388934
1787882414.381293435	s1-eth8	344175117	1837064
1787882414.381293435	s1-eth9	106360271	1433514
1787882414.381293435	s2-eth1	14548099019	10799420048
1787882414.381293435	s2-eth10	285680739	881548
1787882414.381293435	s2-eth11	3211752838	2626970
1787882414.381293435	s2-eth12	57312921	1002753
1787882414.381293435	s2-eth13	79409837	1022217
1787882414.381293435	s2-eth14	49920767	590098
1787882414.381293435	s2-eth15	2054030429	1929959
1787882414.381293435	s2-eth16	359012489	2012896
1787882414.381293435	s2-eth17	350462339	1937383
1787882414.381293435	s2-eth18	248788317	545131
1787882414.381293435	s2-eth19	732318	6934037751
1787882414.381293435	s2-eth2	203022464	322064
1787882414.381293435	s2-eth20	1621088	191795136
1787882414.381293435	s2-eth21	2624607	234012773
1787882414.381293435	s2-eth22	859826	56738470
1787882414.381293435	s2-eth23	1009401	1938927568
1787882414.381293435	s2-eth24	738496	113473964
1787882414.381293435	s2-eth25	2538207	163991746
1787882414.381293435	s2-eth26	1704786	179723580
1787882414.381293435	s2-eth27	1441371	2015457503
1787882414.381293435	s2-eth28	1428220	87354964
1787882414.381293435	s2-eth29	893260	53719842
1787882414.381293435	s2-eth3	1473063822	835952
1787882414.381293435	s2-eth30	971427	57471942
1787882414.381293435	s2-eth31	623916	1906877849
1787882414.381293435	s2-eth32	1144442	142927579
1787882414.381293435	s2-eth33	1984897	121943554
1787882414.381293435	s2-eth34	1119401	62070691
1787882414.381293435	s2-eth4	258994612	440398
1787882414.381293435	s2-eth5	381432087	2415292
1787882414.381293435	s2-eth6	361316407	2024162
1787882414.381293435	s2-eth7	2205879111	593913
1787882414.381293435	s2-eth8	286301868	848018
1787882414.381293435	s2-eth9	287793518	890288
1787882414.381293435	s3-eth1	14458920312	11400033892
1787882414.381293435	s3-eth10	739272	39906935
1787882414.381293435	s3-eth11	413951	1979638870
1787882414.381293435	s3-eth12	650396	85557367
1787882414.381293435	s3-eth13	282799	17392539
1787882414.381293435	s3-eth14	772188	88356122
1787882414.381293435	s3-eth15	2298423	1821440784
1787882414.381293435	s3-eth16	2000305	153941442
1787882414.381293435	s3-eth17	2076949	118977579
1787882414.381293435	s3-eth18	4572	47644494
1787882414.381293435	s3-eth19	1481501326	859341
1787882414.381293435	s3-eth2	322064	321994
1787882414.381293435	s3-eth20	352565736	1659837
1787882414.381293435	s3-eth21	256063926	339106
1787882414.381293435	s3-eth22	335621848	1470263
1787882414.381293435	s3-eth23	2248318594	1065412
1787882414.381293435	s3-eth24	337544300	1613132
1787882414.381293435	s3-eth25	381144399	2006783
1787882414.381293435	s3-eth26	286079040	715609
1787882414.381293435	s3-eth27	3225764132	1435183
1787882414.381293435	s3-eth28	203973645	2718672
1787882414.381293435	s3-eth29	139189395	1566697
1787882414.381293435	s3-eth3	5169556	7213533175
1787882414.381293435	s3-eth30	212336919	2944577
1787882414.381293435	s3-eth31	2207806375	1216513
1787882414.381293435	s3-eth32	139705554	1856451
1787882414.381293435	s3-eth33	122469044	1495314
1787882414.381293435	s3-eth34	48326776	537677
1787882414.381293435	s3-eth4	1059431	113534869
1787882414.381293435	s3-eth5	1373758	127922726
1787882414.381293435	s3-eth6	1300034	117351670
1787882414.381293435	s3-eth7	2386109	1973699900
1787882414.381293435	s3-eth8	1831542	158133694
1787882414.381293435	s3-eth9	1426961	89449896
1787882414.381293435	s4-eth1	19017828373	44319433
